EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007525801120,1,1,299,-54,-5400,408,1456547365826097,1456547365826097,1,1456555322040
E2008181810E007525801120,1,1,-104,-55,-5550,576,1456547365836463,1456547365836463,1,1456555322040
E2008181810E007525801120,1,1,455,-56,-5600,564,1456547365839529,1456547365839529,1,1456555322041
E2008181810E007525801120,1,1,807,-65,-6550,788,1456547365849551,1456547365849551,1,1456555322042
E2008181810E007525801120,1,1,52,-61,-6150,640,1456547365863807,1456547365863807,1,1456555322042
E2008181810E007525801120,1,1,299,-55,-5500,740,1456547365874085,1456547365874085,1,1456555322043
E2008181810E007525801120,1,1,26,-54,-5450,768,1456547365877089,1456547365877089,1,1456555322111
E2008181810E007525801120,1,1,156,-53,-5300,848,1456547365887169,1456547365887169,1,1456555322112
E2008181810E007525801120,1,1,26,-53,-5350,868,1456547365890441,1456547365890441,1,1456555322113
E2008181810E007525801120,1,1,182,-57,-5700,900,1456547365900513,1456547365900513,1,1456555322114
E2008181810E007525801120,1,1,208,-59,-5950,936,1456547365903535,1456547365903535,1,1456555322115
E2008181810E007525801120,1,1,-52,-58,-5850,280,1456547365924160,1456547365924160,1,1456555322116
E2008181810E007525801120,1,1,104,-56,-5650,332,1456547365927151,1456547365927151,1,1456555322117
E2008181810E007525801120,1,1,-325,-54,-5400,500,1456547365937666,1456547365937666,1,1456555322118
E2008181810E007525801120,1,1,-156,-54,-5400,504,1456547365940644,1456547365940644,1,1456555322119
E2008181810E007525801120,1,1,26,-56,-5650,580,1456547365950663,1456547365950663,1,1456555322207
E2008181810E007525801120,1,1,130,-57,-5750,592,1456547365953727,1456547365953727,1,1456555322207
E2008181810E007525801120,1,1,-78,-61,-6100,648,1456547365975832,1456547365975832,1,1456555322208
E2008181810E007525801120,1,1,-325,-58,-5850,720,1456547365978566,1456547365978566,1,1456555322209
E2008181810E007525801120,1,1,0,-54,-5450,772,1456547365989125,1456547365989125,1,1456555322210
E2008181810E007525801120,1,1,104,-53,-5350,824,1456547365991915,1456547365991915,1,1456555322211
E2008181810E007525801120,1,1,156,-54,-5400,892,1456547366002170,1456547366002170,1,1456555322212
E2008181810E007525801120,1,1,-130,-54,-5450,900,1456547366005202,1456547366005202,1,1456555322212
E2008181810E007525801120,1,1,130,-59,-5900,944,1456547366015528,1456547366015528,1,1456555322213
E2008181810E007525801120,1,1,-481,-62,-6250,1116,1456547366018590,1456547366018590,1,1456555322217
E2008181810E007525801120,1,1,156,-58,-5850,308,1456547366036605,1456547366036605,1,1456555322217
E2008181810E007525801120,1,1,-299,-56,-5650,380,1456547366039610,1456547366039610,1,1456555322218
E2008181810E007525801120,1,1,-52,-54,-5400,444,1456547366049869,1456547366049869,1,1456555322291
E2008181810E007525801120,1,1,-26,-54,-5450,480,1456547366053074,1456547366053074,1,1456555322293
E2008181810E007525801120,1,1,-78,-56,-5650,632,1456547366064309,1456547366064309,1,1456555322293
E2008181810E007525801120,1,1,78,-58,-5800,644,1456547366067348,1456547366067348,1,1456555322294
E2008181810E007525801120,1,1,-130,-60,-6050,636,1456547366088002,1456547366088002,1,1456555322294
E2008181810E007525801120,1,1,-182,-58,-5850,700,1456547366090820,1456547366090820,1,1456555322294
E2008181810E007525801120,1,1,351,-54,-5400,764,1456547366101114,1456547366101114,1,1456555322295
E2008181810E007525801120,1,1,0,-53,-5350,812,1456547366104142,1456547366104142,1,1456555322295
E2008181810E007525801120,1,1,208,-53,-5350,864,1456547366114701,1456547366114701,1,1456555322295
E2008181810E007525801120,1,1,299,-54,-5450,868,1456547366117726,1456547366117726,1,1456555322296
E2008181810E007525801120,1,1,377,-60,-6000,924,1456547366127961,1456547366127961,1,1456555322296
E2008181810E007525801120,1,1,559,-62,-6250,996,1456547366130720,1456547366130720,1,1456555322297
E2008181810E007525801120,1,1,-78,-57,-5750,328,1456547366149066,1456547366149066,1,1456555322354
E2008181810E007525801120,1,1,26,-56,-5600,356,1456547366152053,1456547366152053,1,1456555322355
E2008181810E007525801120,1,1,-104,-54,-5400,460,1456547366162088,1456547366162088,1,1456555322355
E2008181810E007525801120,1,1,130,-54,-5400,496,1456547366165092,1456547366165092,1,1456555322356
E2008181810E007525801120,1,1,-52,-56,-5650,592,1456547366175305,1456547366175305,1,1456555322356
E2008181810E007525801120,1,1,-221,-58,-5800,652,1456547366178356,1456547366178356,1,1456555322357
E2008181810E007525801120,1,1,182,-61,-6100,624,1456547366199391,1456547366199391,1,1456555322444
E2008181810E007525801120,1,1,-247,-58,-5850,744,1456547366202414,1456547366202414,1,1456555322444
E2008181810E007525801120,1,1,156,-54,-5400,792,1456547366212737,1456547366212737,1,1456555322447
E2008181810E007525801120,1,1,130,-53,-5350,784,1456547366215787,1456547366215787,1,1456555322448
E2008181810E007525801120,1,1,-26,-53,-5350,892,1456547366226039,1456547366226039,1,1456555322449
E2008181810E007525801120,1,1,104,-54,-5400,864,1456547366228814,1456547366228814,1,1456555322451
E2008181810E007525801120,1,1,26,-59,-5950,948,1456547366239448,1456547366239448,1,1456555322452
E2008181810E007525801120,1,1,677,-62,-6250,996,1456547366242245,1456547366242245,1,1456555322452
E2008181810E007525801120,1,1,-52,-56,-5600,360,1456547366263515,1456547366263515,1,1456555322453
E2008181810E007525801120,1,1,273,-55,-5550,344,1456547366266531,1456547366266531,1,1456555322456
E2008181810E007525801120,1,1,104,-54,-5400,468,1456547366277006,1456547366277006,1,1456555322457
E2008181810E007525801120,1,1,182,-54,-5450,508,1456547366279790,1456547366279790,1,1456555322458
E2008181810E007525801120,1,1,78,-58,-5850,620,1456547366290389,1456547366290389,1,1456555322535
E2008181810E007525801120,1,1,677,-60,-6000,592,1456547366293146,1456547366293146,1,1456555322536
E2008181810E007525801120,1,1,78,-59,-5900,736,1456547366313001,1456547366313001,1,1456555322537
E2008181810E007525801120,1,1,-208,-58,-5800,736,1456547366315790,1456547366315790,1,1456555322537
E2008181810E007525801120,1,1,182,-54,-5400,756,1456547366326356,1456547366326356,1,1456555322538
E2008181810E007525801120,1,1,52,-53,-5350,816,1456547366329209,1456547366329209,1,1456555322538
E2008181810E007525801120,1,1,273,-54,-5400,856,1456547366339770,1456547366339770,1,1456555322539
E2008181810E007525801120,1,1,-325,-55,-5550,972,1456547366342807,1456547366342807,1,1456555322540
E2008181810E007525801120,1,1,-52,-61,-6150,1000,1456547366353031,1456547366353031,1,1456555322540
E2008181810E007525801120,1,1,585,-64,-6450,1172,1456547366355852,1456547366355852,1,1456555322541
E2008181810E007525801120,1,1,351,-65,-6500,176,1456547366366433,1456547366366433,1,1456555322541
E2008181810E007525801120,1,1,130,-60,-6000,248,1456547366369226,1456547366369226,1,1456555322542
E2008181810E007525801120,1,1,-130,-54,-5450,416,1456547366379648,1456547366379648,1,1456555322611
E2008181810E007525801120,1,1,104,-54,-5400,404,1456547366382663,1456547366382663,1,1456555322612
E2008181810E007525801120,1,1,-156,-54,-5450,552,1456547366392612,1456547366392612,1,1456555322612
E2008181810E007525801120,1,1,-78,-55,-5500,596,1456547366395629,1456547366395629,1,1456555322613
E2008181810E007525801120,1,1,0,-62,-6200,732,1456547366406216,1456547366406216,1,1456555322613
E2008181810E007525801120,1,1,-26,-65,-6550,920,1456547366409028,1456547366409028,1,1456555322614
E2008181810E007525801120,1,1,-351,-58,-5800,728,1456547366427071,1456547366427071,1,1456555322615
E2008181810E007525801120,1,1,78,-56,-5650,740,1456547366430072,1456547366430072,1,1456555322615
E2008181810E007525801120,1,1,-78,-53,-5350,840,1456547366440556,1456547366440556,1,1456555322616
E2008181810E007525801120,1,1,26,-53,-5300,848,1456547366445452,1456547366445452,1,1456555322616
E2008181810E007525801120,1,1,-182,-55,-5550,932,1456547366455726,1456547366455726,1,1456555322712
E2008181810E007525801120,1,1,-156,-57,-5700,924,1456547366458502,1456547366458502,1,1456555322712
E2008181810E007525801120,1,1,1041,-66,-6650,1240,1456547366468734,1456547366468734,1,1456555322712
E2008181810E007525801120,1,1,0,-58,-5800,296,1456547366483081,1456547366483081,1,1456555322713
E2008181810E007525801120,1,1,-52,-54,-5450,396,1456547366493104,1456547366493104,1,1456555322713
E2008181810E007525801120,1,1,104,-54,-5400,392,1456547366496121,1456547366496121,1,1456555322714
E2008181810E007525801120,1,1,-78,-55,-5500,572,1456547366506472,1456547366506472,1,1456555322714
E2008181810E007525801120,1,1,299,-56,-5600,556,1456547366509552,1456547366509552,1,1456555322714
E2008181810E007525801120,1,1,-130,-65,-6500,888,1456547366520200,1456547366520200,1,1456555322715
E2008181810E007525801120,1,1,-78,-61,-6150,668,1456547366534076,1456547366534076,1,1456555322715
E2008181810E007525801120,1,1,273,-55,-5550,704,1456547366544533,1456547366544533,1,1456555322715
E2008181810E007525801120,1,1,-104,-54,-5450,772,1456547366547518,1456547366547518,1,1456555322716
E2008181810E007525801120,1,1,-52,-53,-5300,880,1456547366557734,1456547366557734,1,1456555322808
E2008181810E007525801120,1,1,0,-53,-5350,868,1456547366560483,1456547366560483,1,1456555322808
E2008181810E007525801120,1,1,26,-56,-5650,908,1456547366570696,1456547366570696,1,1456555322808
E2008181810E007525801120,1,1,273,-59,-5900,928,1456547366574507,1456547366574507,1,1456555322808
E2008181810E007525801120,1,1,0,-58,-5800,292,1456547366595994,1456547366595994,1,1456555322810
E2008181810E007525801120,1,1,52,-56,-5650,360,1456547366599023,1456547366599023,1,1456555322810
E2008181810E007525801120,1,1,78,-54,-5400,444,1456547366609248,1456547366609248,1,1456555322810
E2008181810E007525801120,1,1,104,-54,-5400,476,1456547366612208,1456547366612208,1,1456555322811
E2008181810E007525801120,1,1,273,-57,-5700,576,1456547366622699,1456547366622699,1,1456555322811
E2008181810E007525801120,1,1,221,-57,-5750,616,1456547366625704,1456547366625704,1,1456555322811
E2008181810E007525801120,1,1,429,-61,-6150,572,1456547366646389,1456547366646389,1,1456555322812
E2008181810E007525801120,1,1,-221,-59,-5900,724,1456547366649258,1456547366649258,1,1456555322812
E2008181810E007525801120,1,1,-52,-54,-5400,800,1456547366659822,1456547366659822,1,1456555322852
E2008181810E007525801120,1,1,-130,-54,-5400,844,1456547366662852,1456547366662852,1,1456555322853
E2008181810E007525801120,1,1,247,-54,-5400,876,1456547366673111,1456547366673111,1,1456555322853
E2008181810E007525801120,1,1,26,-54,-5400,900,1456547366675936,1456547366675936,1,1456555322853
E2008181810E007525801120,1,1,130,-60,-6000,928,1456547366686618,1456547366686618,1,1456555322854
E2008181810E007525801120,1,1,377,-62,-6200,964,1456547366689453,1456547366689453,1,1456555322854
E2008181810E007525801120,1,1,156,-58,-5800,288,1456547366707932,1456547366707932,1,1456555322949
E2008181810E007525801120,1,1,130,-56,-5600,324,1456547366710946,1456547366710946,1,1456555322950
E2008181810E007525801120,1,1,52,-54,-5400,448,1456547366721207,1456547366721207,1,1456555322950
E2008181810E007525801120,1,1,-221,-54,-5450,516,1456547366724242,1456547366724242,1,1456555322951
E2008181810E007525801120,1,1,-208,-56,-5650,624,1456547366734251,1456547366734251,1,1456555322951
E2008181810E007525801120,1,1,-104,-58,-5800,652,1456547366737540,1456547366737540,1,1456555322952
E2008181810E007525801120,1,1,-26,-61,-6150,628,1456547366758092,1456547366758092,1,1456555322952
E2008181810E007525801120,1,1,130,-59,-5900,692,1456547366761395,1456547366761395,1,1456555322953
E2008181810E007525801120,1,1,130,-54,-5450,796,1456547366771583,1456547366771583,1,1456555322954
E2008181810E007525801120,1,1,52,-53,-5350,784,1456547366774588,1456547366774588,1,1456555322957
E2008181810E007525801120,1,1,-156,-53,-5350,876,1456547366784648,1456547366784648,1,1456555322958
E2008181810E007525801120,1,1,377,-54,-5450,836,1456547366787697,1456547366787697,1,1456555322961
E2008181810E007525801120,1,1,-247,-59,-5900,976,1456547366797923,1456547366797923,1,1456555323051
E2008181810E007525801120,1,1,0,-62,-6200,1012,1456547366801204,1456547366801204,1,1456555323052
E2008181810E007525801120,1,1,182,-58,-5800,324,1456547366819345,1456547366819345,1,1456555323052
E2008181810E007525801120,1,1,-78,-56,-5650,356,1456547366822135,1456547366822135,1,1456555323053
E2008181810E007525801120,1,1,156,-54,-5400,440,1456547366832392,1456547366832392,1,1456555323053
E2008181810E007525801120,1,1,156,-54,-5400,460,1456547366835627,1456547366835627,1,1456555323054
E2008181810E007525801120,1,1,130,-56,-5650,576,1456547366845921,1456547366845921,1,1456555323054
E2008181810E007525801120,1,1,104,-57,-5750,612,1456547366848653,1456547366848653,1,1456555323055
E2008181810E007525801120,1,1,104,-61,-6150,644,1456547366869600,1456547366869600,1,1456555323055
E2008181810E007525801120,1,1,78,-59,-5900,704,1456547366872603,1456547366872603,1,1456555323056
E2008181810E007525801120,1,1,-208,-55,-5500,828,1456547366882551,1456547366882551,1,1456555323056
E2008181810E007525801120,1,1,325,-53,-5350,752,1456547366885599,1456547366885599,1,1456555323057
E2008181810E007525801120,1,1,130,-53,-5350,844,1456547366895929,1456547366895929,1,1456555323105
E2008181810E007525801120,1,1,-156,-54,-5400,900,1456547366899162,1456547366899162,1,1456555323105
E2008181810E007525801120,1,1,0,-58,-5850,924,1456547366909439,1456547366909439,1,1456555323106
E2008181810E007525801120,1,1,273,-61,-6100,1004,1456547366912180,1456547366912180,1,1456555323106
E2008181810E007525801120,1,1,221,-57,-5750,300,1456547366933432,1456547366933432,1,1456555323107
E2008181810E007525801120,1,1,156,-55,-5550,348,1456547366936421,1456547366936421,1,1456555323107
E2008181810E007525801120,1,1,-78,-54,-5400,500,1456547366947098,1456547366947098,1,1456555323184
E2008181810E007525801120,1,1,273,-54,-5450,496,1456547366950116,1456547366950116,1,1456555323184
E2008181810E007525801120,1,1,221,-57,-5750,620,1456547366960121,1456547366960121,1,1456555323185
E2008181810E007525801120,1,1,481,-60,-6000,624,1456547366963373,1456547366963373,1,1456555323185
E2008181810E007525801120,1,1,533,-61,-6150,588,1456547366981391,1456547366981391,1,1456555323185
E2008181810E007525801120,1,1,-182,-59,-5900,668,1456547366984433,1456547366984433,1,1456555323186
E2008181810E007525801120,1,1,104,-54,-5450,772,1456547366995084,1456547366995084,1,1456555323186
E2008181810E007525801120,1,1,182,-53,-5350,764,1456547366998114,1456547366998114,1,1456555323186
E2008181810E007525801120,1,1,351,-53,-5350,840,1456547367008223,1456547367008223,1,1456555323187
E2008181810E007525801120,1,1,221,-54,-5400,876,1456547367011463,1456547367011463,1,1456555323188
E2008181810E007525801120,1,1,247,-59,-5950,936,1456547367021446,1456547367021446,1,1456555323189
E2008181810E007525801120,1,1,221,-63,-6300,980,1456547367025161,1456547367025161,1,1456555323189
E2008181810E007525801120,1,1,26,-58,-5850,316,1456547367043063,1456547367043063,1,1456555323305
E2008181810E007525801120,1,1,78,-56,-5600,324,1456547367046300,1456547367046300,1,1456555323305
E2008181810E007525801120,1,1,-52,-54,-5400,460,1456547367056341,1456547367056341,1,1456555323306
E2008181810E007525801120,1,1,-156,-54,-5400,516,1456547367059633,1456547367059633,1,1456555323306
E2008181810E007525801120,1,1,0,-56,-5600,604,1456547367069671,1456547367069671,1,1456555323306
E2008181810E007525801120,1,1,221,-58,-5800,580,1456547367072743,1456547367072743,1,1456555323306
E2008181810E007525801120,1,1,351,-61,-6100,680,1456547367093628,1456547367093628,1,1456555323307
E2008181810E007525801120,1,1,429,-59,-5900,612,1456547367096659,1456547367096659,1,1456555323307
E2008181810E007525801120,1,1,130,-54,-5450,756,1456547367106712,1456547367106712,1,1456555323307
E2008181810E007525801120,1,1,455,-53,-5350,736,1456547367109926,1456547367109926,1,1456555323308
E2008181810E007525801120,1,1,130,-53,-5350,844,1456547367119988,1456547367119988,1,1456555323308
E2008181810E007525801120,1,1,182,-54,-5450,896,1456547367123002,1456547367123002,1,1456555323308
E2008181810E007525801120,1,1,78,-59,-5900,960,1456547367133492,1456547367133492,1,1456555323353
E2008181810E007525801120,1,1,130,-63,-6300,1040,1456547367137580,1456547367137580,1,1456555323353
E2008181810E007525801120,1,1,182,-58,-5800,312,1456547367155620,1456547367155620,1,1456555323353
E2008181810E007525801120,1,1,182,-56,-5650,324,1456547367158640,1456547367158640,1,1456555323354
E2008181810E007525801120,1,1,-52,-54,-5400,468,1456547367168928,1456547367168928,1,1456555323354
E2008181810E007525801120,1,1,104,-54,-5400,468,1456547367171930,1456547367171930,1,1456555323354
E2008181810E007525801120,1,1,26,-57,-5700,612,1456547367182114,1456547367182114,1,1456555323355
E2008181810E007525801120,1,1,273,-58,-5850,592,1456547367185165,1456547367185165,1,1456555323355
E2008181810E007525801120,1,1,299,-61,-6100,600,1456547367205619,1456547367205619,1,1456555323441
E2008181810E007525801120,1,1,208,-58,-5850,616,1456547367208873,1456547367208873,1,1456555323441
E2008181810E007525801120,1,1,-104,-54,-5400,784,1456547367219137,1456547367219137,1,1456555323441
E2008181810E007525801120,1,1,78,-53,-5350,812,1456547367221903,1456547367221903,1,1456555323441
E2008181810E007525801120,1,1,-299,-53,-5350,956,1456547367232370,1456547367232370,1,1456555323442
E2008181810E007525801120,1,1,182,-54,-5400,876,1456547367235421,1456547367235421,1,1456555323442
E2008181810E007525801120,1,1,651,-59,-5900,856,1456547367245435,1456547367245435,1,1456555323442
E2008181810E007525801120,1,1,-130,-63,-6300,1068,1456547367248693,1456547367248693,1,1456555323442
E2008181810E007525801120,1,1,-52,-58,-5800,304,1456547367266483,1456547367266483,1,1456555323443
E2008181810E007525801120,1,1,130,-56,-5650,336,1456547367269791,1456547367269791,1,1456555323444
E2008181810E007525801120,1,1,-221,-54,-5400,484,1456547367279816,1456547367279816,1,1456555323444
E2008181810E007525801120,1,1,52,-54,-5400,484,1456547367283036,1456547367283036,1,1456555323444
E2008181810E007525801120,1,1,-208,-56,-5650,616,1456547367293233,1456547367293233,1,1456555323540
E2008181810E007525801120,1,1,325,-57,-5750,560,1456547367296327,1456547367296327,1,1456555323541
E2008181810E007525801120,1,1,963,-60,-6050,396,1456547367317115,1456547367317115,1,1456555323541
E2008181810E007525801120,1,1,481,-59,-5950,576,1456547367320101,1456547367320101,1,1456555323541
E2008181810E007525801120,1,1,247,-54,-5450,736,1456547367330128,1456547367330128,1,1456555323541
E2008181810E007525801120,1,1,208,-54,-5400,816,1456547367333134,1456547367333134,1,1456555323541
E2008181810E007525801120,1,1,0,-53,-5350,884,1456547367343339,1456547367343339,1,1456555323542
E2008181810E007525801120,1,1,182,-54,-5450,884,1456547367346612,1456547367346612,1,1456555323543
E2008181810E007525801120,1,1,325,-58,-5850,924,1456547367356940,1456547367356940,1,1456555323543
E2008181810E007525801120,1,1,273,-61,-6100,964,1456547367359971,1456547367359971,1,1456555323544
E2008181810E007525801120,1,1,325,-58,-5800,272,1456547367378135,1456547367378135,1,1456555323544
E2008181810E007525801120,1,1,104,-56,-5650,316,1456547367380905,1456547367380905,1,1456555323544
E2008181810E007525801120,1,1,325,-54,-5400,392,1456547367391420,1456547367391420,1,1456555323606
E2008181810E007525801120,1,1,273,-54,-5400,456,1456547367394451,1456547367394451,1,1456555323606
E2008181810E007525801120,1,1,-351,-56,-5600,632,1456547367404638,1456547367404638,1,1456555323607
E2008181810E007525801120,1,1,221,-57,-5700,620,1456547367407417,1456547367407417,1,1456555323607
E2008181810E007525801120,1,1,-130,-62,-6250,652,1456547367428363,1456547367428363,1,1456555323608
E2008181810E007525801120,1,1,26,-59,-5950,676,1456547367431377,1456547367431377,1,1456555323609
E2008181810E007525801120,1,1,130,-55,-5500,748,1456547367441585,1456547367441585,1,1456555323609
E2008181810E007525801120,1,1,-273,-53,-5350,812,1456547367445188,1456547367445188,1,1456555323610
E2008181810E007525801120,1,1,52,-53,-5350,872,1456547367455688,1456547367455688,1,1456555323709
E2008181810E007525801120,1,1,104,-54,-5400,864,1456547367458495,1456547367458495,1,1456555323711
E2008181810E007525801120,1,1,0,-59,-5900,928,1456547367469031,1456547367469031,1,1456555323712
E2008181810E007525801120,1,1,-221,-62,-6200,1096,1456547367472081,1456547367472081,1,1456555323713
E2008181810E007525801120,1,1,-52,-58,-5850,308,1456547367490054,1456547367490054,1,1456555323714
E2008181810E007525801120,1,1,78,-56,-5650,304,1456547367493298,1456547367493298,1,1456555323714
E2008181810E007525801120,1,1,182,-54,-5400,408,1456547367503283,1456547367503283,1,1456555323715
E2008181810E007525801120,1,1,-78,-54,-5400,484,1456547367506276,1456547367506276,1,1456555323715
E2008181810E007525801120,1,1,0,-56,-5600,616,1456547367516847,1456547367516847,1,1456555323716
E2008181810E007525801120,1,1,52,-57,-5750,636,1456547367519624,1456547367519624,1,1456555323719
E2008181810E007525801120,1,1,299,-60,-6050,628,1456547367541728,1456547367541728,1,1456555323719
E2008181810E007525801120,1,1,221,-58,-5850,632,1456547367544477,1456547367544477,1,1456555323719
E2008181810E007525801120,1,1,156,-54,-5450,756,1456547367554775,1456547367554775,1,1456555323783
E2008181810E007525801120,1,1,247,-54,-5400,772,1456547367557748,1456547367557748,1,1456555323784
E2008181810E007525801120,1,1,130,-53,-5350,852,1456547367568018,1456547367568018,1,1456555323784
E2008181810E007525801120,1,1,104,-54,-5400,884,1456547367571261,1456547367571261,1,1456555323785
E2008181810E007525801120,1,1,-273,-59,-5950,980,1456547367581516,1456547367581516,1,1456555323786
E2008181810E007525801120,1,1,559,-63,-6350,1000,1456547367585174,1456547367585174,1,1456555323786
E2008181810E007525801120,1,1,104,-66,-6650,144,1456547367595741,1456547367595741,1,1456555323786
E2008181810E007525801120,1,1,-533,-61,-6100,300,1456547367598762,1456547367598762,1,1456555323786
E2008181810E007525801120,1,1,377,-55,-5550,356,1456547367608841,1456547367608841,1,1456555323786
E2008181810E007525801120,1,1,247,-54,-5450,364,1456547367612087,1456547367612087,1,1456555323787
E2008181810E007525801120,1,1,78,-54,-5450,528,1456547367622362,1456547367622362,1,1456555323787
E2008181810E007525801120,1,1,-52,-55,-5550,564,1456547367625108,1456547367625108,1,1456555323787
E2008181810E007525801120,1,1,403,-61,-6100,660,1456547367635550,1456547367635550,1,1456555323856
E2008181810E007525801120,1,1,1132,-64,-6450,724,1456547367638570,1456547367638570,1,1456555323857
E2008181810E007525801120,1,1,182,-58,-5850,640,1456547367656442,1456547367656442,1,1456555323859
E2008181810E007525801120,1,1,52,-56,-5650,740,1456547367659762,1456547367659762,1,1456555323860
E2008181810E007525801120,1,1,26,-53,-5350,808,1456547367669947,1456547367669947,1,1456555323861
E2008181810E007525801120,1,1,221,-53,-5350,848,1456547367672936,1456547367672936,1,1456555323861
E2008181810E007525801120,1,1,104,-55,-5500,892,1456547367683223,1456547367683223,1,1456555323862
E2008181810E007525801120,1,1,0,-55,-5550,876,1456547367686039,1456547367686039,1,1456555323862
E2008181810E007525801120,1,1,299,-62,-6200,984,1456547367696411,1456547367696411,1,1456555323940
E2008181810E007525801120,1,1,429,-67,-6700,1472,1456547367699788,1456547367699788,1,1456555323941
E2008181810E007525801120,1,1,182,-61,-6100,216,1456547367710093,1456547367710093,1,1456555323942
E2008181810E007525801120,1,1,104,-59,-5900,268,1456547367713138,1456547367713138,1,1456555323942
E2008181810E007525801120,1,1,221,-54,-5450,368,1456547367723103,1456547367723103,1,1456555323943
E2008181810E007525801120,1,1,208,-54,-5400,412,1456547367726163,1456547367726163,1,1456555323944
E2008181810E007525801120,1,1,130,-55,-5500,556,1456547367736804,1456547367736804,1,1456555323944
E2008181810E007525801120,1,1,0,-56,-5600,600,1456547367739602,1456547367739602,1,1456555323945
E2008181810E007525801120,1,1,104,-63,-6350,804,1456547367749890,1456547367749890,1,1456555323945
E2008181810E007525801120,1,1,-208,-61,-6100,640,1456547367765241,1456547367765241,1,1456555323948
E2008181810E007525801120,1,1,182,-55,-5500,748,1456547367775443,1456547367775443,1,1456555323949
E2008181810E007525801120,1,1,-78,-54,-5400,780,1456547367778732,1456547367778732,1,1456555323950
E2008181810E007525801120,1,1,130,-53,-5300,868,1456547367788805,1456547367788805,1,1456555324041
E2008181810E007525801120,1,1,273,-53,-5350,848,1456547367791830,1456547367791830,1,1456555324043
E2008181810E007525801120,1,1,156,-58,-5800,908,1456547367802294,1456547367802294,1,1456555324044
E2008181810E007525801120,1,1,130,-60,-6000,920,1456547367805303,1456547367805303,1,1456555324044
E2008181810E007525801120,1,1,156,-60,-6050,256,1456547367823128,1456547367823128,1,1456555324045
E2008181810E007525801120,1,1,-299,-58,-5800,360,1456547367826377,1456547367826377,1,1456555324046
E2008181810E007525801120,1,1,104,-54,-5400,396,1456547367836700,1456547367836700,1,1456555324046
E2008181810E007525801120,1,1,0,-54,-5400,456,1456547367839745,1456547367839745,1,1456555324047
E2008181810E007525801120,1,1,182,-55,-5550,556,1456547367849741,1456547367849741,1,1456555324048
E2008181810E007525801120,1,1,377,-56,-5650,556,1456547367852761,1456547367852761,1,1456555324048
E2008181810E007525801120,1,1,-52,-67,-6700,872,1456547367863265,1456547367863265,1,1456555324049
E2008181810E007525801120,1,1,-403,-60,-6000,700,1456547367878184,1456547367878184,1,1456555324049
E2008181810E007525801120,1,1,247,-55,-5500,740,1456547367888609,1456547367888609,1,1456555324108
E2008181810E007525801120,1,1,377,-54,-5400,744,1456547367891372,1456547367891372,1,1456555324110
E2008181810E007525801120,1,1,325,-53,-5350,824,1456547367901804,1456547367901804,1,1456555324111
E2008181810E007525801120,1,1,208,-54,-5400,844,1456547367904875,1456547367904875,1,1456555324112
E2008181810E007525801120,1,1,325,-58,-5850,872,1456547367914918,1456547367914918,1,1456555324112
E2008181810E007525801120,1,1,273,-60,-6050,948,1456547367918136,1456547367918136,1,1456555324113
E2008181810E007525801120,1,1,-182,-59,-5900,308,1456547367936285,1456547367936285,1,1456555324114
E2008181810E007525801120,1,1,-299,-57,-5700,364,1456547367939361,1456547367939361,1,1456555324114
E2008181810E007525801120,1,1,130,-54,-5400,408,1456547367949581,1456547367949581,1,1456555324190
E2008181810E007525801120,1,1,130,-54,-5400,428,1456547367952409,1456547367952409,1,1456555324191
E2008181810E007525801120,1,1,-208,-56,-5600,616,1456547367962873,1456547367962873,1,1456555324191
E2008181810E007525801120,1,1,247,-56,-5650,576,1456547367965676,1456547367965676,1,1456555324192
E2008181810E007525801120,1,1,651,-68,-6800,960,1456547367976196,1456547367976196,1,1456555324193
E2008181810E007525801120,1,1,377,-60,-6000,636,1456547367990237,1456547367990237,1,1456555324194
E2008181810E007525801120,1,1,377,-54,-5450,720,1456547368000532,1456547368000532,1,1456555324195
E2008181810E007525801120,1,1,182,-54,-5400,780,1456547368003522,1456547368003522,1,1456555324196
E2008181810E007525801120,1,1,52,-53,-5350,884,1456547368013512,1456547368013512,1,1456555324197
E2008181810E007525801120,1,1,52,-54,-5400,876,1456547368016779,1456547368016779,1,1456555324201
E2008181810E007525801120,1,1,429,-58,-5800,880,1456547368027009,1456547368027009,1,1456555324203
E2008181810E007525801120,1,1,-533,-60,-6050,1044,1456547368029978,1456547368029978,1,1456555324203
E2008181810E007525801120,1,1,-325,-59,-5900,328,1456547368048171,1456547368048171,1,1456555324301
E2008181810E007525801120,1,1,78,-57,-5750,296,1456547368050968,1456547368050968,1,1456555324303
E2008181810E007525801120,1,1,247,-54,-5400,376,1456547368061227,1456547368061227,1,1456555324310
E2008181810E007525801120,1,1,221,-54,-5400,460,1456547368064485,1456547368064485,1,1456555324315
E2008181810E007525801120,1,1,273,-56,-5600,552,1456547368075308,1456547368075308,1,1456555324316
E2008181810E007525801120,1,1,273,-57,-5750,600,1456547368078572,1456547368078572,1,1456555324317
E2008181810E007525801120,1,1,937,-70,-7000,1108,1456547368088594,1456547368088594,1,1456555324317
E2008181810E007525801120,1,1,78,-61,-6100,612,1456547368100351,1456547368100351,1,1456555324318
E2008181810E007525801120,1,1,-52,-58,-5850,732,1456547368103652,1456547368103652,1,1456555324318
