EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E00752570111F,1,1,-26,-62,-6250,828,1456561318257615,1456561318257615,1,1456569274878
E2008181810E00752570111F,1,1,221,-63,-6350,760,1456561318260856,1456561318260856,1,1456569274878
E2008181810E00752570111F,1,1,-195,-63,-6300,416,1456561318270882,1456561318270882,1,1456569274879
E2008181810E00752570111F,1,1,442,-63,-6300,232,1456561318273867,1456561318273867,1,1456569274880
E2008181810E00752570111F,1,1,-195,-62,-6200,0,1456561318284048,1456561318284048,1,1456569274881
E2008181810E00752570111F,1,1,-143,-62,-6250,3960,1456561318287317,1456561318287317,1,1456569274882
E2008181810E00752570111F,1,1,0,-60,-6050,3704,1456561318297496,1456561318297496,1,1456569274882
E2008181810E00752570111F,1,1,-52,-61,-6100,3636,1456561318300448,1456561318300448,1,1456569274883
E2008181810E00752570111F,1,1,52,-60,-6050,3440,1456561318310464,1456561318310464,1,1456569274957
E2008181810E00752570111F,1,1,247,-59,-5900,3352,1456561318314369,1456561318314369,1,1456569274958
E2008181810E00752570111F,1,1,-52,-59,-5950,3220,1456561318324372,1456561318324372,1,1456569274959
E2008181810E00752570111F,1,1,195,-59,-5950,3136,1456561318327613,1456561318327613,1,1456569274960
E2008181810E00752570111F,1,1,585,-59,-5950,2948,1456561318337608,1456561318337608,1,1456569274961
E2008181810E00752570111F,1,1,117,-59,-5950,2928,1456561318340557,1456561318340557,1,1456569274962
E2008181810E00752570111F,1,1,390,-59,-5950,2720,1456561318350817,1456561318350817,1,1456569274963
E2008181810E00752570111F,1,1,364,-59,-5950,2628,1456561318354003,1456561318354003,1,1456569274964
E2008181810E00752570111F,1,1,442,-60,-6000,2476,1456561318363991,1456561318363991,1,1456569274965
E2008181810E00752570111F,1,1,52,-60,-6050,2444,1456561318367211,1456561318367211,1,1456569274965
E2008181810E00752570111F,1,1,169,-61,-6100,2176,1456561318377399,1456561318377399,1,1456569274966
E2008181810E00752570111F,1,1,364,-61,-6150,2068,1456561318380365,1456561318380365,1,1456569274967
E2008181810E00752570111F,1,1,-338,-63,-6300,1816,1456561318390626,1456561318390626,1,1456569274971
E2008181810E00752570111F,1,1,299,-62,-6250,1628,1456561318394351,1456561318394351,1,1456569274972
E2008181810E00752570111F,1,1,338,-62,-6250,1228,1456561318404984,1456561318404984,1,1456569275043
E2008181810E00752570111F,1,1,-364,-62,-6250,1220,1456561318407788,1456561318407788,1,1456569275043
E2008181810E00752570111F,1,1,-273,-63,-6300,784,1456561318417944,1456561318417944,1,1456569275043
E2008181810E00752570111F,1,1,52,-63,-6300,652,1456561318421154,1456561318421154,1,1456569275044
E2008181810E00752570111F,1,1,143,-62,-6250,272,1456561318431079,1456561318431079,1,1456569275044
E2008181810E00752570111F,1,1,-143,-62,-6250,180,1456561318434786,1456561318434786,1,1456569275044
E2008181810E00752570111F,1,1,-247,-60,-6050,4008,1456561318444766,1456561318444766,1,1456569275045
E2008181810E00752570111F,1,1,-78,-60,-6050,3888,1456561318447733,1456561318447733,1,1456569275045
E2008181810E00752570111F,1,1,0,-60,-6000,3644,1456561318458191,1456561318458191,1,1456569275045
E2008181810E00752570111F,1,1,-221,-60,-6000,3640,1456561318460932,1456561318460932,1,1456569275047
E2008181810E00752570111F,1,1,-78,-59,-5900,3440,1456561318471358,1456561318471358,1,1456569275047
E2008181810E00752570111F,1,1,-273,-59,-5950,3384,1456561318474822,1456561318474822,1,1456569275047
E2008181810E00752570111F,1,1,52,-59,-5900,3172,1456561318485149,1456561318485149,1,1456569275123
E2008181810E00752570111F,1,1,26,-59,-5900,3132,1456561318487904,1456561318487904,1,1456569275123
E2008181810E00752570111F,1,1,26,-59,-5900,2924,1456561318498104,1456561318498104,1,1456569275123
E2008181810E00752570111F,1,1,273,-59,-5900,2860,1456561318501067,1456561318501067,1,1456569275123
E2008181810E00752570111F,1,1,416,-59,-5950,2660,1456561318511473,1456561318511473,1,1456569275124
E2008181810E00752570111F,1,1,-221,-60,-6000,2636,1456561318514427,1456561318514427,1,1456569275124
E2008181810E00752570111F,1,1,-169,-60,-6000,2448,1456561318525030,1456561318525030,1,1456569275124
E2008181810E00752570111F,1,1,195,-60,-6050,2332,1456561318528027,1456561318528027,1,1456569275124
E2008181810E00752570111F,1,1,-26,-61,-6150,2112,1456561318537953,1456561318537953,1,1456569275125
E2008181810E00752570111F,1,1,143,-61,-6150,2008,1456561318540948,1456561318540948,1,1456569275125
E2008181810E00752570111F,1,1,468,-62,-6200,1688,1456561318551227,1456561318551227,1,1456569275125
E2008181810E00752570111F,1,1,338,-62,-6200,1576,1456561318554452,1456561318554452,1,1456569275125
E2008181810E00752570111F,1,1,143,-63,-6300,1304,1456561318564622,1456561318564622,1,1456569275203
E2008181810E00752570111F,1,1,26,-62,-6250,1208,1456561318567374,1456561318567374,1,1456569275203
E2008181810E00752570111F,1,1,416,-63,-6300,840,1456561318577611,1456561318577611,1,1456569275203
E2008181810E00752570111F,1,1,-364,-63,-6350,772,1456561318580845,1456561318580845,1,1456569275204
E2008181810E00752570111F,1,1,-247,-63,-6300,424,1456561318591106,1456561318591106,1,1456569275204
E2008181810E00752570111F,1,1,117,-63,-6350,260,1456561318593851,1456561318593851,1,1456569275204
E2008181810E00752570111F,1,1,-338,-62,-6200,4088,1456561318604342,1456561318604342,1,1456569275204
E2008181810E00752570111F,1,1,-52,-61,-6150,4012,1456561318607084,1456561318607084,1,1456569275204
E2008181810E00752570111F,1,1,-221,-60,-6050,3748,1456561318617446,1456561318617446,1,1456569275205
E2008181810E00752570111F,1,1,-143,-61,-6100,3680,1456561318620396,1456561318620396,1,1456569275205
E2008181810E00752570111F,1,1,273,-60,-6000,3424,1456561318630805,1456561318630805,1,1456569275205
E2008181810E00752570111F,1,1,117,-60,-6000,3368,1456561318634395,1456561318634395,1,1456569275205
E2008181810E00752570111F,1,1,-78,-59,-5900,3224,1456561318644586,1456561318644586,1,1456569275210
E2008181810E00752570111F,1,1,143,-60,-6000,3156,1456561318647815,1456561318647815,1,1456569275302
E2008181810E00752570111F,1,1,247,-59,-5900,2960,1456561318658071,1456561318658071,1,1456569275304
E2008181810E00752570111F,1,1,-533,-59,-5950,2996,1456561318661081,1456561318661081,1,1456569275305
E2008181810E00752570111F,1,1,-442,-59,-5950,2808,1456561318671056,1456561318671056,1,1456569275307
E2008181810E00752570111F,1,1,638,-59,-5950,2620,1456561318674028,1456561318674028,1,1456569275308
E2008181810E00752570111F,1,1,-299,-60,-6000,2532,1456561318684240,1456561318684240,1,1456569275309
E2008181810E00752570111F,1,1,-52,-60,-6050,2476,1456561318687192,1456561318687192,1,1456569275311
E2008181810E00752570111F,1,1,390,-61,-6100,2132,1456561318697723,1456561318697723,1,1456569275313
E2008181810E00752570111F,1,1,468,-61,-6100,2044,1456561318700734,1456561318700734,1,1456569275315
E2008181810E00752570111F,1,1,-690,-61,-6100,1868,1456561318710648,1456561318710648,1,1456569275321
E2008181810E00752570111F,1,1,494,-61,-6150,1616,1456561318714544,1456561318714544,1,1456569275322
E2008181810E00752570111F,1,1,52,-62,-6250,1300,1456561318725007,1456561318725007,1,1456569275323
E2008181810E00752570111F,1,1,-533,-63,-6300,1264,1456561318727790,1456561318727790,1,1456569275378
E2008181810E00752570111F,1,1,-364,-62,-6250,800,1456561318738263,1456561318738263,1,1456569275378
E2008181810E00752570111F,1,1,117,-63,-6300,696,1456561318741041,1456561318741041,1,1456569275379
E2008181810E00752570111F,1,1,-416,-62,-6200,332,1456561318751487,1456561318751487,1,1456569275379
E2008181810E00752570111F,1,1,169,-62,-6200,136,1456561318754484,1456561318754484,1,1456569275380
E2008181810E00752570111F,1,1,-221,-62,-6200,4024,1456561318764642,1456561318764642,1,1456569275380
E2008181810E00752570111F,1,1,52,-61,-6100,3884,1456561318767623,1456561318767623,1,1456569275381
E2008181810E00752570111F,1,1,-299,-60,-6000,3704,1456561318777872,1456561318777872,1,1456569275381
E2008181810E00752570111F,1,1,-338,-60,-6050,3652,1456561318780889,1456561318780889,1,1456569275382
E2008181810E00752570111F,1,1,-26,-59,-5950,3436,1456561318790840,1456561318790840,1,1456569275382
E2008181810E00752570111F,1,1,-52,-59,-5900,3344,1456561318793844,1456561318793844,1,1456569275383
E2008181810E00752570111F,1,1,-221,-59,-5950,3220,1456561318804066,1456561318804066,1,1456569275383
E2008181810E00752570111F,1,1,390,-59,-5950,3084,1456561318807006,1456561318807006,1,1456569275458
E2008181810E00752570111F,1,1,0,-59,-5950,2952,1456561318817276,1456561318817276,1,1456569275459
E2008181810E00752570111F,1,1,195,-59,-5900,2860,1456561318820238,1456561318820238,1,1456569275459
E2008181810E00752570111F,1,1,117,-59,-5900,2688,1456561318830476,1456561318830476,1,1456569275460
E2008181810E00752570111F,1,1,442,-59,-5950,2588,1456561318833510,1456561318833510,1,1456569275461
E2008181810E00752570111F,1,1,416,-60,-6000,2400,1456561318843987,1456561318843987,1,1456569275461
E2008181810E00752570111F,1,1,-169,-60,-6050,2372,1456561318846954,1456561318846954,1,1456569275462
E2008181810E00752570111F,1,1,1171,-61,-6100,1976,1456561318856941,1456561318856941,1,1456569275463
E2008181810E00752570111F,1,1,273,-61,-6150,2000,1456561318860199,1456561318860199,1,1456569275463
E2008181810E00752570111F,1,1,-416,-61,-6150,1808,1456561318870174,1456561318870174,1,1456569275464
E2008181810E00752570111F,1,1,755,-62,-6200,1548,1456561318873327,1456561318873327,1,1456569275464
E2008181810E00752570111F,1,1,-26,-63,-6350,1320,1456561318884359,1456561318884359,1,1456569275465
E2008181810E00752570111F,1,1,-221,-62,-6250,1204,1456561318887407,1456561318887407,1,1456569275466
E2008181810E00752570111F,1,1,-169,-63,-6300,920,1456561318897300,1456561318897300,1,1456569275536
E2008181810E00752570111F,1,1,911,-63,-6300,652,1456561318900669,1456561318900669,1,1456569275537
E2008181810E00752570111F,1,1,26,-62,-6200,404,1456561318910629,1456561318910629,1,1456569275537
E2008181810E00752570111F,1,1,-143,-63,-6300,316,1456561318914376,1456561318914376,1,1456569275538
E2008181810E00752570111F,1,1,-247,-62,-6250,12,1456561318924570,1456561318924570,1,1456569275538
E2008181810E00752570111F,1,1,-611,-62,-6250,4016,1456561318927560,1456561318927560,1,1456569275538
E2008181810E00752570111F,1,1,-494,-61,-6100,3764,1456561318938044,1456561318938044,1,1456569275539
E2008181810E00752570111F,1,1,52,-60,-6050,3660,1456561318941056,1456561318941056,1,1456569275539
E2008181810E00752570111F,1,1,-221,-60,-6000,3512,1456561318951036,1456561318951036,1,1456569275539
E2008181810E00752570111F,1,1,0,-60,-6050,3380,1456561318954034,1456561318954034,1,1456569275543
E2008181810E00752570111F,1,1,-195,-59,-5900,3208,1456561318964349,1456561318964349,1,1456569275543
E2008181810E00752570111F,1,1,299,-59,-5950,3140,1456561318967697,1456561318967697,1,1456569275544
E2008181810E00752570111F,1,1,0,-59,-5950,2976,1456561318977976,1456561318977976,1,1456569275618
E2008181810E00752570111F,1,1,221,-59,-5950,2908,1456561318980721,1456561318980721,1,1456569275619
E2008181810E00752570111F,1,1,-117,-59,-5900,2784,1456561318991188,1456561318991188,1,1456569275619
E2008181810E00752570111F,1,1,-52,-59,-5950,2696,1456561318993888,1456561318993888,1,1456569275620
E2008181810E00752570111F,1,1,559,-60,-6050,2448,1456561319004161,1456561319004161,1,1456569275620
E2008181810E00752570111F,1,1,169,-60,-6050,2424,1456561319007402,1456561319007402,1,1456569275621
E2008181810E00752570111F,1,1,-52,-60,-6050,2260,1456561319017691,1456561319017691,1,1456569275621
E2008181810E00752570111F,1,1,78,-61,-6100,2096,1456561319020406,1456561319020406,1,1456569275621
E2008181810E00752570111F,1,1,-52,-62,-6200,1800,1456561319031037,1456561319031037,1,1456569275622
E2008181810E00752570111F,1,1,78,-62,-6250,1692,1456561319034034,1456561319034034,1,1456569275622
E2008181810E00752570111F,1,1,-221,-63,-6300,1344,1456561319044240,1456561319044240,1,1456569275622
E2008181810E00752570111F,1,1,-143,-62,-6250,1212,1456561319047248,1456561319047248,1,1456569275623
E2008181810E00752570111F,1,1,-117,-63,-6350,836,1456561319057169,1456561319057169,1,1456569275697
E2008181810E00752570111F,1,1,221,-63,-6300,668,1456561319060367,1456561319060367,1,1456569275697
E2008181810E00752570111F,1,1,-1054,-62,-6200,436,1456561319070571,1456561319070571,1,1456569275697
E2008181810E00752570111F,1,1,-221,-61,-6150,212,1456561319074429,1456561319074429,1,1456569275698
E2008181810E00752570111F,1,1,-468,-61,-6100,4060,1456561319084663,1456561319084663,1,1456569275698
E2008181810E00752570111F,1,1,-117,-61,-6100,3916,1456561319087634,1456561319087634,1,1456569275698
E2008181810E00752570111F,1,1,-299,-60,-6050,3712,1456561319097891,1456561319097891,1,1456569275699
E2008181810E00752570111F,1,1,-169,-60,-6000,3648,1456561319100629,1456561319100629,1,1456569275699
E2008181810E00752570111F,1,1,-364,-59,-5950,3468,1456561319111105,1456561319111105,1,1456569275699
E2008181810E00752570111F,1,1,143,-59,-5900,3360,1456561319114079,1456561319114079,1,1456569275700
E2008181810E00752570111F,1,1,-52,-59,-5900,3196,1456561319124359,1456561319124359,1,1456569275701
E2008181810E00752570111F,1,1,-195,-59,-5950,3144,1456561319127359,1456561319127359,1,1456569275701
E2008181810E00752570111F,1,1,-195,-60,-6000,2968,1456561319137624,1456561319137624,1,1456569275711
E2008181810E00752570111F,1,1,-78,-59,-5900,2904,1456561319140617,1456561319140617,1,1456569275711
E2008181810E00752570111F,1,1,-78,-59,-5950,2708,1456561319150948,1456561319150948,1,1456569275797
E2008181810E00752570111F,1,1,755,-60,-6000,2568,1456561319154434,1456561319154434,1,1456569275799
E2008181810E00752570111F,1,1,26,-60,-6000,2444,1456561319164957,1456561319164957,1,1456569275800
E2008181810E00752570111F,1,1,221,-60,-6050,2328,1456561319167930,1456561319167930,1,1456569275802
E2008181810E00752570111F,1,1,-117,-61,-6150,2128,1456561319178180,1456561319178180,1,1456569275803
E2008181810E00752570111F,1,1,-273,-61,-6150,2036,1456561319180874,1456561319180874,1,1456569275803
E2008181810E00752570111F,1,1,26,-62,-6250,1760,1456561319191361,1456561319191361,1,1456569275808
E2008181810E00752570111F,1,1,273,-61,-6150,1624,1456561319194102,1456561319194102,1,1456569275808
E2008181810E00752570111F,1,1,-169,-62,-6250,1352,1456561319204562,1456561319204562,1,1456569275809
E2008181810E00752570111F,1,1,-299,-63,-6300,1232,1456561319207549,1456561319207549,1,1456569275812
E2008181810E00752570111F,1,1,-690,-63,-6300,928,1456561319217558,1456561319217558,1,1456569275813
E2008181810E00752570111F,1,1,-143,-63,-6300,812,1456561319220494,1456561319220494,1,1456569275814
E2008181810E00752570111F,1,1,664,-63,-6300,312,1456561319231005,1456561319231005,1,1456569275878
E2008181810E00752570111F,1,1,-390,-62,-6250,332,1456561319234655,1456561319234655,1,1456569275879
E2008181810E00752570111F,1,1,-52,-63,-6300,3988,1456561319245124,1456561319245124,1,1456569275880
E2008181810E00752570111F,1,1,-117,-62,-6250,3952,1456561319248095,1456561319248095,1,1456569275880
E2008181810E00752570111F,1,1,-299,-61,-6100,3748,1456561319258116,1456561319258116,1,1456569275881
E2008181810E00752570111F,1,1,78,-61,-6100,3668,1456561319261115,1456561319261115,1,1456569275881
E2008181810E00752570111F,1,1,-390,-60,-6050,3500,1456561319271511,1456561319271511,1,1456569275882
E2008181810E00752570111F,1,1,78,-60,-6000,3376,1456561319274551,1456561319274551,1,1456569275883
E2008181810E00752570111F,1,1,-117,-59,-5950,3232,1456561319284759,1456561319284759,1,1456569275883
E2008181810E00752570111F,1,1,299,-59,-5950,3112,1456561319287747,1456561319287747,1,1456569275884
E2008181810E00752570111F,1,1,195,-59,-5950,2968,1456561319298002,1456561319298002,1,1456569275884
E2008181810E00752570111F,1,1,-273,-59,-5950,2968,1456561319300725,1456561319300725,1,1456569275885
E2008181810E00752570111F,1,1,78,-59,-5950,2748,1456561319311185,1456561319311185,1,1456569275955
E2008181810E00752570111F,1,1,299,-59,-5950,2696,1456561319313944,1456561319313944,1,1456569275956
E2008181810E00752570111F,1,1,0,-60,-6050,2532,1456561319324103,1456561319324103,1,1456569275956
E2008181810E00752570111F,1,1,-143,-60,-6050,2432,1456561319327078,1456561319327078,1,1456569275957
E2008181810E00752570111F,1,1,533,-61,-6100,2156,1456561319337201,1456561319337201,1,1456569275958
E2008181810E00752570111F,1,1,338,-60,-6050,2076,1456561319340222,1456561319340222,1,1456569275958
E2008181810E00752570111F,1,1,299,-62,-6200,1772,1456561319351111,1456561319351111,1,1456569275962
E2008181810E00752570111F,1,1,-26,-62,-6200,1680,1456561319354094,1456561319354094,1,1456569275963
E2008181810E00752570111F,1,1,716,-62,-6250,1228,1456561319364059,1456561319364059,1,1456569275964
E2008181810E00752570111F,1,1,-52,-63,-6300,1232,1456561319367038,1456561319367038,1,1456569275965
E2008181810E00752570111F,1,1,-169,-62,-6250,812,1456561319377205,1456561319377205,1,1456569275965
E2008181810E00752570111F,1,1,-299,-62,-6250,732,1456561319380231,1456561319380231,1,1456569275966
E2008181810E00752570111F,1,1,-78,-62,-6250,344,1456561319390455,1456561319390455,1,1456569275969
E2008181810E00752570111F,1,1,-78,-62,-6250,228,1456561319393424,1456561319393424,1,1456569275971
E2008181810E00752570111F,1,1,-169,-61,-6150,4012,1456561319404424,1456561319404424,1,1456569276059
E2008181810E00752570111F,1,1,-247,-61,-6100,3920,1456561319407628,1456561319407628,1,1456569276060
E2008181810E00752570111F,1,1,-26,-60,-6000,3688,1456561319417647,1456561319417647,1,1456569276061
E2008181810E00752570111F,1,1,-442,-60,-6000,3692,1456561319420675,1456561319420675,1,1456569276061
E2008181810E00752570111F,1,1,-78,-59,-5950,3416,1456561319431068,1456561319431068,1,1456569276062
E2008181810E00752570111F,1,1,-364,-59,-5900,3232,1456561319444235,1456561319444235,1,1456569276063
E2008181810E00752570111F,1,1,143,-59,-5950,3116,1456561319446979,1456561319446979,1,1456569276063
E2008181810E00752570111F,1,1,-416,-59,-5950,3028,1456561319457139,1456561319457139,1,1456569276064
E2008181810E00752570111F,1,1,-273,-59,-5900,2928,1456561319460317,1456561319460317,1,1456569276064
E2008181810E00752570111F,1,1,78,-59,-5950,2676,1456561319470534,1456561319470534,1,1456569276069
E2008181810E00752570111F,1,1,221,-60,-6000,2656,1456561319473301,1456561319473301,1,1456569276070
E2008181810E00752570111F,1,1,-117,-60,-6000,2448,1456561319483719,1456561319483719,1,1456569276071
E2008181810E00752570111F,1,1,52,-60,-6000,2356,1456561319486717,1456561319486717,1,1456569276141
E2008181810E00752570111F,1,1,-52,-61,-6100,2152,1456561319496710,1456561319496710,1,1456569276142
E2008181810E00752570111F,1,1,78,-61,-6150,2032,1456561319499933,1456561319499933,1,1456569276143
E2008181810E00752570111F,1,1,169,-62,-6250,1724,1456561319510036,1456561319510036,1,1456569276144
E2008181810E00752570111F,1,1,-52,-62,-6200,1676,1456561319513296,1456561319513296,1,1456569276146
E2008181810E00752570111F,1,1,364,-63,-6300,1384,1456561319523271,1456561319523271,1,1456569276147
E2008181810E00752570111F,1,1,533,-62,-6250,1216,1456561319526312,1456561319526312,1,1456569276148
E2008181810E00752570111F,1,1,-117,-64,-6400,876,1456561319536760,1456561319536760,1,1456569276149
E2008181810E00752570111F,1,1,-247,-64,-6400,824,1456561319539572,1456561319539572,1,1456569276150
E2008181810E00752570111F,1,1,-221,-63,-6300,480,1456561319550023,1456561319550023,1,1456569276151
E2008181810E00752570111F,1,1,-585,-63,-6350,428,1456561319553011,1456561319553011,1,1456569276152
E2008181810E00752570111F,1,1,-390,-62,-6200,68,1456561319563267,1456561319563267,1,1456569276153
E2008181810E00752570111F,1,1,-195,-62,-6250,4040,1456561319566263,1456561319566263,1,1456569276216
E2008181810E00752570111F,1,1,-169,-60,-6050,3772,1456561319576257,1456561319576257,1,1456569276217
E2008181810E00752570111F,1,1,-78,-61,-6150,3688,1456561319579527,1456561319579527,1,1456569276218
E2008181810E00752570111F,1,1,364,-60,-6000,3416,1456561319590809,1456561319590809,1,1456569276219
E2008181810E00752570111F,1,1,-169,-60,-6000,3424,1456561319594503,1456561319594503,1,1456569276220
E2008181810E00752570111F,1,1,169,-59,-5950,3200,1456561319604782,1456561319604782,1,1456569276220
E2008181810E00752570111F,1,1,-26,-59,-5900,3172,1456561319607611,1456561319607611,1,1456569276221
E2008181810E00752570111F,1,1,195,-59,-5950,3004,1456561319617934,1456561319617934,1,1456569276222
E2008181810E00752570111F,1,1,0,-60,-6000,2960,1456561319620874,1456561319620874,1,1456569276224
E2008181810E00752570111F,1,1,-169,-59,-5900,2784,1456561319631313,1456561319631313,1,1456569276224
E2008181810E00752570111F,1,1,-221,-59,-5950,2732,1456561319634419,1456561319634419,1,1456569276225
E2008181810E00752570111F,1,1,247,-60,-6000,2484,1456561319644362,1456561319644362,1,1456569276225
E2008181810E00752570111F,1,1,0,-60,-6050,2432,1456561319647604,1456561319647604,1,1456569276301
E2008181810E00752570111F,1,1,364,-61,-6100,2128,1456561319657547,1456561319657547,1,1456569276301
E2008181810E00752570111F,1,1,169,-61,-6100,2100,1456561319660513,1456561319660513,1,1456569276301
E2008181810E00752570111F,1,1,-442,-61,-6150,1856,1456561319670715,1456561319670715,1,1456569276301
E2008181810E00752570111F,1,1,494,-62,-6200,1632,1456561319674584,1456561319674584,1,1456569276302
E2008181810E00752570111F,1,1,78,-63,-6300,1272,1456561319684751,1456561319684751,1,1456569276302
E2008181810E00752570111F,1,1,-442,-63,-6300,1236,1456561319687740,1456561319687740,1,1456569276303
E2008181810E00752570111F,1,1,338,-63,-6300,768,1456561319697901,1456561319697901,1,1456569276303
E2008181810E00752570111F,1,1,117,-63,-6300,656,1456561319701112,1456561319701112,1,1456569276304
E2008181810E00752570111F,1,1,664,-62,-6250,228,1456561319711121,1456561319711121,1,1456569276304
E2008181810E00752570111F,1,1,364,-62,-6200,160,1456561319714118,1456561319714118,1,1456569276304
E2008181810E00752570111F,1,1,-273,-60,-6050,3852,1456561319730674,1456561319730674,1,1456569276305
E2008181810E00752570111F,1,1,52,-60,-6050,3752,1456561319733888,1456561319733888,1,1456569276388
E2008181810E00752570111F,1,1,52,-60,-6000,3524,1456561319744649,1456561319744649,1,1456569276388
E2008181810E00752570111F,1,1,169,-59,-5950,3484,1456561319747684,1456561319747684,1,1456569276389
E2008181810E00752570111F,1,1,273,-59,-5950,3308,1456561319757813,1456561319757813,1,1456569276390
E2008181810E00752570111F,1,1,-117,-59,-5900,3248,1456561319760809,1456561319760809,1,1456569276391
E2008181810E00752570111F,1,1,-26,-59,-5950,3052,1456561319771280,1456561319771280,1,1456569276392
E2008181810E00752570111F,1,1,195,-59,-5950,2996,1456561319774029,1456561319774029,1,1456569276394
E2008181810E00752570111F,1,1,195,-59,-5950,2812,1456561319784254,1456561319784254,1,1456569276396
E2008181810E00752570111F,1,1,-78,-59,-5950,2804,1456561319787201,1456561319787201,1,1456569276397
E2008181810E00752570111F,1,1,364,-60,-6050,2540,1456561319797422,1456561319797422,1,1456569276398
E2008181810E00752570111F,1,1,195,-60,-6000,2488,1456561319800663,1456561319800663,1,1456569276400
E2008181810E00752570111F,1,1,247,-61,-6100,2244,1456561319810991,1456561319810991,1,1456569276400
E2008181810E00752570111F,1,1,390,-61,-6100,2152,1456561319813951,1456561319813951,1,1456569276459
E2008181810E00752570111F,1,1,-299,-62,-6200,1968,1456561319824158,1456561319824158,1,1456569276460
E2008181810E00752570111F,1,1,494,-61,-6150,1796,1456561319827102,1456561319827102,1,1456569276460
E2008181810E00752570111F,1,1,247,-63,-6300,1552,1456561319837047,1456561319837047,1,1456569276460
E2008181810E00752570111F,1,1,-299,-62,-6250,1496,1456561319840029,1456561319840029,1,1456569276461
E2008181810E00752570111F,1,1,2447,-63,-6300,816,1456561319850202,1456561319850202,1,1456569276461
E2008181810E00752570111F,1,1,247,-63,-6300,940,1456561319853456,1456561319853456,1,1456569276461
E2008181810E00752570111F,1,1,299,-63,-6300,640,1456561319863498,1456561319863498,1,1456569276462
E2008181810E00752570111F,1,1,-611,-63,-6350,556,1456561319866791,1456561319866791,1,1456569276462
E2008181810E00752570111F,1,1,-247,-62,-6200,200,1456561319877044,1456561319877044,1,1456569276462
E2008181810E00752570111F,1,1,585,-62,-6250,24,1456561319880073,1456561319880073,1,1456569276463
E2008181810E00752570111F,1,1,-716,-61,-6150,3988,1456561319890368,1456561319890368,1,1456569276463
E2008181810E00752570111F,1,1,638,-61,-6100,3736,1456561319893385,1456561319893385,1,1456569276464
E2008181810E00752570111F,1,1,-611,-61,-6100,3664,1456561319903300,1456561319903300,1,1456569276542
E2008181810E00752570111F,1,1,-169,-60,-6050,3564,1456561319906295,1456561319906295,1,1456569276543
E2008181810E00752570111F,1,1,-169,-60,-6000,3400,1456561319916890,1456561319916890,1,1456569276543
E2008181810E00752570111F,1,1,-117,-59,-5900,3308,1456561319919860,1456561319919860,1,1456569276543
E2008181810E00752570111F,1,1,559,-60,-6000,3056,1456561319930095,1456561319930095,1,1456569276544
E2008181810E00752570111F,1,1,273,-60,-6000,3052,1456561319932813,1456561319932813,1,1456569276545
E2008181810E00752570111F,1,1,611,-59,-5950,2800,1456561319943242,1456561319943242,1,1456569276545
E2008181810E00752570111F,1,1,143,-59,-5900,2840,1456561319945998,1456561319945998,1,1456569276546
E2008181810E00752570111F,1,1,-26,-60,-6000,2664,1456561319956302,1456561319956302,1,1456569276546
E2008181810E00752570111F,1,1,-117,-60,-6000,2652,1456561319959312,1456561319959312,1,1456569276548
E2008181810E00752570111F,1,1,221,-60,-6050,2376,1456561319969786,1456561319969786,1,1456569276549
E2008181810E00752570111F,1,1,273,-60,-6050,2260,1456561319972591,1456561319972591,1,1456569276550
E2008181810E00752570111F,1,1,117,-61,-6100,2080,1456561319983024,1456561319983024,1,1456569276622
E2008181810E00752570111F,1,1,-195,-62,-6200,1980,1456561319985997,1456561319985997,1,1456569276622
E2008181810E00752570111F,1,1,559,-62,-6200,1568,1456561319996222,1456561319996222,1,1456569276622
E2008181810E00752570111F,1,1,-533,-63,-6300,1604,1456561319999223,1456561319999223,1,1456569276623
E2008181810E00752570111F,1,1,-169,-63,-6350,1128,1456561320009313,1456561320009313,1,1456569276624
E2008181810E00752570111F,1,1,-390,-62,-6200,1052,1456561320012517,1456561320012517,1,1456569276624
E2008181810E00752570111F,1,1,-390,-62,-6250,680,1456561320022478,1456561320022478,1,1456569276625
E2008181810E00752570111F,1,1,-442,-62,-6250,544,1456561320025426,1456561320025426,1,1456569276625
E2008181810E00752570111F,1,1,-611,-62,-6200,184,1456561320035747,1456561320035747,1,1456569276625
E2008181810E00752570111F,1,1,169,-61,-6150,4088,1456561320038775,1456561320038775,1,1456569276626
E2008181810E00752570111F,1,1,0,-60,-6050,3844,1456561320049158,1456561320049158,1,1456569276626
E2008181810E00752570111F,1,1,-442,-60,-6050,3832,1456561320051934,1456561320051934,1,1456569276627
E2008181810E00752570111F,1,1,-195,-60,-6000,3624,1456561320062180,1456561320062180,1,1456569276705
E2008181810E00752570111F,1,1,-169,-59,-5950,3564,1456561320065169,1456561320065169,1,1456569276705
E2008181810E00752570111F,1,1,-143,-59,-5900,3356,1456561320075680,1456561320075680,1,1456569276706
E2008181810E00752570111F,1,1,117,-59,-5900,3308,1456561320078408,1456561320078408,1,1456569276706
E2008181810E00752570111F,1,1,-247,-59,-5950,3160,1456561320088595,1456561320088595,1,1456569276707
E2008181810E00752570111F,1,1,26,-59,-5950,3016,1456561320091826,1456561320091826,1,1456569276707
E2008181810E00752570111F,1,1,-26,-59,-5900,2884,1456561320102064,1456561320102064,1,1456569276707
