EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2003072430F020826200E1E,1,1,-247,-41,-4100,3552,1456382366493212,1456382366493212,1,1456390315434
E2003072430F020826200E1E,1,1,-507,-43,-4300,1508,1456382366503509,1456382366503509,1,1456390315435
E2003072430F020826200E1E,1,1,-585,-42,-4250,744,1456382366506530,1456382366506530,1,1456390315435
E2003072430F020826200E1E,1,1,104,-39,-3900,2744,1456382366516720,1456382366516720,1,1456390315540
E2003072430F020826200E1E,1,1,117,-39,-3900,2216,1456382366519797,1456382366519797,1,1456390315541
E2003072430F020826200E1E,1,1,-390,-39,-3900,2564,1456382366537552,1456382366537552,1,1456390315542
E2003072430F020826200E1E,1,1,-1028,-41,-4100,2000,1456382366540599,1456382366540599,1,1456390315544
E2003072430F020826200E1E,1,1,-559,-40,-4000,3324,1456382366552298,1456382366552298,1,1456390315544
E2003072430F020826200E1E,1,1,-1302,-39,-3950,2832,1456382366555537,1456382366555537,1,1456390315545
E2003072430F020826200E1E,1,1,624,-44,-4450,676,1456382366565796,1456382366565796,1,1456390315545
E2003072430F020826200E1E,1,1,-299,-41,-4150,3864,1456382366568788,1456382366568788,1,1456390315546
E2003072430F020826200E1E,1,1,-52,-42,-4250,4092,1456382366586680,1456382366586680,1,1456390315546
E2003072430F020826200E1E,1,1,-950,-41,-4100,3488,1456382366589900,1456382366589900,1,1456390315547
E2003072430F020826200E1E,1,1,-156,-39,-3950,2520,1456382366615418,1456382366615418,1,1456390315547
E2003072430F020826200E1E,1,1,0,-42,-4200,1788,1456382366618666,1456382366618666,1,1456390315547
E2003072430F020826200E1E,1,1,299,-40,-4000,3096,1456382366630427,1456382366630427,1,1456390315562
E2003072430F020826200E1E,1,1,-273,-39,-3900,2768,1456382366633168,1456382366633168,1,1456390315563
E2003072430F020826200E1E,1,1,-1666,-43,-4350,888,1456382366643373,1456382366643373,1,1456390315563
E2003072430F020826200E1E,1,1,-1236,-41,-4100,3920,1456382366646627,1456382366646627,1,1456390315656
E2003072430F020826200E1E,1,1,-716,-41,-4150,1984,1456382366656685,1456382366656685,1,1456390315657
E2003072430F020826200E1E,1,1,677,-43,-4300,1048,1456382366659921,1456382366659921,1,1456390315657
E2003072430F020826200E1E,1,1,78,-40,-4000,3056,1456382366670207,1456382366670207,1,1456390315658
E2003072430F020826200E1E,1,1,26,-39,-3950,2432,1456382366673245,1456382366673245,1,1456390315658
E2003072430F020826200E1E,1,1,-755,-39,-3900,2560,1456382366692770,1456382366692770,1,1456390315659
E2003072430F020826200E1E,1,1,-1223,-41,-4100,2012,1456382366695791,1456382366695791,1,1456390315659
E2003072430F020826200E1E,1,1,-611,-40,-4000,3272,1456382366707623,1456382366707623,1,1456390315660
E2003072430F020826200E1E,1,1,-664,-38,-3850,2812,1456382366710597,1456382366710597,1,1456390315660
E2003072430F020826200E1E,1,1,52,-44,-4450,784,1456382366720777,1456382366720777,1,1456390315662
E2003072430F020826200E1E,1,1,-976,-40,-4000,3648,1456382366725269,1456382366725269,1,1456390315662
E2003072430F020826200E1E,1,1,481,-43,-4300,1072,1456382366737480,1456382366737480,1,1456390315663
E2003072430F020826200E1E,1,1,-143,-42,-4200,4064,1456382366741809,1456382366741809,1,1456390315783
E2003072430F020826200E1E,1,1,-143,-39,-3900,3040,1456382366767663,1456382366767663,1,1456390315783
E2003072430F020826200E1E,1,1,-664,-40,-4000,2220,1456382366772132,1456382366772132,1,1456390315784
E2003072430F020826200E1E,1,1,-494,-39,-3900,2452,1456382366790244,1456382366790244,1,1456390315784
E2003072430F020826200E1E,1,1,468,-42,-4200,1920,1456382366793426,1456382366793426,1,1456390315784
E2003072430F020826200E1E,1,1,-247,-40,-4000,3308,1456382366804566,1456382366804566,1,1456390315785
E2003072430F020826200E1E,1,1,-273,-39,-3900,2804,1456382366807786,1456382366807786,1,1456390315785
E2003072430F020826200E1E,1,1,-1028,-42,-4200,244,1456382366818630,1456382366818630,1,1456390315785
E2003072430F020826200E1E,1,1,-690,-41,-4150,3612,1456382366821298,1456382366821298,1,1456390315786
E2003072430F020826200E1E,1,1,52,-41,-4100,2044,1456382366831551,1456382366831551,1,1456390315786
E2003072430F020826200E1E,1,1,273,-43,-4350,1412,1456382366834520,1456382366834520,1,1456390315787
E2003072430F020826200E1E,1,1,703,-41,-4150,3408,1456382366860764,1456382366860764,1,1456390315787
E2003072430F020826200E1E,1,1,273,-39,-3950,2784,1456382366865124,1456382366865124,1,1456390315810
E2003072430F020826200E1E,1,1,-364,-39,-3900,3184,1456382366883439,1456382366883439,1,1456390315811
E2003072430F020826200E1E,1,1,-390,-39,-3900,2624,1456382366886162,1456382366886162,1,1456390315811
E2003072430F020826200E1E,1,1,-781,-41,-4100,3876,1456382366897917,1456382366897917,1,1456390315903
E2003072430F020826200E1E,1,1,-52,-40,-4050,3256,1456382366901146,1456382366901146,1,1456390315903
E2003072430F020826200E1E,1,1,-716,-40,-4050,2272,1456382366926944,1456382366926944,1,1456390315904
E2003072430F020826200E1E,1,1,-559,-43,-4300,1444,1456382366929950,1456382366929950,1,1456390315904
E2003072430F020826200E1E,1,1,-195,-41,-4100,3212,1456382366940275,1456382366940275,1,1456390315905
E2003072430F020826200E1E,1,1,-468,-39,-3900,2760,1456382366943026,1456382366943026,1,1456390315905
E2003072430F020826200E1E,1,1,-716,-44,-4450,728,1456382366953539,1456382366953539,1,1456390315905
E2003072430F020826200E1E,1,1,-182,-41,-4150,3564,1456382366957853,1456382366957853,1,1456390315906
E2003072430F020826200E1E,1,1,-364,-43,-4300,1544,1456382366968315,1456382366968315,1,1456390315906
E2003072430F020826200E1E,1,1,-416,-42,-4250,760,1456382366971366,1456382366971366,1,1456390315908
E2003072430F020826200E1E,1,1,-273,-39,-3950,2820,1456382366981394,1456382366981394,1,1456390315909
E2003072430F020826200E1E,1,1,-143,-39,-3950,2332,1456382366984431,1456382366984431,1,1456390315909
E2003072430F020826200E1E,1,1,-299,-42,-4250,3916,1456382366994922,1456382366994922,1,1456390316013
E2003072430F020826200E1E,1,1,-52,-39,-3950,3376,1456382366997935,1456382366997935,1,1456390316013
E2003072430F020826200E1E,1,1,-390,-41,-4150,3492,1456382367015684,1456382367015684,1,1456390316014
E2003072430F020826200E1E,1,1,-221,-40,-4050,3060,1456382367018709,1456382367018709,1,1456390316014
E2003072430F020826200E1E,1,1,-273,-42,-4250,3940,1456382367052346,1456382367052346,1,1456390316014
E2003072430F020826200E1E,1,1,-351,-40,-4050,3320,1456382367055661,1456382367055661,1,1456390316014
E2003072430F020826200E1E,1,1,-117,-42,-4250,1792,1456382367065676,1456382367065676,1,1456390316015
E2003072430F020826200E1E,1,1,-585,-45,-4500,1064,1456382367068659,1456382367068659,1,1456390316015
E2003072430F020826200E1E,1,1,-390,-38,-3850,2760,1456382367079120,1456382367079120,1,1456390316015
E2003072430F020826200E1E,1,1,-364,-40,-4050,2252,1456382367081886,1456382367081886,1,1456390316015
E2003072430F020826200E1E,1,1,-364,-42,-4200,3696,1456382367092168,1456382367092168,1,1456390316016
E2003072430F020826200E1E,1,1,-221,-40,-4050,3184,1456382367095372,1456382367095372,1,1456390316016
E2003072430F020826200E1E,1,1,-273,-41,-4150,2096,1456382367121267,1456382367121267,1,1456390316063
E2003072430F020826200E1E,1,1,-221,-42,-4250,1228,1456382367124372,1456382367124372,1,1456390316064
E2003072430F020826200E1E,1,1,-247,-40,-4050,3124,1456382367134565,1456382367134565,1,1456390316065
E2003072430F020826200E1E,1,1,-299,-39,-3950,2600,1456382367137562,1456382367137562,1,1456390316066
E2003072430F020826200E1E,1,1,-664,-45,-4500,588,1456382367147599,1456382367147599,1,1456390316140
E2003072430F020826200E1E,1,1,-338,-41,-4150,3724,1456382367150840,1456382367150840,1,1456390316140
E2003072430F020826200E1E,1,1,-468,-42,-4200,1836,1456382367161072,1456382367161072,1,1456390316140
E2003072430F020826200E1E,1,1,-442,-43,-4300,1080,1456382367163813,1456382367163813,1,1456390316141
E2003072430F020826200E1E,1,1,-416,-40,-4050,3032,1456382367174032,1456382367174032,1,1456390316141
E2003072430F020826200E1E,1,1,-195,-39,-3900,2444,1456382367177258,1456382367177258,1,1456390316141
E2003072430F020826200E1E,1,1,-533,-44,-4400,148,1456382367187525,1456382367187525,1,1456390316141
E2003072430F020826200E1E,1,1,-247,-41,-4150,3608,1456382367190258,1456382367190258,1,1456390316142
E2003072430F020826200E1E,1,1,-533,-43,-4300,1632,1456382367200545,1456382367200545,1,1456390316142
E2003072430F020826200E1E,1,1,-364,-42,-4250,768,1456382367203780,1456382367203780,1,1456390316144
E2003072430F020826200E1E,1,1,-442,-39,-3950,2812,1456382367214044,1456382367214044,1,1456390316144
E2003072430F020826200E1E,1,1,-78,-39,-3950,2348,1456382367216809,1456382367216809,1,1456390316144
E2003072430F020826200E1E,1,1,-442,-43,-4350,4004,1456382367227018,1456382367227018,1,1456390316238
E2003072430F020826200E1E,1,1,0,-40,-4000,3408,1456382367230204,1456382367230204,1,1456390316239
E2003072430F020826200E1E,1,1,-390,-43,-4300,1348,1456382367240256,1456382367240256,1,1456390316239
E2003072430F020826200E1E,1,1,-390,-43,-4300,540,1456382367243528,1456382367243528,1,1456390316240
E2003072430F020826200E1E,1,1,-455,-43,-4350,1268,1456382367261665,1456382367261665,1,1456390316240
E2003072430F020826200E1E,1,1,-507,-44,-4400,276,1456382367264728,1456382367264728,1,1456390316241
E2003072430F020826200E1E,1,1,-169,-39,-3950,2396,1456382367274704,1456382367274704,1,1456390316241
E2003072430F020826200E1E,1,1,-468,-42,-4250,1640,1456382367277961,1456382367277961,1,1456390316241
E2003072430F020826200E1E,1,1,-195,-40,-4050,2184,1456382367296036,1456382367296036,1,1456390316242
E2003072430F020826200E1E,1,1,-338,-43,-4300,1672,1456382367298809,1456382367298809,1,1456390316242
E2003072430F020826200E1E,1,1,-104,-39,-3900,3192,1456382367309206,1456382367309206,1,1456390316243
E2003072430F020826200E1E,1,1,-416,-39,-3950,2600,1456382367312459,1456382367312459,1,1456390316243
E2003072430F020826200E1E,1,1,-390,-42,-4250,92,1456382367322708,1456382367322708,1,1456390316315
E2003072430F020826200E1E,1,1,-468,-41,-4150,3524,1456382367325472,1456382367325472,1,1456390316316
E2003072430F020826200E1E,1,1,-364,-42,-4200,2016,1456382367335994,1456382367335994,1,1456390316316
E2003072430F020826200E1E,1,1,-338,-44,-4400,1308,1456382367338999,1456382367338999,1,1456390316316
E2003072430F020826200E1E,1,1,-364,-39,-3950,3048,1456382367348960,1456382367348960,1,1456390316317
E2003072430F020826200E1E,1,1,-299,-39,-3950,2412,1456382367352196,1456382367352196,1,1456390316317
E2003072430F020826200E1E,1,1,-416,-42,-4200,3928,1456382367362401,1456382367362401,1,1456390316317
E2003072430F020826200E1E,1,1,-130,-41,-4100,3360,1456382367365198,1456382367365198,1,1456390316318
E2003072430F020826200E1E,1,1,-364,-41,-4150,3724,1456382367383335,1456382367383335,1,1456390316318
E2003072430F020826200E1E,1,1,-221,-39,-3950,3264,1456382367386374,1456382367386374,1,1456390316319
E2003072430F020826200E1E,1,1,-364,-40,-4050,3048,1456382367406304,1456382367406304,1,1456390316411
E2003072430F020826200E1E,1,1,-390,-39,-3950,2560,1456382367409079,1456382367409079,1,1456390316411
E2003072430F020826200E1E,1,1,-338,-38,-3850,2908,1456382367427112,1456382367427112,1,1456390316412
E2003072430F020826200E1E,1,1,-117,-40,-4050,2256,1456382367430342,1456382367430342,1,1456390316412
E2003072430F020826200E1E,1,1,-299,-42,-4200,3812,1456382367440326,1456382367440326,1,1456390316412
E2003072430F020826200E1E,1,1,-78,-40,-4050,3280,1456382367443275,1456382367443275,1,1456390316413
E2003072430F020826200E1E,1,1,-364,-41,-4100,3636,1456382367461322,1456382367461322,1,1456390316413
E2003072430F020826200E1E,1,1,-195,-39,-3900,3188,1456382367464331,1456382367464331,1,1456390316414
E2003072430F020826200E1E,1,1,-273,-43,-4300,728,1456382367475097,1456382367475097,1,1456390316414
E2003072430F020826200E1E,1,1,-468,-43,-4300,3992,1456382367478272,1456382367478272,1,1456390316414
E2003072430F020826200E1E,1,1,-117,-39,-3950,2328,1456382367488272,1456382367488272,1,1456390316415
E2003072430F020826200E1E,1,1,-390,-42,-4200,1848,1456382367491560,1456382367491560,1,1456390316415
E2003072430F020826200E1E,1,1,-117,-39,-3950,3404,1456382367501596,1456382367501596,1,1456390316501
E2003072430F020826200E1E,1,1,-390,-39,-3900,2920,1456382367504624,1456382367504624,1,1456390316502
E2003072430F020826200E1E,1,1,-442,-43,-4300,536,1456382367514795,1456382367514795,1,1456390316502
E2003072430F020826200E1E,1,1,-559,-42,-4200,3820,1456382367517818,1456382367517818,1,1456390316502
E2003072430F020826200E1E,1,1,-130,-40,-4000,2228,1456382367528164,1456382367528164,1,1456390316503
E2003072430F020826200E1E,1,1,-299,-43,-4300,1608,1456382367531471,1456382367531471,1,1456390316503
E2003072430F020826200E1E,1,1,-442,-43,-4300,1544,1456382367549536,1456382367549536,1,1456390316504
E2003072430F020826200E1E,1,1,-390,-42,-4250,820,1456382367552259,1456382367552259,1,1456390316504
E2003072430F020826200E1E,1,1,-325,-39,-3950,2808,1456382367562698,1456382367562698,1,1456390316504
E2003072430F020826200E1E,1,1,-169,-39,-3950,2356,1456382367565494,1456382367565494,1,1456390316505
E2003072430F020826200E1E,1,1,-755,-43,-4300,3992,1456382367575967,1456382367575967,1,1456390316505
E2003072430F020826200E1E,1,1,0,-40,-4000,3416,1456382367578769,1456382367578769,1,1456390316505
E2003072430F020826200E1E,1,1,-390,-42,-4250,1312,1456382367589046,1456382367589046,1,1456390316563
E2003072430F020826200E1E,1,1,-416,-43,-4300,580,1456382367592085,1456382367592085,1,1456390316564
E2003072430F020826200E1E,1,1,-299,-39,-3950,2628,1456382367602373,1456382367602373,1,1456390316564
E2003072430F020826200E1E,1,1,-78,-40,-4050,2232,1456382367605596,1456382367605596,1,1456390316564
E2003072430F020826200E1E,1,1,-221,-40,-4000,2388,1456382367623455,1456382367623455,1,1456390316565
E2003072430F020826200E1E,1,1,-390,-42,-4250,1604,1456382367626808,1456382367626808,1,1456390316565
E2003072430F020826200E1E,1,1,-78,-40,-4050,2168,1456382367644571,1456382367644571,1,1456390316565
E2003072430F020826200E1E,1,1,-338,-43,-4300,1680,1456382367647560,1456382367647560,1,1456390316667
E2003072430F020826200E1E,1,1,-169,-39,-3950,3204,1456382367657956,1456382367657956,1,1456390316667
E2003072430F020826200E1E,1,1,-403,-39,-3900,2712,1456382367660648,1456382367660648,1,1456390316668
E2003072430F020826200E1E,1,1,-677,-43,-4300,236,1456382367671101,1456382367671101,1,1456390316668
E2003072430F020826200E1E,1,1,-273,-41,-4100,3356,1456382367675182,1456382367675182,1,1456390316668
E2003072430F020826200E1E,1,1,-117,-42,-4200,1888,1456382367685159,1456382367685159,1,1456390316669
E2003072430F020826200E1E,1,1,-533,-44,-4450,1128,1456382367688418,1456382367688418,1,1456390316669
E2003072430F020826200E1E,1,1,-338,-40,-4050,3188,1456382367715308,1456382367715308,1,1456390316669
E2003072430F020826200E1E,1,1,-377,-39,-3900,2684,1456382367718357,1456382367718357,1,1456390316670
E2003072430F020826200E1E,1,1,-664,-45,-4500,576,1456382367728882,1456382367728882,1,1456390316673
E2003072430F020826200E1E,1,1,-364,-42,-4200,3812,1456382367731612,1456382367731612,1,1456390316674
E2003072430F020826200E1E,1,1,-299,-42,-4200,3892,1456382367749933,1456382367749933,1,1456390316674
E2003072430F020826200E1E,1,1,-143,-41,-4100,3320,1456382367753000,1456382367753000,1,1456390316797
E2003072430F020826200E1E,1,1,-364,-42,-4200,1816,1456382367763004,1456382367763004,1,1456390316797
E2003072430F020826200E1E,1,1,-585,-44,-4450,1088,1456382367766047,1456382367766047,1,1456390316798
E2003072430F020826200E1E,1,1,-364,-38,-3850,2744,1456382367815398,1456382367815398,1,1456390316798
E2003072430F020826200E1E,1,1,-442,-41,-4150,2128,1456382367818690,1456382367818690,1,1456390316798
E2003072430F020826200E1E,1,1,-533,-42,-4200,3628,1456382367828670,1456382367828670,1,1456390316799
E2003072430F020826200E1E,1,1,-143,-40,-4050,3172,1456382367831663,1456382367831663,1,1456390316799
E2003072430F020826200E1E,1,1,-52,-40,-4000,3464,1456382367849785,1456382367849785,1,1456390316800
E2003072430F020826200E1E,1,1,-533,-39,-3950,3064,1456382367852769,1456382367852769,1,1456390316800
E2003072430F020826200E1E,1,1,-364,-42,-4250,656,1456382367863037,1456382367863037,1,1456390316800
E2003072430F020826200E1E,1,1,-638,-42,-4200,3920,1456382367866228,1456382367866228,1,1456390316801
E2003072430F020826200E1E,1,1,-26,-40,-4050,2192,1456382367877106,1456382367877106,1,1456390316801
E2003072430F020826200E1E,1,1,-299,-42,-4250,1684,1456382367879862,1456382367879862,1,1456390316812
E2003072430F020826200E1E,1,1,-117,-39,-3900,3220,1456382367890353,1456382367890353,1,1456390316812
E2003072430F020826200E1E,1,1,-338,-39,-3900,2656,1456382367893379,1456382367893379,1,1456390316813
E2003072430F020826200E1E,1,1,-611,-43,-4300,4052,1456382367904514,1456382367904514,1,1456390316916
E2003072430F020826200E1E,1,1,-169,-40,-4050,3336,1456382367907745,1456382367907745,1,1456390316916
E2003072430F020826200E1E,1,1,-351,-42,-4200,1904,1456382367917831,1456382367917831,1,1456390316917
E2003072430F020826200E1E,1,1,-442,-44,-4450,1128,1456382367920894,1456382367920894,1,1456390316917
E2003072430F020826200E1E,1,1,-364,-43,-4350,1032,1456382367938915,1456382367938915,1,1456390316918
E2003072430F020826200E1E,1,1,-416,-42,-4250,260,1456382367942149,1456382367942149,1,1456390316918
E2003072430F020826200E1E,1,1,-585,-44,-4450,968,1456382367960228,1456382367960228,1,1456390316919
E2003072430F020826200E1E,1,1,-507,-43,-4350,4064,1456382367963212,1456382367963212,1,1456390316919
E2003072430F020826200E1E,1,1,-273,-41,-4100,2204,1456382367973277,1456382367973277,1,1456390316919
E2003072430F020826200E1E,1,1,-299,-42,-4250,1312,1456382367976583,1456382367976583,1,1456390316921
E2003072430F020826200E1E,1,1,-247,-42,-4200,1980,1456382367994679,1456382367994679,1,1456390316922
E2003072430F020826200E1E,1,1,-299,-44,-4400,1408,1456382367997461,1456382367997461,1,1456390316922
E2003072430F020826200E1E,1,1,-52,-40,-4000,2280,1456382368031115,1456382368031115,1,1456390317048
E2003072430F020826200E1E,1,1,-364,-42,-4200,1808,1456382368034367,1456382368034367,1,1456390317048
E2003072430F020826200E1E,1,1,-78,-40,-4000,3388,1456382368044301,1456382368044301,1,1456390317049
E2003072430F020826200E1E,1,1,-273,-38,-3850,2876,1456382368047294,1456382368047294,1,1456390317049
E2003072430F020826200E1E,1,1,-494,-43,-4350,472,1456382368057594,1456382368057594,1,1456390317050
E2003072430F020826200E1E,1,1,-221,-41,-4150,3420,1456382368062355,1456382368062355,1,1456390317050
E2003072430F020826200E1E,1,1,-533,-42,-4200,1992,1456382368072305,1456382368072305,1,1456390317051
E2003072430F020826200E1E,1,1,-416,-44,-4450,1256,1456382368075555,1456382368075555,1,1456390317051
E2003072430F020826200E1E,1,1,-143,-40,-4050,2216,1456382368109344,1456382368109344,1,1456390317051
E2003072430F020826200E1E,1,1,-143,-42,-4200,1732,1456382368112068,1456382368112068,1,1456390317052
E2003072430F020826200E1E,1,1,-273,-39,-3900,3012,1456382368124192,1456382368124192,1,1456390317052
E2003072430F020826200E1E,1,1,-169,-39,-3950,2436,1456382368126974,1456382368126974,1,1456390317053
E2003072430F020826200E1E,1,1,-390,-42,-4250,3968,1456382368137189,1456382368137189,1,1456390317061
E2003072430F020826200E1E,1,1,-169,-41,-4100,3368,1456382368140207,1456382368140207,1,1456390317062
E2003072430F020826200E1E,1,1,-143,-42,-4250,1800,1456382368150551,1456382368150551,1,1456390317146
E2003072430F020826200E1E,1,1,-442,-44,-4450,1112,1456382368153482,1456382368153482,1,1456390317147
E2003072430F020826200E1E,1,1,-338,-38,-3850,2800,1456382368163986,1456382368163986,1,1456390317147
E2003072430F020826200E1E,1,1,-156,-40,-4050,2260,1456382368166753,1456382368166753,1,1456390317147
E2003072430F020826200E1E,1,1,-247,-42,-4200,3636,1456382368177282,1456382368177282,1,1456390317148
E2003072430F020826200E1E,1,1,-169,-41,-4100,3248,1456382368180029,1456382368180029,1,1456390317148
E2003072430F020826200E1E,1,1,-169,-41,-4100,3532,1456382368198047,1456382368198047,1,1456390317149
E2003072430F020826200E1E,1,1,-247,-39,-3950,3084,1456382368201310,1456382368201310,1,1456390317149
E2003072430F020826200E1E,1,1,-273,-42,-4250,724,1456382368211515,1456382368211515,1,1456390317150
E2003072430F020826200E1E,1,1,-611,-43,-4300,48,1456382368214272,1456382368214272,1,1456390317153
E2003072430F020826200E1E,1,1,-221,-39,-3950,2332,1456382368224602,1456382368224602,1,1456390317153
E2003072430F020826200E1E,1,1,-273,-42,-4200,1888,1456382368227865,1456382368227865,1,1456390317154
E2003072430F020826200E1E,1,1,0,-39,-3950,3348,1456382368238170,1456382368238170,1,1456390317242
E2003072430F020826200E1E,1,1,-364,-39,-3900,2944,1456382368240864,1456382368240864,1,1456390317243
E2003072430F020826200E1E,1,1,-416,-40,-4000,3024,1456382368259197,1456382368259197,1,1456390317243
E2003072430F020826200E1E,1,1,-117,-39,-3950,2308,1456382368263438,1456382368263438,1,1456390317244
E2003072430F020826200E1E,1,1,-442,-42,-4250,3924,1456382368273752,1456382368273752,1,1456390317245
E2003072430F020826200E1E,1,1,-117,-39,-3900,3196,1456382368278033,1456382368278033,1,1456390317245
E2003072430F020826200E1E,1,1,-533,-43,-4300,720,1456382368289214,1456382368289214,1,1456390317246
E2003072430F020826200E1E,1,1,-481,-42,-4250,3952,1456382368292463,1456382368292463,1,1456390317246
E2003072430F020826200E1E,1,1,-195,-39,-3950,2288,1456382368302489,1456382368302489,1,1456390317247
E2003072430F020826200E1E,1,1,-221,-42,-4250,1812,1456382368305728,1456382368305728,1,1456390317247
E2003072430F020826200E1E,1,1,-78,-39,-3950,3328,1456382368315917,1456382368315917,1,1456390317248
E2003072430F020826200E1E,1,1,-364,-38,-3850,2840,1456382368318855,1456382368318855,1,1456390317248
E2003072430F020826200E1E,1,1,-364,-40,-4000,2980,1456382368336836,1456382368336836,1,1456390317311
E2003072430F020826200E1E,1,1,-130,-39,-3950,2444,1456382368339842,1456382368339842,1,1456390317312
E2003072430F020826200E1E,1,1,-690,-44,-4400,292,1456382368349857,1456382368349857,1,1456390317312
E2003072430F020826200E1E,1,1,-143,-41,-4100,3556,1456382368353113,1456382368353113,1,1456390317313
E2003072430F020826200E1E,1,1,-390,-43,-4300,1560,1456382368363345,1456382368363345,1,1456390317313
E2003072430F020826200E1E,1,1,-273,-43,-4300,768,1456382368366339,1456382368366339,1,1456390317313
E2003072430F020826200E1E,1,1,-221,-43,-4350,1568,1456382368384227,1456382368384227,1,1456390317313
E2003072430F020826200E1E,1,1,-585,-44,-4450,656,1456382368387521,1456382368387521,1,1456390317314
E2003072430F020826200E1E,1,1,-442,-43,-4300,720,1456382368405362,1456382368405362,1,1456390317394
E2003072430F020826200E1E,1,1,-416,-41,-4150,3996,1456382368408580,1456382368408580,1,1456390317395
E2003072430F020826200E1E,1,1,-169,-40,-4000,2276,1456382368418879,1456382368418879,1,1456390317395
E2003072430F020826200E1E,1,1,-247,-42,-4200,1876,1456382368421597,1456382368421597,1,1456390317396
E2003072430F020826200E1E,1,1,-52,-39,-3950,3400,1456382368431802,1456382368431802,1,1456390317396
E2003072430F020826200E1E,1,1,-247,-38,-3850,2852,1456382368435039,1456382368435039,1,1456390317396
E2003072430F020826200E1E,1,1,-585,-43,-4350,504,1456382368445105,1456382368445105,1,1456390317397
E2003072430F020826200E1E,1,1,-390,-42,-4200,3740,1456382368448354,1456382368448354,1,1456390317397
E2003072430F020826200E1E,1,1,-364,-40,-4050,2208,1456382368458515,1456382368458515,1,1456390317398
E2003072430F020826200E1E,1,1,-299,-43,-4300,1592,1456382368461727,1456382368461727,1,1456390317401
E2003072430F020826200E1E,1,1,-299,-39,-3900,2936,1456382368473467,1456382368473467,1,1456390317401
E2003072430F020826200E1E,1,1,-273,-40,-4000,2400,1456382368476192,1456382368476192,1,1456390317401
E2003072430F020826200E1E,1,1,-416,-42,-4200,3816,1456382368486732,1456382368486732,1,1456390317488
E2003072430F020826200E1E,1,1,-195,-40,-4050,3288,1456382368489813,1456382368489813,1,1456390317488
E2003072430F020826200E1E,1,1,-533,-43,-4350,3992,1456382368506049,1456382368506049,1,1456390317488
E2003072430F020826200E1E,1,1,-78,-40,-4000,3436,1456382368509105,1456382368509105,1,1456390317489
E2003072430F020826200E1E,1,1,-442,-42,-4250,1240,1456382368519623,1456382368519623,1,1456390317489
E2003072430F020826200E1E,1,1,-390,-43,-4300,508,1456382368522688,1456382368522688,1,1456390317489
E2003072430F020826200E1E,1,1,-325,-44,-4400,1276,1456382368540528,1456382368540528,1,1456390317490
E2003072430F020826200E1E,1,1,-468,-44,-4400,332,1456382368543539,1456382368543539,1,1456390317490
E2003072430F020826200E1E,1,1,-247,-40,-4000,2368,1456382368553833,1456382368553833,1,1456390317490
E2003072430F020826200E1E,1,1,-468,-42,-4250,1708,1456382368556755,1456382368556755,1,1456390317490
E2003072430F020826200E1E,1,1,-143,-40,-4050,3276,1456382368567277,1456382368567277,1,1456390317491
E2003072430F020826200E1E,1,1,-221,-40,-4000,2876,1456382368570060,1456382368570060,1,1456390317491
E2003072430F020826200E1E,1,1,-559,-45,-4500,1004,1456382368580360,1456382368580360,1,1456390317564
E2003072430F020826200E1E,1,1,-611,-44,-4400,12,1456382368583355,1456382368583355,1,1456390317564
E2003072430F020826200E1E,1,1,-247,-41,-4100,2208,1456382368593515,1456382368593515,1,1456390317564
E2003072430F020826200E1E,1,1,-455,-43,-4300,628,1456382368599776,1456382368599776,1,1456390317565
E2003072430F020826200E1E,1,1,-416,-39,-3950,2652,1456382368610097,1456382368610097,1,1456390317565
E2003072430F020826200E1E,1,1,-143,-40,-4000,2268,1456382368612864,1456382368612864,1,1456390317565
E2003072430F020826200E1E,1,1,-221,-41,-4150,3764,1456382368623329,1456382368623329,1,1456390317565
E2003072430F020826200E1E,1,1,-117,-39,-3950,3292,1456382368626344,1456382368626344,1,1456390317566
E2003072430F020826200E1E,1,1,-143,-41,-4100,3336,1456382368644445,1456382368644445,1,1456390317566
E2003072430F020826200E1E,1,1,-494,-39,-3950,2936,1456382368647369,1456382368647369,1,1456390317652
E2003072430F020826200E1E,1,1,-169,-44,-4450,1116,1456382368657425,1456382368657425,1,1456390317653
E2003072430F020826200E1E,1,1,-585,-43,-4350,76,1456382368660677,1456382368660677,1,1456390317655
E2003072430F020826200E1E,1,1,-247,-40,-4050,2284,1456382368670661,1456382368670661,1,1456390317657
E2003072430F020826200E1E,1,1,-221,-43,-4300,1420,1456382368673944,1456382368673944,1,1456390317658
E2003072430F020826200E1E,1,1,-78,-40,-4050,3224,1456382368684109,1456382368684109,1,1456390317658
E2003072430F020826200E1E,1,1,-390,-39,-3900,2736,1456382368687165,1456382368687165,1,1456390317659
E2003072430F020826200E1E,1,1,-559,-44,-4450,784,1456382368697329,1456382368697329,1,1456390317660
E2003072430F020826200E1E,1,1,-494,-42,-4250,3956,1456382368700233,1456382368700233,1,1456390317660
E2003072430F020826200E1E,1,1,-338,-41,-4150,2088,1456382368710429,1456382368710429,1,1456390317663
E2003072430F020826200E1E,1,1,-364,-42,-4250,1200,1456382368713656,1456382368713656,1,1456390317664
E2003072430F020826200E1E,1,1,-533,-42,-4200,1916,1456382368731753,1456382368731753,1,1456390317665
