EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,494,-50,-5000,2820,1457050114383389,1457050114383389,1,1457058008171
E2008181810E007519804894,1,1,78,-50,-5050,2876,1457050114400186,1457050114400186,1,1457058008172
E2008181810E007519804894,1,1,-533,-50,-5050,2888,1457050114402995,1457050114402995,1,1457058008173
E2008181810E007519804894,1,1,247,-50,-5000,2848,1457050114413220,1457050114413220,1,1457058008237
E2008181810E007519804894,1,1,-416,-50,-5000,2900,1457050114416262,1457050114416262,1,1457058008239
E2008181810E007519804894,1,1,117,-50,-5000,2852,1457050114426893,1457050114426893,1,1457058008240
E2008181810E007519804894,1,1,247,-50,-5000,2840,1457050114429625,1457050114429625,1,1457058008241
E2008181810E007519804894,1,1,169,-50,-5000,2828,1457050114440222,1457050114440222,1,1457058008243
E2008181810E007519804894,1,1,221,-50,-5000,2856,1457050114442987,1457050114442987,1,1457058008244
E2008181810E007519804894,1,1,0,-50,-5050,2820,1457050114453281,1457050114453281,1,1457058008245
E2008181810E007519804894,1,1,533,-49,-4950,2784,1457050114456506,1457050114456506,1,1457058008247
E2008181810E007519804894,1,1,221,-50,-5050,2772,1457050114466873,1457050114466873,1,1457058008248
E2008181810E007519804894,1,1,-78,-50,-5000,2832,1457050114469901,1457050114469901,1,1457058008249
E2008181810E007519804894,1,1,221,-50,-5050,2832,1457050114479898,1457050114479898,1,1457058008250
E2008181810E007519804894,1,1,78,-50,-5050,2824,1457050114483115,1457050114483115,1,1457058008251
E2008181810E007519804894,1,1,-143,-50,-5050,2856,1457050114493371,1457050114493371,1,1457058008319
E2008181810E007519804894,1,1,638,-50,-5050,2796,1457050114496153,1457050114496153,1,1457058008320
E2008181810E007519804894,1,1,533,-50,-5000,2804,1457050114506529,1457050114506529,1,1457058008322
E2008181810E007519804894,1,1,117,-50,-5050,2836,1457050114509844,1457050114509844,1,1457058008323
E2008181810E007519804894,1,1,78,-50,-5000,2876,1457050114520091,1457050114520091,1,1457058008324
E2008181810E007519804894,1,1,117,-50,-5050,2840,1457050114523083,1457050114523083,1,1457058008325
E2008181810E007519804894,1,1,26,-49,-4950,2872,1457050114533263,1457050114533263,1,1457058008327
E2008181810E007519804894,1,1,364,-50,-5000,2840,1457050114535999,1457050114535999,1,1457058008328
E2008181810E007519804894,1,1,611,-49,-4950,2776,1457050114546221,1457050114546221,1,1457058008330
E2008181810E007519804894,1,1,442,-50,-5000,2804,1457050114549268,1457050114549268,1,1457058008331
E2008181810E007519804894,1,1,26,-50,-5050,2796,1457050114559529,1457050114559529,1,1457058008332
E2008181810E007519804894,1,1,559,-50,-5000,2772,1457050114562523,1457050114562523,1,1457058008334
E2008181810E007519804894,1,1,442,-50,-5000,2780,1457050114572999,1457050114572999,1,1457058008412
E2008181810E007519804894,1,1,-78,-50,-5000,2860,1457050114575796,1457050114575796,1,1457058008413
E2008181810E007519804894,1,1,143,-51,-5100,2836,1457050114586051,1457050114586051,1,1457058008415
E2008181810E007519804894,1,1,-169,-50,-5050,2820,1457050114589087,1457050114589087,1,1457058008416
E2008181810E007519804894,1,1,221,-50,-5050,2804,1457050114599527,1457050114599527,1,1457058008417
E2008181810E007519804894,1,1,-195,-50,-5050,2836,1457050114602510,1457050114602510,1,1457058008419
E2008181810E007519804894,1,1,273,-50,-5000,2804,1457050114612780,1457050114612780,1,1457058008421
E2008181810E007519804894,1,1,273,-50,-5050,2808,1457050114615772,1457050114615772,1,1457058008422
E2008181810E007519804894,1,1,468,-50,-5000,2844,1457050114626001,1457050114626001,1,1457058008424
E2008181810E007519804894,1,1,338,-50,-5000,2800,1457050114628838,1457050114628838,1,1457058008425
E2008181810E007519804894,1,1,143,-50,-5000,2856,1457050114639078,1457050114639078,1,1457058008427
E2008181810E007519804894,1,1,299,-50,-5050,2796,1457050114643647,1457050114643647,1,1457058008428
E2008181810E007519804894,1,1,247,-50,-5000,2828,1457050114655557,1457050114655557,1,1457058008479
E2008181810E007519804894,1,1,26,-50,-5050,2836,1457050114658627,1457050114658627,1,1457058008480
E2008181810E007519804894,1,1,273,-49,-4950,2860,1457050114668767,1457050114668767,1,1457058008482
E2008181810E007519804894,1,1,117,-50,-5000,2888,1457050114671780,1457050114671780,1,1457058008483
E2008181810E007519804894,1,1,0,-50,-5000,2824,1457050114681759,1457050114681759,1,1457058008484
E2008181810E007519804894,1,1,52,-50,-5000,2872,1457050114684781,1457050114684781,1,1457058008485
E2008181810E007519804894,1,1,-195,-50,-5050,2836,1457050114694972,1457050114694972,1,1457058008487
E2008181810E007519804894,1,1,-78,-50,-5000,2856,1457050114698213,1457050114698213,1,1457058008488
E2008181810E007519804894,1,1,299,-50,-5050,2796,1457050114708195,1457050114708195,1,1457058008489
E2008181810E007519804894,1,1,364,-50,-5000,2804,1457050114711170,1457050114711170,1,1457058008490
E2008181810E007519804894,1,1,-26,-50,-5050,2844,1457050114721399,1457050114721399,1,1457058008492
E2008181810E007519804894,1,1,195,-50,-5050,2812,1457050114724632,1457050114724632,1,1457058008493
E2008181810E007519804894,1,1,-26,-50,-5000,2824,1457050114734842,1457050114734842,1,1457058008496
E2008181810E007519804894,1,1,0,-50,-5050,2824,1457050114738966,1457050114738966,1,1457058008566
E2008181810E007519804894,1,1,52,-50,-5050,2836,1457050114749185,1457050114749185,1,1457058008567
E2008181810E007519804894,1,1,78,-50,-5050,2820,1457050114752180,1457050114752180,1,1457058008569
E2008181810E007519804894,1,1,221,-50,-5000,2864,1457050114762175,1457050114762175,1,1457058008570
E2008181810E007519804894,1,1,26,-50,-5050,2828,1457050114765425,1457050114765425,1,1457058008571
E2008181810E007519804894,1,1,195,-50,-5000,2864,1457050114775428,1457050114775428,1,1457058008572
E2008181810E007519804894,1,1,52,-50,-5000,2832,1457050114778438,1457050114778438,1,1457058008573
E2008181810E007519804894,1,1,52,-49,-4950,2848,1457050114788912,1457050114788912,1,1457058008575
E2008181810E007519804894,1,1,0,-50,-5000,2872,1457050114791628,1457050114791628,1,1457058008576
E2008181810E007519804894,1,1,169,-50,-5000,2820,1457050114802144,1457050114802144,1,1457058008583
E2008181810E007519804894,1,1,26,-49,-4950,2880,1457050114805184,1457050114805184,1,1457058008584
E2008181810E007519804894,1,1,143,-50,-5050,2812,1457050114815237,1457050114815237,1,1457058008585
E2008181810E007519804894,1,1,-117,-50,-5000,2876,1457050114818520,1457050114818520,1,1457058008654
E2008181810E007519804894,1,1,0,-51,-5100,2824,1457050114829903,1457050114829903,1,1457058008655
E2008181810E007519804894,1,1,52,-49,-4950,2804,1457050114832924,1457050114832924,1,1457058008656
E2008181810E007519804894,1,1,338,-50,-5050,2824,1457050114842931,1457050114842931,1,1457058008657
E2008181810E007519804894,1,1,247,-50,-5050,2808,1457050114845960,1457050114845960,1,1457058008658
E2008181810E007519804894,1,1,416,-50,-5050,2796,1457050114856323,1457050114856323,1,1457058008660
E2008181810E007519804894,1,1,-169,-50,-5050,2836,1457050114859705,1457050114859705,1,1457058008661
E2008181810E007519804894,1,1,117,-50,-5000,2852,1457050114869683,1457050114869683,1,1457058008662
E2008181810E007519804894,1,1,-26,-51,-5100,2812,1457050114872632,1457050114872632,1,1457058008664
E2008181810E007519804894,1,1,247,-50,-5000,2852,1457050114883121,1457050114883121,1,1457058008665
E2008181810E007519804894,1,1,169,-50,-5050,2804,1457050114885854,1457050114885854,1,1457058008666
E2008181810E007519804894,1,1,169,-50,-5000,2856,1457050114896415,1457050114896415,1,1457058008668
E2008181810E007519804894,1,1,26,-50,-5050,2856,1457050114899217,1457050114899217,1,1457058008732
E2008181810E007519804894,1,1,0,-50,-5000,2868,1457050114909720,1457050114909720,1,1457058008733
E2008181810E007519804894,1,1,247,-50,-5000,2836,1457050114912717,1457050114912717,1,1457058008734
E2008181810E007519804894,1,1,-221,-50,-5000,2844,1457050114923007,1457050114923007,1,1457058008735
E2008181810E007519804894,1,1,559,-49,-4950,2816,1457050114925793,1457050114925793,1,1457058008737
E2008181810E007519804894,1,1,-169,-50,-5050,2816,1457050114936168,1457050114936168,1,1457058008738
E2008181810E007519804894,1,1,169,-49,-4950,2856,1457050114939503,1457050114939503,1,1457058008739
E2008181810E007519804894,1,1,0,-50,-5050,2836,1457050114949561,1457050114949561,1,1457058008741
E2008181810E007519804894,1,1,52,-50,-5000,2824,1457050114952497,1457050114952497,1,1457058008743
E2008181810E007519804894,1,1,78,-50,-5050,2808,1457050114962959,1457050114962959,1,1457058008744
E2008181810E007519804894,1,1,-26,-50,-5000,2808,1457050114965997,1457050114965997,1,1457058008745
E2008181810E007519804894,1,1,-117,-50,-5050,2864,1457050114976048,1457050114976048,1,1457058008747
E2008181810E007519804894,1,1,273,-51,-5100,2824,1457050114979123,1457050114979123,1,1457058008750
E2008181810E007519804894,1,1,494,-49,-4950,2816,1457050114989604,1457050114989604,1,1457058008825
E2008181810E007519804894,1,1,442,-50,-5000,2776,1457050114992598,1457050114992598,1,1457058008826
E2008181810E007519804894,1,1,468,-50,-5000,2812,1457050115002878,1457050115002878,1,1457058008828
E2008181810E007519804894,1,1,221,-50,-5050,2816,1457050115005853,1457050115005853,1,1457058008829
E2008181810E007519804894,1,1,299,-49,-4950,2844,1457050115015990,1457050115015990,1,1457058008830
E2008181810E007519804894,1,1,468,-49,-4950,2808,1457050115019085,1457050115019085,1,1457058008832
E2008181810E007519804894,1,1,169,-50,-5000,2844,1457050115029552,1457050115029552,1,1457058008833
E2008181810E007519804894,1,1,494,-49,-4950,2832,1457050115032519,1457050115032519,1,1457058008834
E2008181810E007519804894,1,1,195,-50,-5000,2812,1457050115042742,1457050115042742,1,1457058008836
E2008181810E007519804894,1,1,195,-49,-4950,2852,1457050115045736,1457050115045736,1,1457058008843
E2008181810E007519804894,1,1,-364,-50,-5050,2816,1457050115055995,1457050115055995,1,1457058008844
E2008181810E007519804894,1,1,195,-50,-5000,2792,1457050115058779,1457050115058779,1,1457058008845
E2008181810E007519804894,1,1,299,-50,-5050,2792,1457050115069347,1457050115069347,1,1457058008894
E2008181810E007519804894,1,1,143,-50,-5000,2796,1457050115072095,1457050115072095,1,1457058008895
E2008181810E007519804894,1,1,273,-50,-5050,2816,1457050115082348,1457050115082348,1,1457058008896
E2008181810E007519804894,1,1,143,-50,-5050,2828,1457050115085342,1457050115085342,1,1457058008898
E2008181810E007519804894,1,1,442,-50,-5000,2780,1457050115095845,1457050115095845,1,1457058008899
E2008181810E007519804894,1,1,169,-50,-5050,2772,1457050115098567,1457050115098567,1,1457058008900
E2008181810E007519804894,1,1,416,-50,-5000,2808,1457050115108861,1457050115108861,1,1457058008901
E2008181810E007519804894,1,1,559,-50,-5000,2772,1457050115112014,1457050115112014,1,1457058008903
E2008181810E007519804894,1,1,143,-50,-5000,2868,1457050115122228,1457050115122228,1,1457058008904
E2008181810E007519804894,1,1,78,-50,-5000,2876,1457050115125264,1457050115125264,1,1457058008905
E2008181810E007519804894,1,1,-52,-50,-5000,2872,1457050115135329,1457050115135329,1,1457058008906
E2008181810E007519804894,1,1,143,-50,-5000,2864,1457050115138560,1457050115138560,1,1457058008907
E2008181810E007519804894,1,1,0,-50,-5000,2832,1457050115148826,1457050115148826,1,1457058008976
E2008181810E007519804894,1,1,468,-49,-4950,2816,1457050115151805,1457050115151805,1,1457058008978
E2008181810E007519804894,1,1,690,-50,-5000,2752,1457050115163629,1457050115163629,1,1457058008980
E2008181810E007519804894,1,1,273,-50,-5000,2860,1457050115166598,1457050115166598,1,1457058008981
E2008181810E007519804894,1,1,117,-50,-5050,2812,1457050115176639,1457050115176639,1,1457058008982
E2008181810E007519804894,1,1,-78,-50,-5000,2868,1457050115179629,1457050115179629,1,1457058008983
E2008181810E007519804894,1,1,78,-50,-5050,2824,1457050115189997,1457050115189997,1,1457058008985
E2008181810E007519804894,1,1,-169,-50,-5000,2844,1457050115193341,1457050115193341,1,1457058008986
E2008181810E007519804894,1,1,273,-50,-5000,2800,1457050115203402,1457050115203402,1,1457058008987
E2008181810E007519804894,1,1,-26,-50,-5050,2808,1457050115206664,1457050115206664,1,1457058008988
E2008181810E007519804894,1,1,169,-50,-5000,2844,1457050115216699,1457050115216699,1,1457058008990
E2008181810E007519804894,1,1,-143,-50,-5050,2852,1457050115219656,1457050115219656,1,1457058008991
E2008181810E007519804894,1,1,-195,-50,-5000,2864,1457050115229987,1457050115229987,1,1457058008996
E2008181810E007519804894,1,1,416,-50,-5000,2768,1457050115234304,1457050115234304,1,1457058008997
E2008181810E007519804894,1,1,338,-50,-5000,2852,1457050115244593,1457050115244593,1,1457058009063
E2008181810E007519804894,1,1,-221,-50,-5050,2872,1457050115247323,1457050115247323,1,1457058009066
E2008181810E007519804894,1,1,195,-50,-5000,2880,1457050115257888,1457050115257888,1,1457058009067
E2008181810E007519804894,1,1,-169,-50,-5050,2880,1457050115260936,1457050115260936,1,1457058009069
E2008181810E007519804894,1,1,-26,-49,-4950,2876,1457050115270955,1457050115270955,1,1457058009070
E2008181810E007519804894,1,1,442,-49,-4950,2836,1457050115273999,1457050115273999,1,1457058009071
E2008181810E007519804894,1,1,-52,-50,-5000,2844,1457050115284514,1457050115284514,1,1457058009072
E2008181810E007519804894,1,1,299,-50,-5000,2852,1457050115287505,1457050115287505,1,1457058009073
E2008181810E007519804894,1,1,26,-50,-5050,2808,1457050115297468,1457050115297468,1,1457058009074
E2008181810E007519804894,1,1,169,-49,-4950,2836,1457050115300688,1457050115300688,1,1457058009081
E2008181810E007519804894,1,1,-26,-50,-5050,2816,1457050115310960,1457050115310960,1,1457058009082
E2008181810E007519804894,1,1,195,-50,-5000,2808,1457050115313948,1457050115313948,1,1457058009084
E2008181810E007519804894,1,1,-117,-50,-5050,2852,1457050115324155,1457050115324155,1,1457058009150
E2008181810E007519804894,1,1,-52,-50,-5050,2812,1457050115326924,1457050115326924,1,1457058009151
E2008181810E007519804894,1,1,52,-50,-5000,2832,1457050115337377,1457050115337377,1,1457058009152
E2008181810E007519804894,1,1,169,-50,-5050,2820,1457050115340105,1457050115340105,1,1457058009153
E2008181810E007519804894,1,1,299,-50,-5000,2840,1457050115350407,1457050115350407,1,1457058009154
E2008181810E007519804894,1,1,52,-50,-5000,2832,1457050115353653,1457050115353653,1,1457058009155
E2008181810E007519804894,1,1,195,-50,-5000,2860,1457050115363884,1457050115363884,1,1457058009156
E2008181810E007519804894,1,1,195,-50,-5000,2828,1457050115366909,1457050115366909,1,1457058009157
E2008181810E007519804894,1,1,338,-50,-5000,2840,1457050115377075,1457050115377075,1,1457058009158
E2008181810E007519804894,1,1,52,-50,-5000,2880,1457050115379847,1457050115379847,1,1457058009160
E2008181810E007519804894,1,1,442,-49,-4950,2792,1457050115391171,1457050115391171,1,1457058009162
E2008181810E007519804894,1,1,195,-50,-5000,2864,1457050115394435,1457050115394435,1,1457058009163
E2008181810E007519804894,1,1,0,-50,-5000,2816,1457050115404401,1457050115404401,1,1457058009230
E2008181810E007519804894,1,1,-169,-50,-5000,2876,1457050115407401,1457050115407401,1,1457058009231
E2008181810E007519804894,1,1,52,-50,-5050,2784,1457050115417800,1457050115417800,1,1457058009233
E2008181810E007519804894,1,1,338,-49,-4950,2788,1457050115420779,1457050115420779,1,1457058009234
E2008181810E007519804894,1,1,585,-50,-5000,2760,1457050115431023,1457050115431023,1,1457058009235
E2008181810E007519804894,1,1,78,-50,-5050,2828,1457050115433965,1457050115433965,1,1457058009236
E2008181810E007519804894,1,1,26,-50,-5000,2840,1457050115443992,1457050115443992,1,1457058009238
E2008181810E007519804894,1,1,52,-50,-5050,2816,1457050115447034,1457050115447034,1,1457058009239
E2008181810E007519804894,1,1,195,-50,-5000,2784,1457050115457543,1457050115457543,1,1457058009240
E2008181810E007519804894,1,1,299,-50,-5000,2772,1457050115460263,1457050115460263,1,1457058009243
E2008181810E007519804894,1,1,-26,-50,-5000,2896,1457050115470574,1457050115470574,1,1457058009277
E2008181810E007519804894,1,1,338,-50,-5000,2804,1457050115473884,1457050115473884,1,1457058009279
E2008181810E007519804894,1,1,-117,-49,-4950,2880,1457050115483817,1457050115483817,1,1457058009287
E2008181810E007519804894,1,1,-117,-50,-5000,2864,1457050115487096,1457050115487096,1,1457058009313
E2008181810E007519804894,1,1,0,-50,-5000,2848,1457050115497257,1457050115497257,1,1457058009314
E2008181810E007519804894,1,1,143,-50,-5000,2856,1457050115499994,1457050115499994,1,1457058009315
E2008181810E007519804894,1,1,52,-50,-5000,2824,1457050115510259,1457050115510259,1,1457058009317
E2008181810E007519804894,1,1,-52,-50,-5000,2888,1457050115513510,1457050115513510,1,1457058009318
E2008181810E007519804894,1,1,117,-50,-5000,2792,1457050115523783,1457050115523783,1,1457058009318
E2008181810E007519804894,1,1,611,-50,-5000,2776,1457050115526778,1457050115526778,1,1457058009319
E2008181810E007519804894,1,1,-416,-50,-5050,2840,1457050115536787,1457050115536787,1,1457058009320
E2008181810E007519804894,1,1,0,-50,-5000,2816,1457050115539806,1457050115539806,1,1457058009321
E2008181810E007519804894,1,1,416,-50,-5050,2772,1457050115551070,1457050115551070,1,1457058009328
E2008181810E007519804894,1,1,-52,-50,-5050,2808,1457050115554074,1457050115554074,1,1457058009330
E2008181810E007519804894,1,1,533,-50,-5000,2756,1457050115564662,1457050115564662,1,1457058009331
E2008181810E007519804894,1,1,-169,-50,-5000,2836,1457050115567671,1457050115567671,1,1457058009398
E2008181810E007519804894,1,1,52,-50,-5000,2848,1457050115577870,1457050115577870,1,1457058009399
