EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,585,-61,-6150,532,1456378799059254,1456378799059254,1,1456386747890
E2008181810E007519804894,1,1,299,-61,-6100,4004,1456378799062252,1456378799062252,1,1456386747891
E2008181810E007519804894,1,1,-273,-59,-5900,1648,1456378799072349,1456378799072349,1,1456386747892
E2008181810E007519804894,1,1,442,-59,-5900,1220,1456378799075527,1456378799075527,1,1456386747978
E2008181810E007519804894,1,1,-468,-60,-6050,2512,1456378799089019,1456378799089019,1,1456386747979
E2008181810E007519804894,1,1,-911,-59,-5950,1856,1456378799092499,1456378799092499,1,1456386747979
E2008181810E007519804894,1,1,-859,-62,-6200,4092,1456378799103144,1456378799103144,1,1456386747979
E2008181810E007519804894,1,1,2356,-62,-6250,1876,1456378799109509,1456378799109509,1,1456386747980
E2008181810E007519804894,1,1,-273,-60,-6000,436,1456378799119744,1456378799119744,1,1456386747980
E2008181810E007519804894,1,1,-169,-60,-6000,3708,1456378799123471,1456378799123471,1,1456386747980
E2008181810E007519804894,1,1,-338,-61,-6100,1680,1456378799133521,1456378799133521,1,1456386747981
E2008181810E007519804894,1,1,247,-59,-5950,1220,1456378799136795,1456378799136795,1,1456386747981
E2008181810E007519804894,1,1,52,-58,-5850,1128,1456378799157504,1456378799157504,1,1456386747983
E2008181810E007519804894,1,1,833,-61,-6150,352,1456378799160474,1456378799160474,1,1456386747983
E2008181810E007519804894,1,1,52,-61,-6150,1752,1456378799173017,1456378799173017,1,1456386747984
E2008181810E007519804894,1,1,-247,-58,-5850,1356,1456378799176128,1456378799176128,1,1456386748081
E2008181810E007519804894,1,1,1744,-62,-6200,3076,1456378799186810,1456378799186810,1,1456386748082
E2008181810E007519804894,1,1,690,-62,-6200,2108,1456378799191307,1456378799191307,1,1456386748082
E2008181810E007519804894,1,1,-1419,-61,-6100,420,1456378799201618,1456378799201618,1,1456386748083
E2008181810E007519804894,1,1,-559,-62,-6200,3708,1456378799204623,1456378799204623,1,1456386748083
E2008181810E007519804894,1,1,468,-60,-6050,1496,1456378799215215,1456378799215215,1,1456386748083
E2008181810E007519804894,1,1,-950,-59,-5950,1356,1456378799218195,1456378799218195,1,1456386748084
E2008181810E007519804894,1,1,781,-57,-5750,1136,1456378799238561,1456378799238561,1,1456386748084
E2008181810E007519804894,1,1,169,-60,-6050,476,1456378799241611,1456378799241611,1,1456386748085
E2008181810E007519804894,1,1,1861,-61,-6150,1404,1456378799254830,1456378799254830,1,1456386748085
E2008181810E007519804894,1,1,0,-59,-5900,1244,1456378799259393,1456378799259393,1,1456386748085
E2008181810E007519804894,1,1,273,-61,-6100,1864,1456378799273390,1456378799273390,1,1456386748086
E2008181810E007519804894,1,1,468,-57,-5750,1488,1456378799276605,1456378799276605,1,1456386748128
E2008181810E007519804894,1,1,-2916,-60,-6000,3812,1456378799286964,1456378799286964,1,1456386748128
E2008181810E007519804894,1,1,-2864,-61,-6100,2380,1456378799294239,1456378799294239,1,1456386748128
E2008181810E007519804894,1,1,299,-60,-6000,1572,1456378799702153,1456378799702153,1,1456386748595
E2008181810E007519804894,1,1,-52,-60,-6000,1352,1456378799704954,1456378799704954,1,1456386748596
E2008181810E007519804894,1,1,-494,-64,-6400,2908,1456378799716324,1456378799716324,1,1456386748596
E2008181810E007519804894,1,1,52,-59,-5900,1864,1456378799720698,1456378799720698,1,1456386748597
E2008181810E007519804894,1,1,-1419,-60,-6000,156,1456378799730945,1456378799730945,1,1456386748598
E2008181810E007519804894,1,1,-143,-60,-6050,3160,1456378799735010,1456378799735010,1,1456386748598
E2008181810E007519804894,1,1,781,-61,-6100,1116,1456378799746821,1456378799746821,1,1456386748599
E2008181810E007519804894,1,1,-664,-61,-6100,400,1456378799751448,1456378799751448,1,1456386748599
E2008181810E007519804894,1,1,1588,-60,-6050,1616,1456378799761714,1456378799761714,1,1456386748600
E2008181810E007519804894,1,1,585,-58,-5850,1344,1456378799764678,1456378799764678,1,1456386748602
E2008181810E007519804894,1,1,273,-60,-6000,3228,1456378799775414,1456378799775414,1,1456386748602
E2008181810E007519804894,1,1,-1276,-61,-6150,2948,1456378799778537,1456378799778537,1,1456386748603
E2008181810E007519804894,1,1,950,-61,-6100,936,1456378799788785,1456378799788785,1,1456386748630
E2008181810E007519804894,1,1,-416,-59,-5950,428,1456378799791769,1456378799791769,1,1456386748631
E2008181810E007519804894,1,1,143,-60,-6000,1848,1456378799801963,1456378799801963,1,1456386748631
E2008181810E007519804894,1,1,-416,-58,-5800,1356,1456378799806521,1456378799806521,1,1456386748632
E2008181810E007519804894,1,1,-885,-61,-6100,3156,1456378799817214,1456378799817214,1,1456386748632
E2008181810E007519804894,1,1,-1249,-63,-6300,2192,1456378799822029,1456378799822029,1,1456386748633
E2008181810E007519804894,1,1,-1367,-60,-6000,616,1456378799832081,1456378799832081,1,1456386748716
E2008181810E007519804894,1,1,-664,-61,-6100,3620,1456378799835795,1456378799835795,1,1456386748717
E2008181810E007519804894,1,1,78,-59,-5950,1396,1456378799846024,1456378799846024,1,1456386748717
E2008181810E007519804894,1,1,-390,-59,-5950,1116,1456378799848786,1456378799848786,1,1456386748718
E2008181810E007519804894,1,1,-976,-62,-6200,2948,1456378799859082,1456378799859082,1,1456386748718
E2008181810E007519804894,1,1,-1132,-62,-6250,2268,1456378799862770,1456378799862770,1,1456386748718
E2008181810E007519804894,1,1,299,-62,-6200,388,1456378799873085,1456378799873085,1,1456386748719
E2008181810E007519804894,1,1,-1080,-60,-6050,3264,1456378799877862,1456378799877862,1,1456386748719
E2008181810E007519804894,1,1,1002,-59,-5950,1036,1456378799888782,1456378799888782,1,1456386748720
E2008181810E007519804894,1,1,143,-62,-6200,332,1456378799891780,1456378799891780,1,1456386748722
E2008181810E007519804894,1,1,-1940,-62,-6200,2040,1456378799904609,1456378799904609,1,1456386748722
E2008181810E007519804894,1,1,833,-60,-6000,1240,1456378799907727,1456378799907727,1,1456386748723
E2008181810E007519804894,1,1,273,-60,-6000,832,1456378799931123,1456378799931123,1,1456386748825
E2008181810E007519804894,1,1,78,-59,-5950,4068,1456378799933853,1456378799933853,1,1456386748825
E2008181810E007519804894,1,1,755,-61,-6100,1848,1456378799944101,1456378799944101,1,1456386748826
E2008181810E007519804894,1,1,273,-59,-5900,1504,1456378799947118,1456378799947118,1,1456386748827
E2008181810E007519804894,1,1,-755,-62,-6200,3744,1456378799957306,1456378799957306,1,1456386748828
E2008181810E007519804894,1,1,195,-60,-6050,820,1456378799971718,1456378799971718,1,1456386748828
E2008181810E007519804894,1,1,-1054,-61,-6150,2516,1456378799983066,1456378799983066,1,1456386748829
E2008181810E007519804894,1,1,247,-60,-6050,1800,1456378799986073,1456378799986073,1,1456386748830
E2008181810E007519804894,1,1,-585,-59,-5950,60,1456378799996102,1456378799996102,1,1456386748830
E2008181810E007519804894,1,1,-2617,-61,-6100,2324,1456378800004056,1456378800004056,1,1456386748830
E2008181810E007519804894,1,1,-273,-60,-6000,160,1456378800014643,1456378800014643,1,1456386748831
E2008181810E007519804894,1,1,-442,-60,-6000,3564,1456378800017620,1456378800017620,1,1456386748831
E2008181810E007519804894,1,1,1197,-60,-6050,1308,1456378800028267,1456378800028267,1,1456386748882
E2008181810E007519804894,1,1,-338,-61,-6150,888,1456378800032959,1456378800032959,1,1456386748882
E2008181810E007519804894,1,1,-859,-62,-6200,2428,1456378800043534,1456378800043534,1,1456386748883
E2008181810E007519804894,1,1,-585,-58,-5850,1812,1456378800046525,1456378800046525,1,1456386748883
E2008181810E007519804894,1,1,-690,-61,-6100,3976,1456378800056618,1456378800056618,1,1456386748884
E2008181810E007519804894,1,1,247,-60,-6000,3284,1456378800059594,1456378800059594,1,1456386748885
E2008181810E007519804894,1,1,468,-60,-6050,1284,1456378800069927,1456378800069927,1,1456386748885
E2008181810E007519804894,1,1,0,-61,-6100,984,1456378800073163,1456378800073163,1,1456386748886
E2008181810E007519804894,1,1,664,-59,-5950,1692,1456378800086806,1456378800086806,1,1456386748978
E2008181810E007519804894,1,1,-26,-59,-5950,1388,1456378800089651,1456378800089651,1,1456386748978
E2008181810E007519804894,1,1,-1080,-60,-6050,1104,1456378800113564,1456378800113564,1,1456386748979
E2008181810E007519804894,1,1,-559,-61,-6100,316,1456378800116811,1456378800116811,1,1456386748979
E2008181810E007519804894,1,1,-169,-60,-6050,1816,1456378800127515,1456378800127515,1,1456386748979
E2008181810E007519804894,1,1,-338,-57,-5700,1432,1456378800130401,1456378800130401,1,1456386748980
E2008181810E007519804894,1,1,442,-59,-5950,3200,1456378800140864,1456378800140864,1,1456386748980
E2008181810E007519804894,1,1,-494,-62,-6200,2840,1456378800143851,1456378800143851,1,1456386748981
E2008181810E007519804894,1,1,1080,-60,-6050,600,1456378800155210,1456378800155210,1,1456386748981
E2008181810E007519804894,1,1,-833,-61,-6150,100,1456378800158255,1456378800158255,1,1456386748987
E2008181810E007519804894,1,1,-611,-59,-5950,1676,1456378800168836,1456378800168836,1,1456386748988
E2008181810E007519804894,1,1,-716,-58,-5800,1416,1456378800171610,1456378800171610,1,1456386748989
E2008181810E007519804894,1,1,-364,-61,-6100,3012,1456378800183386,1456378800183386,1,1456386749080
E2008181810E007519804894,1,1,-468,-63,-6350,1988,1456378800187845,1456378800187845,1,1456386749081
E2008181810E007519804894,1,1,273,-61,-6100,3972,1456378800199752,1456378800199752,1,1456386749081
E2008181810E007519804894,1,1,-664,-62,-6200,2440,1456378800205798,1456378800205798,1,1456386749082
E2008181810E007519804894,1,1,468,-60,-6050,168,1456378800217033,1456378800217033,1,1456386749082
E2008181810E007519804894,1,1,-494,-60,-6050,3428,1456378800221379,1456378800221379,1,1456386749083
E2008181810E007519804894,1,1,664,-59,-5900,1144,1456378800233861,1456378800233861,1,1456386749083
E2008181810E007519804894,1,1,364,-61,-6100,352,1456378800237901,1456378800237901,1,1456386749083
E2008181810E007519804894,1,1,-299,-59,-5950,1920,1456378800248555,1456378800248555,1,1456386749084
E2008181810E007519804894,1,1,-299,-58,-5800,1368,1456378800252664,1456378800252664,1,1456386749084
E2008181810E007519804894,1,1,-833,-61,-6150,3168,1456378800264029,1456378800264029,1,1456386749084
E2008181810E007519804894,1,1,-1588,-60,-6050,1728,1456378800271460,1456378800271460,1,1456386749085
E2008181810E007519804894,1,1,-1471,-61,-6100,3780,1456378800282693,1456378800282693,1,1456386749130
E2008181810E007519804894,1,1,-1445,-59,-5900,824,1456378800297181,1456378800297181,1,1456386749131
E2008181810E007519804894,1,1,-494,-60,-6050,2160,1456378800308911,1456378800308911,1,1456386749132
E2008181810E007519804894,1,1,533,-61,-6100,1388,1456378800312822,1456378800312822,1,1456386749132
E2008181810E007519804894,1,1,-1861,-63,-6300,3572,1456378800324185,1456378800324185,1,1456386749133
E2008181810E007519804894,1,1,-442,-61,-6100,2068,1456378800329112,1456378800329112,1,1456386749225
E2008181810E007519804894,1,1,-833,-61,-6100,144,1456378800339503,1456378800339503,1,1456386749225
E2008181810E007519804894,1,1,169,-60,-6050,3316,1456378800343457,1456378800343457,1,1456386749225
E2008181810E007519804894,1,1,-664,-60,-6050,1284,1456378800355366,1456378800355366,1,1456386749226
E2008181810E007519804894,1,1,638,-61,-6150,292,1456378800360298,1456378800360298,1,1456386749226
E2008181810E007519804894,1,1,-364,-59,-5900,1724,1456378800371714,1456378800371714,1,1456386749227
E2008181810E007519804894,1,1,859,-57,-5750,1172,1456378800374707,1456378800374707,1,1456386749227
E2008181810E007519804894,1,1,-52,-61,-6150,3072,1456378800385825,1456378800385825,1,1456386749228
E2008181810E007519804894,1,1,-3216,-62,-6250,2464,1456378800390577,1456378800390577,1,1456386749228
E2008181810E007519804894,1,1,-117,-61,-6100,392,1456378800400947,1456378800400947,1,1456386749230
E2008181810E007519804894,1,1,533,-60,-6050,2168,1456378800409461,1456378800409461,1,1456386749230
E2008181810E007519804894,1,1,-1445,-58,-5850,524,1456378800419716,1456378800419716,1,1456386749231
E2008181810E007519804894,1,1,-78,-59,-5900,3712,1456378800422959,1456378800422959,1,1456386749331
E2008181810E007519804894,1,1,299,-59,-5950,1472,1456378800434289,1456378800434289,1,1456386749331
E2008181810E007519804894,1,1,1223,-61,-6100,664,1456378800439244,1456378800439244,1,1456386749331
E2008181810E007519804894,1,1,-468,-60,-6000,428,1456378800460607,1456378800460607,1,1456386749332
E2008181810E007519804894,1,1,-364,-60,-6000,3672,1456378800463606,1456378800463606,1,1456386749332
E2008181810E007519804894,1,1,221,-60,-6000,1588,1456378800474247,1456378800474247,1,1456386749333
E2008181810E007519804894,1,1,-468,-60,-6050,1320,1456378800477300,1456378800477300,1,1456386749333
E2008181810E007519804894,1,1,-2747,-61,-6100,2560,1456378800490902,1456378800490902,1,1456386749333
E2008181810E007519804894,1,1,781,-60,-6000,1536,1456378800493996,1456378800493996,1,1456386749334
E2008181810E007519804894,1,1,-1249,-60,-6050,3844,1456378800504032,1456378800504032,1,1456386749334
E2008181810E007519804894,1,1,273,-60,-6050,3148,1456378800507272,1456378800507272,1,1456386749334
E2008181810E007519804894,1,1,468,-60,-6050,1228,1456378800517204,1456378800517204,1,1456386749335
E2008181810E007519804894,1,1,-950,-61,-6150,300,1456378800523477,1456378800523477,1,1456386749379
E2008181810E007519804894,1,1,-1249,-59,-5950,1872,1456378800534076,1456378800534076,1,1456386749380
E2008181810E007519804894,1,1,338,-59,-5950,3264,1456378800546903,1456378800546903,1,1456386749380
E2008181810E007519804894,1,1,-416,-60,-6000,1028,1456378800560855,1456378800560855,1,1456386749381
E2008181810E007519804894,1,1,-338,-62,-6200,2384,1456378800571051,1456378800571051,1,1456386749381
E2008181810E007519804894,1,1,-1054,-60,-6000,1948,1456378800574378,1456378800574378,1,1456386749381
E2008181810E007519804894,1,1,-1171,-60,-6050,4056,1456378800584636,1456378800584636,1,1456386749475
E2008181810E007519804894,1,1,338,-61,-6150,2832,1456378800589576,1456378800589576,1,1456386749475
E2008181810E007519804894,1,1,-781,-60,-6000,1268,1456378800600610,1456378800600610,1,1456386749476
E2008181810E007519804894,1,1,-1523,-61,-6150,584,1456378800603377,1456378800603377,1,1456386749476
E2008181810E007519804894,1,1,-52,-60,-6000,1900,1456378800614313,1456378800614313,1,1456386749477
E2008181810E007519804894,1,1,-859,-57,-5750,1476,1456378800617793,1456378800617793,1,1456386749477
E2008181810E007519804894,1,1,-1276,-61,-6100,3296,1456378800628941,1456378800628941,1,1456386749477
E2008181810E007519804894,1,1,-1523,-61,-6100,1096,1456378800642431,1456378800642431,1,1456386749478
E2008181810E007519804894,1,1,-2447,-61,-6100,388,1456378800645888,1456378800645888,1,1456386749478
E2008181810E007519804894,1,1,-638,-58,-5850,1760,1456378800656208,1456378800656208,1,1456386749480
E2008181810E007519804894,1,1,611,-57,-5700,1268,1456378800659254,1456378800659254,1,1456386749481
E2008181810E007519804894,1,1,-611,-59,-5900,3124,1456378800669943,1456378800669943,1,1456386749481
E2008181810E007519804894,1,1,-143,-62,-6250,2432,1456378800673464,1456378800673464,1,1456386749557
E2008181810E007519804894,1,1,-911,-61,-6150,700,1456378800683787,1456378800683787,1,1456386749558
E2008181810E007519804894,1,1,169,-61,-6150,56,1456378800686548,1456378800686548,1,1456386749558
E2008181810E007519804894,1,1,533,-58,-5800,1616,1456378800697047,1456378800697047,1,1456386749558
E2008181810E007519804894,1,1,-364,-59,-5900,1332,1456378800700030,1456378800700030,1,1456386749559
E2008181810E007519804894,1,1,-273,-61,-6150,3028,1456378800710740,1456378800710740,1,1456386749562
E2008181810E007519804894,1,1,-755,-61,-6100,2508,1456378800713758,1456378800713758,1,1456386749563
E2008181810E007519804894,1,1,-494,-60,-6050,812,1456378800723998,1456378800723998,1,1456386749563
E2008181810E007519804894,1,1,1393,-60,-6000,3968,1456378800727424,1456378800727424,1,1456386749563
E2008181810E007519804894,1,1,-52,-59,-5950,1684,1456378800737414,1456378800737414,1,1456386749564
E2008181810E007519804894,1,1,195,-57,-5750,1308,1456378800740415,1456378800740415,1,1456386749564
E2008181810E007519804894,1,1,-169,-61,-6100,3084,1456378800750917,1456378800750917,1,1456386749565
E2008181810E007519804894,1,1,-169,-58,-5850,1900,1456378800756981,1456378800756981,1,1456386749632
E2008181810E007519804894,1,1,-1614,-60,-6000,284,1456378800767067,1456378800767067,1,1456386749632
E2008181810E007519804894,1,1,1302,-62,-6250,3156,1456378800770710,1456378800770710,1,1456386749633
E2008181810E007519804894,1,1,-716,-58,-5850,1396,1456378800780905,1456378800780905,1,1456386749633
E2008181810E007519804894,1,1,-1002,-59,-5950,896,1456378800784277,1456378800784277,1,1456386749634
E2008181810E007519804894,1,1,-221,-62,-6250,2592,1456378800794587,1456378800794587,1,1456386749634
E2008181810E007519804894,1,1,273,-61,-6100,1628,1456378800798483,1456378800798483,1,1456386749635
E2008181810E007519804894,1,1,-2552,-61,-6150,56,1456378800809446,1456378800809446,1,1456386749635
E2008181810E007519804894,1,1,-364,-60,-6050,616,1456378800825483,1456378800825483,1,1456386749636
E2008181810E007519804894,1,1,-390,-61,-6100,2036,1456378800837434,1456378800837434,1,1456386749738
E2008181810E007519804894,1,1,-559,-61,-6100,1500,1456378800840988,1456378800840988,1,1456386749738
E2008181810E007519804894,1,1,-1471,-62,-6200,3808,1456378800850965,1456378800850965,1,1456386749739
E2008181810E007519804894,1,1,-1080,-62,-6200,2128,1456378800856837,1456378800856837,1,1456386749740
E2008181810E007519804894,1,1,-2421,-61,-6100,548,1456378800867152,1456378800867152,1,1456386749740
E2008181810E007519804894,1,1,833,-60,-6050,3512,1456378800870139,1456378800870139,1,1456386749740
E2008181810E007519804894,1,1,-859,-61,-6100,1744,1456378800880148,1456378800880148,1,1456386749741
E2008181810E007519804894,1,1,-143,-61,-6150,2084,1456378800897921,1456378800897921,1,1456386749741
E2008181810E007519804894,1,1,-390,-59,-5900,152,1456378800908176,1456378800908176,1,1456386749742
E2008181810E007519804894,1,1,-273,-62,-6250,2568,1456378800916810,1456378800916810,1,1456386749746
E2008181810E007519804894,1,1,-833,-59,-5950,860,1456378800927196,1456378800927196,1,1456386749747
E2008181810E007519804894,1,1,-416,-61,-6100,128,1456378800930216,1456378800930216,1,1456386749747
E2008181810E007519804894,1,1,442,-58,-5850,1572,1456378800940462,1456378800940462,1,1456386749834
E2008181810E007519804894,1,1,52,-58,-5800,1268,1456378800943707,1456378800943707,1,1456386749834
E2008181810E007519804894,1,1,-2252,-62,-6200,2036,1456378800960339,1456378800960339,1,1456386749834
E2008181810E007519804894,1,1,833,-59,-5950,1340,1456378800963374,1456378800963374,1,1456386749835
E2008181810E007519804894,1,1,-976,-62,-6200,2556,1456378800976985,1456378800976985,1,1456386749835
E2008181810E007519804894,1,1,-442,-60,-6000,1760,1456378800980490,1456378800980490,1,1456386749836
E2008181810E007519804894,1,1,117,-60,-6000,3880,1456378800990703,1456378800990703,1,1456386749837
E2008181810E007519804894,1,1,338,-62,-6250,2464,1456378800997402,1456378800997402,1,1456386749837
E2008181810E007519804894,1,1,-1249,-60,-6050,900,1456378801008175,1456378801008175,1,1456386749838
E2008181810E007519804894,1,1,-950,-62,-6250,3684,1456378801013339,1456378801013339,1,1456386749838
E2008181810E007519804894,1,1,-1197,-57,-5750,1560,1456378801023312,1456378801023312,1,1456386749839
E2008181810E007519804894,1,1,-950,-58,-5850,1152,1456378801026540,1456378801026540,1,1456386749840
E2008181810E007519804894,1,1,-468,-60,-6000,892,1456378801048764,1456378801048764,1,1456386749881
E2008181810E007519804894,1,1,-664,-60,-6050,232,1456378801051805,1456378801051805,1,1456386749882
E2008181810E007519804894,1,1,-364,-60,-6000,1640,1456378801062455,1456378801062455,1,1456386749882
E2008181810E007519804894,1,1,-468,-58,-5800,1320,1456378801065550,1456378801065550,1,1456386749883
E2008181810E007519804894,1,1,-117,-61,-6100,3108,1456378801075777,1456378801075777,1,1456386749883
E2008181810E007519804894,1,1,1328,-62,-6250,2324,1456378801078558,1456378801078558,1,1456386749989
E2008181810E007519804894,1,1,-664,-61,-6150,1032,1456378801089007,1456378801089007,1,1456386749990
E2008181810E007519804894,1,1,-52,-62,-6250,4032,1456378801093321,1456378801093321,1,1456386749990
E2008181810E007519804894,1,1,-533,-57,-5750,1600,1456378801103788,1456378801103788,1,1456386749991
E2008181810E007519804894,1,1,-299,-59,-5900,1188,1456378801107141,1456378801107141,1,1456386749991
E2008181810E007519804894,1,1,-52,-60,-6050,492,1456378801131381,1456378801131381,1,1456386749992
E2008181810E007519804894,1,1,364,-62,-6250,3980,1456378801134173,1456378801134173,1,1456386749992
E2008181810E007519804894,1,1,143,-59,-5950,1568,1456378801144478,1456378801144478,1,1456386749992
E2008181810E007519804894,1,1,-1197,-58,-5850,1136,1456378801148546,1456378801148546,1,1456386749993
E2008181810E007519804894,1,1,-78,-59,-5950,1168,1456378801168950,1456378801168950,1,1456386749996
E2008181810E007519804894,1,1,-1197,-61,-6150,532,1456378801172164,1456378801172164,1,1456386749997
E2008181810E007519804894,1,1,-299,-59,-5950,1912,1456378801182815,1456378801182815,1,1456386749997
E2008181810E007519804894,1,1,-716,-59,-5900,1492,1456378801186235,1456378801186235,1,1456386750089
E2008181810E007519804894,1,1,494,-61,-6150,3144,1456378801196963,1456378801196963,1,1456386750090
E2008181810E007519804894,1,1,273,-62,-6200,2404,1456378801201182,1456378801201182,1,1456386750090
E2008181810E007519804894,1,1,-221,-60,-6050,308,1456378801213208,1456378801213208,1,1456386750091
E2008181810E007519804894,1,1,364,-57,-5750,1308,1456378801226954,1456378801226954,1,1456386750091
E2008181810E007519804894,1,1,1328,-60,-6050,3216,1456378801237828,1456378801237828,1,1456386750092
E2008181810E007519804894,1,1,-781,-63,-6300,2780,1456378801240839,1456378801240839,1,1456386750092
E2008181810E007519804894,1,1,-833,-59,-5900,1100,1456378801251088,1456378801251088,1,1456386750093
E2008181810E007519804894,1,1,-533,-59,-5900,272,1456378801253904,1456378801253904,1,1456386750093
E2008181810E007519804894,1,1,2447,-59,-5900,1452,1456378801264825,1456378801264825,1,1456386750094
E2008181810E007519804894,1,1,-78,-57,-5750,1340,1456378801268250,1456378801268250,1,1456386750094
E2008181810E007519804894,1,1,-1445,-61,-6150,3008,1456378801280695,1456378801280695,1,1456386750094
E2008181810E007519804894,1,1,664,-62,-6200,2072,1456378801283757,1456378801283757,1,1456386750131
E2008181810E007519804894,1,1,143,-59,-5900,440,1456378801293755,1456378801293755,1,1456386750131
E2008181810E007519804894,1,1,-468,-62,-6200,3896,1456378801296988,1456378801296988,1,1456386750132
E2008181810E007519804894,1,1,468,-57,-5750,1468,1456378801306998,1456378801306998,1,1456386750132
E2008181810E007519804894,1,1,885,-59,-5950,1064,1456378801310639,1456378801310639,1,1456386750133
E2008181810E007519804894,1,1,-390,-62,-6250,2740,1456378801321301,1456378801321301,1,1456386750133
E2008181810E007519804894,1,1,-833,-61,-6150,1824,1456378801325849,1456378801325849,1,1456386750241
E2008181810E007519804894,1,1,-416,-62,-6200,148,1456378801336008,1456378801336008,1,1456386750242
E2008181810E007519804894,1,1,-442,-61,-6150,2968,1456378801340838,1456378801340838,1,1456386750242
E2008181810E007519804894,1,1,221,-58,-5850,1156,1456378801350956,1456378801350956,1,1456386750244
E2008181810E007519804894,1,1,-664,-61,-6100,420,1456378801353919,1456378801353919,1,1456386750245
E2008181810E007519804894,1,1,117,-61,-6100,1872,1456378801365875,1456378801365875,1,1456386750245
E2008181810E007519804894,1,1,-117,-59,-5950,1448,1456378801368679,1456378801368679,1,1456386750246
E2008181810E007519804894,1,1,-26,-58,-5800,1400,1456378801389437,1456378801389437,1,1456386750246
E2008181810E007519804894,1,1,-1471,-59,-5950,1068,1456378801392682,1456378801392682,1,1456386750247
E2008181810E007519804894,1,1,-390,-59,-5900,536,1456378801415288,1456378801415288,1,1456386750249
E2008181810E007519804894,1,1,-690,-61,-6150,3840,1456378801418991,1456378801418991,1,1456386750250
E2008181810E007519804894,1,1,468,-59,-5950,1408,1456378801429086,1456378801429086,1,1456386750250
E2008181810E007519804894,1,1,1445,-59,-5900,940,1456378801432118,1456378801432118,1,1456386750324
E2008181810E007519804894,1,1,-221,-62,-6250,2696,1456378801443628,1456378801443628,1,1456386750324
E2008181810E007519804894,1,1,364,-62,-6200,1640,1456378801447708,1456378801447708,1,1456386750324
E2008181810E007519804894,1,1,1054,-61,-6100,4044,1456378801457959,1456378801457959,1,1456386750325
E2008181810E007519804894,1,1,-716,-62,-6250,2716,1456378801463495,1456378801463495,1,1456386750325
E2008181810E007519804894,1,1,-611,-60,-6000,1000,1456378801473771,1456378801473771,1,1456386750326
E2008181810E007519804894,1,1,26,-60,-6000,4080,1456378801476744,1456378801476744,1,1456386750327
E2008181810E007519804894,1,1,-442,-60,-6050,2096,1456378801486989,1456378801486989,1,1456386750327
E2008181810E007519804894,1,1,-664,-59,-5900,1520,1456378801490429,1456378801490429,1,1456386750328
E2008181810E007519804894,1,1,585,-62,-6250,3608,1456378801500526,1456378801500526,1,1456386750328
E2008181810E007519804894,1,1,273,-59,-5950,1864,1456378801507039,1456378801507039,1,1456386750329
E2008181810E007519804894,1,1,664,-60,-6050,4056,1456378801517336,1456378801517336,1,1456386750329
E2008181810E007519804894,1,1,-78,-62,-6200,3300,1456378801521607,1456378801521607,1,1456386750380
E2008181810E007519804894,1,1,442,-60,-6000,1268,1456378801533243,1456378801533243,1,1456386750381
E2008181810E007519804894,1,1,-442,-61,-6150,708,1456378801536242,1456378801536242,1,1456386750381
E2008181810E007519804894,1,1,1744,-60,-6050,1936,1456378801546986,1456378801546986,1,1456386750381
E2008181810E007519804894,1,1,-221,-58,-5850,1648,1456378801549985,1456378801549985,1,1456386750382
E2008181810E007519804894,1,1,52,-60,-6050,3652,1456378801560233,1456378801560233,1,1456386750382
E2008181810E007519804894,1,1,859,-60,-6000,1504,1456378801570268,1456378801570268,1,1456386750383
E2008181810E007519804894,1,1,-299,-61,-6100,4068,1456378801580525,1456378801580525,1,1456386750487
E2008181810E007519804894,1,1,-1445,-62,-6250,2620,1456378801586152,1456378801586152,1,1456386750487
E2008181810E007519804894,1,1,-611,-59,-5950,888,1456378801596284,1456378801596284,1,1456386750488
E2008181810E007519804894,1,1,-2057,-61,-6100,4092,1456378801600042,1456378801600042,1,1456386750488
E2008181810E007519804894,1,1,1197,-60,-6050,1500,1456378801610861,1456378801610861,1,1456386750488
E2008181810E007519804894,1,1,-559,-59,-5900,1380,1456378801613887,1456378801613887,1,1456386750489
E2008181810E007519804894,1,1,-1367,-62,-6250,2400,1456378801627552,1456378801627552,1,1456386750490
E2008181810E007519804894,1,1,911,-59,-5900,108,1456378801638491,1456378801638491,1,1456386750490
E2008181810E007519804894,1,1,-755,-61,-6100,3680,1456378801642076,1456378801642076,1,1456386750491
E2008181810E007519804894,1,1,-273,-60,-6000,1512,1456378801652316,1456378801652316,1,1456386750494
E2008181810E007519804894,1,1,-143,-61,-6150,1220,1456378801655918,1456378801655918,1,1456386750495
E2008181810E007519804894,1,1,-2968,-61,-6100,880,1456378801678659,1456378801678659,1,1456386750496
E2008181810E007519804894,1,1,-143,-60,-6050,3732,1456378801681513,1456378801681513,1,1456386750572
E2008181810E007519804894,1,1,-494,-62,-6200,1596,1456378801692412,1456378801692412,1,1456386750572
E2008181810E007519804894,1,1,911,-61,-6100,1164,1456378801696320,1456378801696320,1,1456386750573
E2008181810E007519804894,1,1,-1276,-61,-6150,2472,1456378801708089,1456378801708089,1,1456386750573
E2008181810E007519804894,1,1,1002,-59,-5900,1520,1456378801711554,1456378801711554,1,1456386750573
E2008181810E007519804894,1,1,-611,-59,-5900,3916,1456378801721573,1456378801721573,1,1456386750574
