EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,117,-61,-6100,1560,1456380546446821,1456380546446821,1,1456388495337
E2008181810E007519804894,1,1,-1197,-61,-6100,1388,1456380546449546,1456380546449546,1,1456388495337
E2008181810E007519804894,1,1,299,-58,-5800,1592,1456380546461419,1456380546461419,1,1456388495338
E2008181810E007519804894,1,1,-885,-61,-6100,996,1456380546465073,1456380546465073,1,1456388495338
E2008181810E007519804894,1,1,-1588,-62,-6200,2156,1456380546475107,1456380546475107,1,1456388495339
E2008181810E007519804894,1,1,442,-61,-6100,1348,1456380546478115,1456380546478115,1,1456388495427
E2008181810E007519804894,1,1,-1744,-62,-6200,2100,1456380546489442,1456380546489442,1,1456388495428
E2008181810E007519804894,1,1,-195,-59,-5900,1392,1456380546492456,1456380546492456,1,1456388495428
E2008181810E007519804894,1,1,-611,-60,-6000,2712,1456380546502390,1456380546502390,1,1456388495428
E2008181810E007519804894,1,1,-1197,-61,-6100,1856,1456380546506077,1456380546506077,1,1456388495429
E2008181810E007519804894,1,1,-169,-62,-6250,2500,1456380546516773,1456380546516773,1,1456388495429
E2008181810E007519804894,1,1,-117,-59,-5900,1776,1456380546519846,1456380546519846,1,1456388495429
E2008181810E007519804894,1,1,-885,-60,-6050,3244,1456380546529968,1456380546529968,1,1456388495430
E2008181810E007519804894,1,1,-781,-61,-6150,1812,1456380546535579,1456380546535579,1,1456388495430
E2008181810E007519804894,1,1,-2226,-58,-5850,1692,1456380546551664,1456380546551664,1,1456388495434
E2008181810E007519804894,1,1,221,-62,-6250,2444,1456380546562255,1456380546562255,1,1456388495436
E2008181810E007519804894,1,1,-221,-61,-6150,1564,1456380546566317,1456380546566317,1,1456388495436
E2008181810E007519804894,1,1,-195,-62,-6250,2472,1456380546576375,1456380546576375,1,1456388495525
E2008181810E007519804894,1,1,-1783,-59,-5900,1660,1456380546580933,1456380546580933,1,1456388495526
E2008181810E007519804894,1,1,1171,-61,-6150,1504,1456380546595508,1456380546595508,1,1456388495527
E2008181810E007519804894,1,1,-2031,-61,-6100,1380,1456380546598649,1456380546598649,1,1456388495527
E2008181810E007519804894,1,1,-117,-60,-6000,1588,1456380546609907,1456380546609907,1,1456388495528
E2008181810E007519804894,1,1,559,-60,-6050,992,1456380546612945,1456380546612945,1,1456388495528
E2008181810E007519804894,1,1,-716,-62,-6200,2128,1456380546622949,1456380546622949,1,1456388495529
E2008181810E007519804894,1,1,1276,-61,-6100,1192,1456380546626609,1456380546626609,1,1456388495529
E2008181810E007519804894,1,1,-221,-61,-6150,644,1456380546643884,1456380546643884,1,1456388495531
E2008181810E007519804894,1,1,-221,-60,-6050,3580,1456380546647114,1456380546647114,1,1456388495531
E2008181810E007519804894,1,1,78,-59,-5900,1288,1456380546657023,1456380546657023,1,1456388495533
E2008181810E007519804894,1,1,-1718,-62,-6200,136,1456380546660668,1456380546660668,1,1456388495533
E2008181810E007519804894,1,1,1197,-59,-5900,1136,1456380546671331,1456380546671331,1,1456388495583
E2008181810E007519804894,1,1,-273,-61,-6100,156,1456380546674764,1456380546674764,1,1456388495583
E2008181810E007519804894,1,1,-1106,-62,-6200,1760,1456380546684825,1456380546684825,1,1456388495584
E2008181810E007519804894,1,1,416,-61,-6100,512,1456380546689341,1456380546689341,1,1456388495584
E2008181810E007519804894,1,1,-1302,-59,-5900,1548,1456380546700313,1456380546700313,1,1456388495584
E2008181810E007519804894,1,1,-950,-61,-6150,1828,1456380546713906,1456380546713906,1,1456388495584
E2008181810E007519804894,1,1,1887,-60,-6050,916,1456380546716943,1456380546716943,1,1456388495584
E2008181810E007519804894,1,1,-494,-60,-6000,1764,1456380546728039,1456380546728039,1,1456388495662
E2008181810E007519804894,1,1,117,-59,-5900,1220,1456380546731360,1456380546731360,1,1456388495662
E2008181810E007519804894,1,1,221,-62,-6200,2268,1456380546741329,1456380546741329,1,1456388495663
E2008181810E007519804894,1,1,117,-61,-6100,1456,1456380546744577,1456380546744577,1,1456388495664
E2008181810E007519804894,1,1,-1471,-61,-6100,2484,1456380546755228,1456380546755228,1,1456388495664
E2008181810E007519804894,1,1,-390,-59,-5950,1656,1456380546758210,1456380546758210,1,1456388495664
E2008181810E007519804894,1,1,-273,-61,-6100,2936,1456380546768812,1456380546768812,1,1456388495665
E2008181810E007519804894,1,1,859,-60,-6000,1972,1456380546771591,1456380546771591,1,1456388495666
E2008181810E007519804894,1,1,-1666,-64,-6450,3400,1456380546782043,1456380546782043,1,1456388495666
E2008181810E007519804894,1,1,-911,-61,-6100,2264,1456380546785476,1456380546785476,1,1456388495668
E2008181810E007519804894,1,1,-195,-59,-5900,3228,1456380546796941,1456380546796941,1,1456388495669
E2008181810E007519804894,1,1,-755,-63,-6350,2436,1456380546800572,1456380546800572,1,1456388495669
E2008181810E007519804894,1,1,-638,-60,-6050,24,1456380546823633,1456380546823633,1,1456388495782
E2008181810E007519804894,1,1,-664,-61,-6150,368,1456380546838336,1456380546838336,1,1456388495783
E2008181810E007519804894,1,1,976,-60,-6000,3972,1456380546853321,1456380546853321,1,1456388495783
E2008181810E007519804894,1,1,-950,-61,-6150,1632,1456380546863522,1456380546863522,1,1456388495784
E2008181810E007519804894,1,1,-494,-62,-6200,976,1456380546866467,1456380546866467,1,1456388495784
E2008181810E007519804894,1,1,807,-60,-6000,1560,1456380546876691,1456380546876691,1,1456388495785
E2008181810E007519804894,1,1,-1718,-58,-5850,1376,1456380546879775,1456380546879775,1,1456388495785
E2008181810E007519804894,1,1,-1171,-61,-6150,2116,1456380546890831,1456380546890831,1,1456388495785
E2008181810E007519804894,1,1,-1132,-60,-6050,1444,1456380546894553,1456380546894553,1,1456388495786
E2008181810E007519804894,1,1,416,-62,-6200,1888,1456380546904828,1456380546904828,1,1456388495786
E2008181810E007519804894,1,1,-195,-59,-5900,1484,1456380546907643,1456380546907643,1,1456388495787
E2008181810E007519804894,1,1,-1367,-61,-6100,2772,1456380546918143,1456380546918143,1,1456388495787
E2008181810E007519804894,1,1,1835,-60,-6000,1460,1456380546921969,1456380546921969,1,1456388495836
E2008181810E007519804894,1,1,-638,-62,-6250,2228,1456380546933726,1456380546933726,1,1456388495837
E2008181810E007519804894,1,1,-690,-60,-6000,1640,1456380546936525,1456380546936525,1,1456388495837
E2008181810E007519804894,1,1,-1054,-61,-6100,3108,1456380546946671,1456380546946671,1,1456388495838
E2008181810E007519804894,1,1,-1835,-61,-6100,1844,1456380546951366,1456380546951366,1,1456388495838
E2008181810E007519804894,1,1,-26,-60,-6000,2520,1456380546962070,1456380546962070,1,1456388495839
E2008181810E007519804894,1,1,-664,-61,-6100,1972,1456380546964883,1456380546964883,1,1456388495839
E2008181810E007519804894,1,1,638,-62,-6200,3132,1456380546975303,1456380546975303,1,1456388495840
E2008181810E007519804894,1,1,833,-62,-6200,2356,1456380546978067,1456380546978067,1,1456388496086
E2008181810E007519804894,1,1,-1080,-63,-6300,3972,1456380546988318,1456380546988318,1,1456388496087
E2008181810E007519804894,1,1,-690,-62,-6200,2496,1456380546991937,1456380546991937,1,1456388496088
E2008181810E007519804894,1,1,-781,-60,-6050,4036,1456380547001910,1456380547001910,1,1456388496089
E2008181810E007519804894,1,1,-3476,-60,-6050,3364,1456380547006236,1456380547006236,1,1456388496089
E2008181810E007519804894,1,1,338,-62,-6200,208,1456380547016557,1456380547016557,1,1456388496090
E2008181810E007519804894,1,1,-1614,-61,-6150,3528,1456380547019423,1456380547019423,1,1456388496090
E2008181810E007519804894,1,1,-781,-60,-6050,764,1456380547029913,1456380547029913,1,1456388496091
E2008181810E007519804894,1,1,-1106,-60,-6050,1076,1456380547445003,1456380547445003,1,1456388496332
E2008181810E007519804894,1,1,-585,-62,-6250,1980,1456380547455233,1456380547455233,1,1456388496333
E2008181810E007519804894,1,1,781,-61,-6100,1304,1456380547458237,1456380547458237,1,1456388496333
E2008181810E007519804894,1,1,2447,-60,-6000,1688,1456380547469087,1456380547469087,1,1456388496333
E2008181810E007519804894,1,1,-52,-63,-6300,2284,1456380547483689,1456380547483689,1,1456388496426
E2008181810E007519804894,1,1,-1223,-62,-6200,1692,1456380547486733,1456380547486733,1,1456388496426
E2008181810E007519804894,1,1,-221,-61,-6100,2364,1456380547497413,1456380547497413,1,1456388496427
E2008181810E007519804894,1,1,273,-59,-5900,1588,1456380547500860,1456380547500860,1,1456388496428
E2008181810E007519804894,1,1,-1249,-61,-6100,3012,1456380547510884,1456380547510884,1,1456388496428
E2008181810E007519804894,1,1,-299,-60,-6000,1588,1456380547516140,1456380547516140,1,1456388496429
E2008181810E007519804894,1,1,-5559,-63,-6300,3080,1456380547526732,1456380547526732,1,1456388496430
E2008181810E007519804894,1,1,-976,-61,-6100,1748,1456380547529764,1456380547529764,1,1456388496430
E2008181810E007519804894,1,1,-1132,-60,-6050,3220,1456380547539744,1456380547539744,1,1456388496431
E2008181810E007519804894,1,1,-611,-60,-6050,2004,1456380547544483,1456380547544483,1,1456388496434
E2008181810E007519804894,1,1,-78,-63,-6350,3052,1456380547554771,1456380547554771,1,1456388496435
E2008181810E007519804894,1,1,-416,-61,-6100,1996,1456380547558188,1456380547558188,1,1456388496436
E2008181810E007519804894,1,1,-950,-61,-6150,3536,1456380547568411,1456380547568411,1,1456388496514
E2008181810E007519804894,1,1,559,-62,-6200,2412,1456380547571836,1456380547571836,1,1456388496514
E2008181810E007519804894,1,1,78,-63,-6300,2636,1456380547585572,1456380547585572,1,1456388496515
E2008181810E007519804894,1,1,-221,-60,-6000,1584,1456380547589834,1456380547589834,1,1456388496515
E2008181810E007519804894,1,1,26,-62,-6250,2192,1456380547602466,1456380547602466,1,1456388496516
E2008181810E007519804894,1,1,-690,-61,-6100,1536,1456380547606318,1456380547606318,1,1456388496516
E2008181810E007519804894,1,1,-195,-63,-6300,2224,1456380547616892,1456380547616892,1,1456388496516
E2008181810E007519804894,1,1,416,-60,-6000,1532,1456380547619627,1456380547619627,1,1456388496517
E2008181810E007519804894,1,1,299,-61,-6150,2856,1456380547630006,1456380547630006,1,1456388496517
E2008181810E007519804894,1,1,-169,-62,-6250,2116,1456380547632967,1456380547632967,1,1456388496518
E2008181810E007519804894,1,1,690,-61,-6100,1876,1456380547647040,1456380547647040,1,1456388496518
E2008181810E007519804894,1,1,-1523,-59,-5900,1536,1456380547650570,1456380547650570,1,1456388496519
E2008181810E007519804894,1,1,-1471,-62,-6200,2376,1456380547661874,1456380547661874,1,1456388496594
E2008181810E007519804894,1,1,468,-60,-6050,1460,1456380547664949,1456380547664949,1,1456388496594
E2008181810E007519804894,1,1,1002,-60,-6050,1696,1456380547677791,1456380547677791,1,1456388496595
E2008181810E007519804894,1,1,833,-60,-6050,3232,1456380547687987,1456380547687987,1,1456388496596
E2008181810E007519804894,1,1,-1835,-61,-6100,2316,1456380547691652,1456380547691652,1,1456388496596
E2008181810E007519804894,1,1,-755,-61,-6150,984,1456380547712338,1456380547712338,1,1456388496598
E2008181810E007519804894,1,1,169,-59,-5950,2988,1456380547718446,1456380547718446,1,1456388496599
E2008181810E007519804894,1,1,-1549,-61,-6100,672,1456380547728725,1456380547728725,1,1456388496668
E2008181810E007519804894,1,1,-1914,-63,-6350,3052,1456380547733185,1456380547733185,1,1456388496668
E2008181810E007519804894,1,1,-950,-61,-6100,160,1456380547743874,1456380547743874,1,1456388496669
E2008181810E007519804894,1,1,-221,-62,-6200,3208,1456380547747346,1456380547747346,1,1456388496669
E2008181810E007519804894,1,1,-716,-62,-6250,604,1456380547758112,1456380547758112,1,1456388496669
E2008181810E007519804894,1,1,247,-63,-6300,2244,1456380547764831,1456380547764831,1,1456388496670
E2008181810E007519804894,1,1,-976,-60,-6000,3656,1456380547775585,1456380547775585,1,1456388496670
E2008181810E007519804894,1,1,-716,-62,-6250,2576,1456380547779851,1456380547779851,1,1456388496670
E2008181810E007519804894,1,1,-1393,-63,-6300,3564,1456380547791290,1456380547791290,1,1456388496671
E2008181810E007519804894,1,1,533,-63,-6350,2288,1456380547794334,1456380547794334,1,1456388496674
E2008181810E007519804894,1,1,-559,-60,-6050,3804,1456380547804576,1456380547804576,1,1456388496674
E2008181810E007519804894,1,1,-1002,-62,-6250,3092,1456380547807582,1456380547807582,1,1456388496675
E2008181810E007519804894,1,1,-716,-64,-6400,468,1456380547817823,1456380547817823,1,1456388496751
E2008181810E007519804894,1,1,-299,-62,-6250,3572,1456380547820566,1456380547820566,1,1456388496751
E2008181810E007519804894,1,1,-1276,-59,-5950,1124,1456380547830771,1456380547830771,1,1456388496752
E2008181810E007519804894,1,1,533,-61,-6100,3760,1456380547833733,1456380547833733,1,1456388496752
E2008181810E007519804894,1,1,-273,-60,-6000,1440,1456380547843978,1456380547843978,1,1456388496752
E2008181810E007519804894,1,1,-299,-63,-6300,576,1456380547847237,1456380547847237,1,1456388496753
E2008181810E007519804894,1,1,533,-59,-5900,1452,1456380547857431,1456380547857431,1,1456388496753
E2008181810E007519804894,1,1,468,-60,-6050,1008,1456380547860161,1456380547860161,1,1456388496753
E2008181810E007519804894,1,1,-390,-59,-5950,1556,1456380547872692,1456380547872692,1,1456388496754
E2008181810E007519804894,1,1,1028,-63,-6300,348,1456380547877095,1456380547877095,1,1456388496754
E2008181810E007519804894,1,1,-1028,-59,-5900,1644,1456380547887134,1456380547887134,1,1456388496754
E2008181810E007519804894,1,1,-2278,-61,-6100,1064,1456380547890747,1456380547890747,1,1456388496755
E2008181810E007519804894,1,1,-442,-60,-6050,1868,1456380547900999,1456380547900999,1,1456388496836
E2008181810E007519804894,1,1,-1054,-61,-6100,1116,1456380547905508,1456380547905508,1,1456388496837
E2008181810E007519804894,1,1,-299,-60,-6050,1756,1456380547915578,1456380547915578,1,1456388496837
E2008181810E007519804894,1,1,-221,-58,-5850,1296,1456380547918555,1456380547918555,1,1456388496838
E2008181810E007519804894,1,1,-1914,-62,-6250,2560,1456380547928802,1456380547928802,1,1456388496838
E2008181810E007519804894,1,1,-611,-61,-6100,1620,1456380547931993,1456380547931993,1,1456388496839
E2008181810E007519804894,1,1,299,-62,-6250,2156,1456380547943344,1456380547943344,1,1456388496839
E2008181810E007519804894,1,1,807,-59,-5900,1432,1456380547946104,1456380547946104,1,1456388496839
E2008181810E007519804894,1,1,-273,-63,-6350,2200,1456380547959200,1456380547959200,1,1456388496840
E2008181810E007519804894,1,1,-52,-61,-6100,1428,1456380547962708,1456380547962708,1,1456388496840
E2008181810E007519804894,1,1,-1588,-61,-6150,2416,1456380547972941,1456380547972941,1,1456388496841
E2008181810E007519804894,1,1,-716,-59,-5950,1620,1456380547975898,1456380547975898,1,1456388496935
E2008181810E007519804894,1,1,-885,-59,-5950,2968,1456380547986173,1456380547986173,1,1456388496936
E2008181810E007519804894,1,1,-833,-61,-6150,1932,1456380548004135,1456380548004135,1,1456388496936
E2008181810E007519804894,1,1,-1523,-61,-6100,3172,1456380548015839,1456380548015839,1,1456388496937
E2008181810E007519804894,1,1,-664,-60,-6000,1896,1456380548019719,1456380548019719,1,1456388496937
E2008181810E007519804894,1,1,-3085,-62,-6200,2692,1456380548031801,1456380548031801,1,1456388496938
E2008181810E007519804894,1,1,-442,-59,-5900,1700,1456380548034900,1456380548034900,1,1456388496938
E2008181810E007519804894,1,1,52,-61,-6100,3052,1456380548044858,1456380548044858,1,1456388496938
E2008181810E007519804894,1,1,-78,-62,-6250,2256,1456380548047849,1456380548047849,1,1456388496939
E2008181810E007519804894,1,1,-781,-61,-6150,3548,1456380548058301,1456380548058301,1,1456388496939
E2008181810E007519804894,1,1,-885,-62,-6200,2444,1456380548061729,1456380548061729,1,1456388496942
E2008181810E007519804894,1,1,638,-60,-6050,3628,1456380548071933,1456380548071933,1,1456388496942
E2008181810E007519804894,1,1,-950,-61,-6150,2684,1456380548076480,1456380548076480,1,1456388497028
E2008181810E007519804894,1,1,-247,-61,-6100,4016,1456380548086564,1456380548086564,1,1456388497029
E2008181810E007519804894,1,1,-533,-61,-6150,3880,1456380548101011,1456380548101011,1,1456388497029
E2008181810E007519804894,1,1,-78,-60,-6000,1480,1456380548111155,1456380548111155,1,1456388497031
E2008181810E007519804894,1,1,-859,-61,-6100,864,1456380548114149,1456380548114149,1,1456388497031
E2008181810E007519804894,1,1,-1028,-59,-5950,1668,1456380548124445,1456380548124445,1,1456388497032
E2008181810E007519804894,1,1,-442,-59,-5900,1116,1456380548127380,1456380548127380,1,1456388497032
E2008181810E007519804894,1,1,-1249,-61,-6100,1992,1456380548138522,1456380548138522,1,1456388497033
E2008181810E007519804894,1,1,78,-61,-6150,1000,1456380548143136,1456380548143136,1,1456388497033
E2008181810E007519804894,1,1,0,-59,-5950,1768,1456380548153040,1456380548153040,1,1456388497034
E2008181810E007519804894,1,1,-52,-59,-5950,1200,1456380548156235,1456380548156235,1,1456388497034
E2008181810E007519804894,1,1,1445,-61,-6150,2116,1456380548166543,1456380548166543,1,1456388497035
E2008181810E007519804894,1,1,-1692,-59,-5950,1600,1456380548170116,1456380548170116,1,1456388497086
E2008181810E007519804894,1,1,-1054,-62,-6200,2356,1456380548180778,1456380548180778,1,1456388497087
E2008181810E007519804894,1,1,-299,-58,-5850,1664,1456380548183603,1456380548183603,1,1456388497088
E2008181810E007519804894,1,1,-1132,-60,-6050,2636,1456380548195624,1456380548195624,1,1456388497090
E2008181810E007519804894,1,1,-247,-62,-6200,1756,1456380548198426,1456380548198426,1,1456388497091
E2008181810E007519804894,1,1,-2226,-62,-6200,2836,1456380548209326,1456380548209326,1,1456388497092
E2008181810E007519804894,1,1,664,-61,-6100,1712,1456380548212064,1456380548212064,1,1456388497093
E2008181810E007519804894,1,1,-273,-59,-5950,3184,1456380548222658,1456380548222658,1,1456388497093
E2008181810E007519804894,1,1,169,-63,-6300,2424,1456380548225449,1456380548225449,1,1456388497173
E2008181810E007519804894,1,1,-976,-62,-6200,3584,1456380548236299,1456380548236299,1,1456388497173
E2008181810E007519804894,1,1,1367,-63,-6300,1976,1456380548240232,1456380548240232,1,1456388497174
E2008181810E007519804894,1,1,-807,-61,-6100,3504,1456380548251098,1456380548251098,1,1456388497174
E2008181810E007519804894,1,1,-1523,-61,-6150,2800,1456380548254584,1456380548254584,1,1456388497174
E2008181810E007519804894,1,1,755,-63,-6300,3912,1456380548264566,1456380548264566,1,1456388497174
E2008181810E007519804894,1,1,26,-60,-6000,1684,1456380548271939,1456380548271939,1,1456388497175
E2008181810E007519804894,1,1,-299,-58,-5850,2864,1456380548283328,1456380548283328,1,1456388497175
E2008181810E007519804894,1,1,-950,-62,-6250,2048,1456380548286729,1456380548286729,1,1456388497175
E2008181810E007519804894,1,1,4244,-60,-6050,1228,1456380548301044,1456380548301044,1,1456388497177
E2008181810E007519804894,1,1,-195,-58,-5800,1320,1456380548304181,1456380548304181,1,1456388497177
E2008181810E007519804894,1,1,-1249,-62,-6250,2600,1456380548314497,1456380548314497,1,1456388497178
E2008181810E007519804894,1,1,-1809,-61,-6150,1856,1456380548317758,1456380548317758,1,1456388497268
E2008181810E007519804894,1,1,-2278,-63,-6300,2420,1456380548329285,1456380548329285,1,1456388497269
E2008181810E007519804894,1,1,-638,-58,-5800,1588,1456380548332613,1456380548332613,1,1456388497269
E2008181810E007519804894,1,1,-859,-61,-6150,2804,1456380548343199,1456380548343199,1,1456388497270
E2008181810E007519804894,1,1,-533,-62,-6200,1968,1456380548346291,1456380548346291,1,1456388497271
E2008181810E007519804894,1,1,533,-62,-6250,2192,1456380548358586,1456380548358586,1,1456388497271
E2008181810E007519804894,1,1,-117,-59,-5950,1576,1456380548361652,1456380548361652,1,1456388497272
E2008181810E007519804894,1,1,-690,-61,-6100,3116,1456380548371583,1456380548371583,1,1456388497273
E2008181810E007519804894,1,1,-52,-60,-6050,2236,1456380548374847,1456380548374847,1,1456388497273
E2008181810E007519804894,1,1,-3033,-61,-6150,3784,1456380548385492,1456380548385492,1,1456388497274
E2008181810E007519804894,1,1,-1367,-61,-6150,2384,1456380548388484,1456380548388484,1,1456388497275
E2008181810E007519804894,1,1,-338,-61,-6150,3564,1456380548399026,1456380548399026,1,1456388497275
E2008181810E007519804894,1,1,-611,-60,-6050,2196,1456380548404506,1456380548404506,1,1456388497340
E2008181810E007519804894,1,1,-78,-63,-6350,3556,1456380548414537,1456380548414537,1,1456388497342
E2008181810E007519804894,1,1,664,-62,-6250,2436,1456380548417800,1456380548417800,1,1456388497342
E2008181810E007519804894,1,1,-1940,-61,-6150,4072,1456380548427757,1456380548427757,1,1456388497343
E2008181810E007519804894,1,1,-690,-58,-5850,3120,1456380548430944,1456380548430944,1,1456388497344
E2008181810E007519804894,1,1,885,-62,-6200,376,1456380548441601,1456380548441601,1,1456388497345
E2008181810E007519804894,1,1,26,-60,-6000,3820,1456380548457433,1456380548457433,1,1456388497345
E2008181810E007519804894,1,1,-390,-59,-5950,1372,1456380548468253,1456380548468253,1,1456388497346
E2008181810E007519804894,1,1,-2135,-62,-6250,664,1456380548471702,1456380548471702,1,1456388497347
E2008181810E007519804894,1,1,-52,-59,-5900,1408,1456380548481747,1456380548481747,1,1456388497427
E2008181810E007519804894,1,1,-1523,-61,-6100,860,1456380548484993,1456380548484993,1,1456388497427
E2008181810E007519804894,1,1,-78,-61,-6150,1816,1456380548495006,1456380548495006,1,1456388497428
E2008181810E007519804894,1,1,-442,-61,-6100,1368,1456380548498024,1456380548498024,1,1456388497429
E2008181810E007519804894,1,1,26,-61,-6150,1836,1456380548508911,1456380548508911,1,1456388497431
E2008181810E007519804894,1,1,-1171,-59,-5900,1488,1456380548511917,1456380548511917,1,1456388497432
E2008181810E007519804894,1,1,-559,-62,-6200,2484,1456380548522537,1456380548522537,1,1456388497433
E2008181810E007519804894,1,1,390,-61,-6100,1624,1456380548525270,1456380548525270,1,1456388497434
E2008181810E007519804894,1,1,468,-58,-5800,1084,1456380548543010,1456380548543010,1,1456388497435
E2008181810E007519804894,1,1,-1106,-61,-6150,140,1456380548545786,1456380548545786,1,1456388497438
E2008181810E007519804894,1,1,-143,-61,-6100,1436,1456380548556345,1456380548556345,1,1456388497439
E2008181810E007519804894,1,1,-1054,-61,-6150,48,1456380548561669,1456380548561669,1,1456388497440
E2008181810E007519804894,1,1,1835,-59,-5950,896,1456380548572384,1456380548572384,1,1456388497508
E2008181810E007519804894,1,1,-1783,-60,-6000,260,1456380548575405,1456380548575405,1,1456388497509
E2008181810E007519804894,1,1,-911,-59,-5900,1008,1456380548588791,1456380548588791,1,1456388497510
E2008181810E007519804894,1,1,1249,-62,-6250,3828,1456380548591770,1456380548591770,1,1456388497511
E2008181810E007519804894,1,1,781,-60,-6000,1088,1456380548601792,1456380548601792,1,1456388497511
E2008181810E007519804894,1,1,-976,-62,-6200,232,1456380548604765,1456380548604765,1,1456388497511
E2008181810E007519804894,1,1,-169,-62,-6200,1596,1456380548615060,1456380548615060,1,1456388497512
E2008181810E007519804894,1,1,-885,-62,-6250,1028,1456380548618304,1456380548618304,1,1456388497512
E2008181810E007519804894,1,1,-1171,-60,-6000,1880,1456380548628488,1456380548628488,1,1456388497512
E2008181810E007519804894,1,1,-611,-59,-5900,1248,1456380548631900,1456380548631900,1,1456388497513
E2008181810E007519804894,1,1,-442,-61,-6150,2076,1456380548642935,1456380548642935,1,1456388497513
E2008181810E007519804894,1,1,-585,-60,-6050,1504,1456380548645913,1456380548645913,1,1456388497514
E2008181810E007519804894,1,1,-494,-62,-6250,2220,1456380548656273,1456380548656273,1,1456388497587
E2008181810E007519804894,1,1,78,-59,-5950,1472,1456380548659346,1456380548659346,1,1456388497587
E2008181810E007519804894,1,1,-195,-61,-6150,2080,1456380548672233,1456380548672233,1,1456388497588
E2008181810E007519804894,1,1,-2031,-61,-6150,1664,1456380548675079,1456380548675079,1,1456388497588
E2008181810E007519804894,1,1,-221,-60,-6000,1992,1456380548686628,1456380548686628,1,1456388497589
E2008181810E007519804894,1,1,26,-59,-5900,1436,1456380548689493,1456380548689493,1,1456388497590
E2008181810E007519804894,1,1,-1002,-63,-6350,2444,1456380548701072,1456380548701072,1,1456388497590
E2008181810E007519804894,1,1,-468,-61,-6100,1664,1456380548703868,1456380548703868,1,1456388497591
E2008181810E007519804894,1,1,-911,-60,-6050,2036,1456380548716258,1456380548716258,1,1456388497592
E2008181810E007519804894,1,1,-2161,-60,-6000,1632,1456380548719637,1456380548719637,1,1456388497592
E2008181810E007519804894,1,1,169,-61,-6150,2540,1456380548729651,1456380548729651,1,1456388497679
E2008181810E007519804894,1,1,-468,-60,-6000,1672,1456380548733773,1456380548733773,1,1456388497679
E2008181810E007519804894,1,1,-26,-62,-6250,2288,1456380548744645,1456380548744645,1,1456388497679
E2008181810E007519804894,1,1,78,-59,-5950,1444,1456380548748033,1456380548748033,1,1456388497680
E2008181810E007519804894,1,1,-2252,-62,-6250,2764,1456380548773795,1456380548773795,1,1456388497682
E2008181810E007519804894,1,1,-117,-58,-5850,1684,1456380548777167,1456380548777167,1,1456388497682
E2008181810E007519804894,1,1,442,-61,-6150,2852,1456380548787765,1456380548787765,1,1456388497683
E2008181810E007519804894,1,1,117,-60,-6000,1880,1456380548791186,1456380548791186,1,1456388497683
E2008181810E007519804894,1,1,-169,-62,-6250,3284,1456380548801219,1456380548801219,1,1456388497683
E2008181810E007519804894,1,1,-833,-63,-6300,2356,1456380548804182,1456380548804182,1,1456388497684
E2008181810E007519804894,1,1,-390,-61,-6100,3716,1456380548814438,1456380548814438,1,1456388497684
E2008181810E007519804894,1,1,-143,-61,-6100,2940,1456380548817714,1456380548817714,1,1456388497684
E2008181810E007519804894,1,1,-885,-62,-6200,344,1456380548827783,1456380548827783,1,1456388497778
E2008181810E007519804894,1,1,-1197,-61,-6150,2336,1456380548833971,1456380548833971,1,1456388497778
E2008181810E007519804894,1,1,52,-60,-6050,3616,1456380548844079,1456380548844079,1,1456388497779
E2008181810E007519804894,1,1,-2005,-60,-6000,3224,1456380548847076,1456380548847076,1,1456388497779
E2008181810E007519804894,1,1,-716,-62,-6250,312,1456380548857529,1456380548857529,1,1456388497779
E2008181810E007519804894,1,1,-533,-62,-6250,2380,1456380548863559,1456380548863559,1,1456388497779
E2008181810E007519804894,1,1,-221,-61,-6150,3408,1456380548875104,1456380548875104,1,1456388497780
E2008181810E007519804894,1,1,-638,-61,-6100,2656,1456380548878137,1456380548878137,1,1456388497781
E2008181810E007519804894,1,1,-221,-59,-5900,1228,1456380548899106,1456380548899106,1,1456388497781
E2008181810E007519804894,1,1,-585,-61,-6150,4084,1456380548902504,1456380548902504,1,1456388497782
E2008181810E007519804894,1,1,-143,-60,-6050,1256,1456380548914383,1456380548914383,1,1456388497782
E2008181810E007519804894,1,1,-1197,-61,-6150,248,1456380548917461,1456380548917461,1,1456388497782
E2008181810E007519804894,1,1,-468,-58,-5850,1160,1456380548929013,1456380548929013,1,1456388497835
E2008181810E007519804894,1,1,-117,-62,-6200,3968,1456380548932293,1456380548932293,1,1456388497836
E2008181810E007519804894,1,1,26,-61,-6100,1356,1456380548942905,1456380548942905,1,1456388497838
E2008181810E007519804894,1,1,364,-62,-6250,700,1456380548945611,1456380548945611,1,1456388497838
E2008181810E007519804894,1,1,-221,-58,-5800,1572,1456380548956225,1456380548956225,1,1456388497839
E2008181810E007519804894,1,1,-1614,-60,-6050,1308,1456380548958989,1456380548958989,1,1456388497839
E2008181810E007519804894,1,1,-1223,-60,-6050,2184,1456380548969259,1456380548969259,1,1456388497840
E2008181810E007519804894,1,1,-273,-59,-5950,1428,1456380548972490,1456380548972490,1,1456388497840
E2008181810E007519804894,1,1,-2382,-62,-6200,2208,1456380548983789,1456380548983789,1,1456388497917
E2008181810E007519804894,1,1,390,-59,-5900,1348,1456380548986591,1456380548986591,1,1456388497918
