EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-247,-61,-6100,1824,1456379438680700,1456379438680700,1,1456387387531
E2008181810E007519804894,1,1,-1054,-58,-5850,3724,1456379438690720,1456379438690720,1,1456387387531
E2008181810E007519804894,1,1,0,-60,-6000,1364,1456379438700408,1456379438700408,1,1456387387632
E2008181810E007519804894,1,1,-1393,-61,-6150,2196,1456379438713847,1456379438713847,1,1456387387632
E2008181810E007519804894,1,1,-273,-58,-5850,1396,1456379438718001,1456379438718001,1,1456387387632
E2008181810E007519804894,1,1,-533,-60,-6050,2936,1456379438728716,1456379438728716,1,1456387387633
E2008181810E007519804894,1,1,-273,-59,-5900,1920,1456379438732555,1456379438732555,1,1456387387633
E2008181810E007519804894,1,1,716,-62,-6250,2084,1456379438747420,1456379438747420,1,1456387387634
E2008181810E007519804894,1,1,611,-58,-5850,1428,1456379438751624,1456379438751624,1,1456387387634
E2008181810E007519804894,1,1,-195,-59,-5950,3160,1456379438761940,1456379438761940,1,1456387387634
E2008181810E007519804894,1,1,0,-60,-6000,1408,1456379438769645,1456379438769645,1,1456387387635
E2008181810E007519804894,1,1,-664,-59,-5950,692,1456379438790699,1456379438790699,1,1456387387635
E2008181810E007519804894,1,1,-611,-60,-6000,3668,1456379438794510,1456379438794510,1,1456387387635
E2008181810E007519804894,1,1,-468,-59,-5900,1300,1456379438806275,1456379438806275,1,1456387387636
E2008181810E007519804894,1,1,-338,-60,-6050,216,1456379438809991,1456379438809991,1,1456387387647
E2008181810E007519804894,1,1,-338,-57,-5700,1528,1456379438820416,1456379438820416,1,1456387387648
E2008181810E007519804894,1,1,-416,-58,-5850,1184,1456379438823409,1456379438823409,1,1456387387648
E2008181810E007519804894,1,1,416,-62,-6200,2176,1456379438834103,1456379438834103,1,1456387387764
E2008181810E007519804894,1,1,-716,-60,-6050,1680,1456379438837113,1456379438837113,1,1456387387764
E2008181810E007519804894,1,1,52,-59,-5900,1164,1456379438857486,1456379438857486,1,1456387387765
E2008181810E007519804894,1,1,143,-58,-5850,3700,1456379438862646,1456379438862646,1,1456387387766
E2008181810E007519804894,1,1,-117,-59,-5900,1420,1456379438872932,1456379438872932,1,1456387387767
E2008181810E007519804894,1,1,-807,-60,-6050,912,1456379438877078,1456379438877078,1,1456387387767
E2008181810E007519804894,1,1,-1132,-60,-6050,2060,1456379438887411,1456379438887411,1,1456387387768
E2008181810E007519804894,1,1,-221,-58,-5800,1348,1456379438890817,1456379438890817,1,1456387387769
E2008181810E007519804894,1,1,-442,-61,-6100,3012,1456379438901043,1456379438901043,1,1456387387770
E2008181810E007519804894,1,1,-2330,-62,-6250,2372,1456379438904010,1456379438904010,1,1456387387774
E2008181810E007519804894,1,1,-468,-63,-6300,4016,1456379438915054,1456379438915054,1,1456387387775
E2008181810E007519804894,1,1,-585,-60,-6050,4036,1456379438931204,1456379438931204,1,1456387387775
E2008181810E007519804894,1,1,-3893,-62,-6200,2852,1456379438954175,1456379438954175,1,1456387387908
E2008181810E007519804894,1,1,247,-60,-6050,1800,1456379438956999,1456379438956999,1,1456387387909
E2008181810E007519804894,1,1,-1692,-61,-6100,3620,1456379438967812,1456379438967812,1,1456387387910
E2008181810E007519804894,1,1,-390,-59,-5900,1788,1456379438974491,1456379438974491,1,1456387387911
E2008181810E007519804894,1,1,-416,-63,-6350,3696,1456379438985032,1456379438985032,1,1456387387912
E2008181810E007519804894,1,1,-611,-60,-6000,1928,1456379438991290,1456379438991290,1,1456387387913
E2008181810E007519804894,1,1,-1835,-60,-6050,3836,1456379439001447,1456379439001447,1,1456387387914
E2008181810E007519804894,1,1,1223,-62,-6200,2152,1456379439006598,1456379439006598,1,1456387387914
E2008181810E007519804894,1,1,117,-60,-6000,272,1456379439016842,1456379439016842,1,1456387387916
E2008181810E007519804894,1,1,585,-59,-5950,900,1456379439031197,1456379439031197,1,1456387387917
E2008181810E007519804894,1,1,-716,-61,-6150,180,1456379439052527,1456379439052527,1,1456387387918
E2008181810E007519804894,1,1,-533,-58,-5850,288,1456379439067852,1456379439067852,1,1456387387919
E2008181810E007519804894,1,1,-1549,-61,-6150,1832,1456379439078789,1456379439078789,1,1456387387997
E2008181810E007519804894,1,1,-273,-60,-6000,1320,1456379439081517,1456379439081517,1,1456387387997
E2008181810E007519804894,1,1,-911,-60,-6050,1952,1456379439094548,1456379439094548,1,1456387387998
E2008181810E007519804894,1,1,-807,-59,-5900,1536,1456379439097389,1456379439097389,1,1456387387998
E2008181810E007519804894,1,1,2083,-61,-6100,2212,1456379439109542,1456379439109542,1,1456387387999
E2008181810E007519804894,1,1,1692,-60,-6000,1228,1456379439114065,1456379439114065,1,1456387387999
E2008181810E007519804894,1,1,-559,-63,-6300,2484,1456379439126698,1456379439126698,1,1456387388000
E2008181810E007519804894,1,1,-559,-60,-6000,1884,1456379439129635,1456379439129635,1,1456387388000
E2008181810E007519804894,1,1,52,-60,-6000,3592,1456379439139973,1456379439139973,1,1456387388001
E2008181810E007519804894,1,1,169,-61,-6150,2108,1456379439145854,1456379439145854,1,1456387388002
E2008181810E007519804894,1,1,-1028,-60,-6000,3972,1456379439156590,1456379439156590,1,1456387388002
E2008181810E007519804894,1,1,390,-61,-6100,2064,1456379439162275,1456379439162275,1,1456387388003
E2008181810E007519804894,1,1,117,-60,-6050,3876,1456379439172647,1456379439172647,1,1456387388089
E2008181810E007519804894,1,1,-2135,-61,-6100,3380,1456379439176039,1456379439176039,1,1456387388090
E2008181810E007519804894,1,1,-1914,-60,-6050,1404,1456379439186315,1456379439186315,1,1456387388091
E2008181810E007519804894,1,1,390,-60,-6050,88,1456379439189387,1456379439189387,1,1456387388092
E2008181810E007519804894,1,1,716,-58,-5850,1556,1456379439199490,1456379439199490,1,1456387388092
E2008181810E007519804894,1,1,976,-59,-5900,1060,1456379439202713,1456379439202713,1,1456387388093
E2008181810E007519804894,1,1,-169,-63,-6300,2428,1456379439213369,1456379439213369,1,1456387388094
E2008181810E007519804894,1,1,-755,-61,-6100,1844,1456379439216394,1456379439216394,1,1456387388094
E2008181810E007519804894,1,1,-1276,-59,-5950,1292,1456379439237602,1456379439237602,1,1456387388095
E2008181810E007519804894,1,1,-3307,-61,-6100,740,1456379439240347,1456379439240347,1,1456387388095
E2008181810E007519804894,1,1,-442,-59,-5900,1780,1456379439250969,1456379439250969,1,1456387388096
E2008181810E007519804894,1,1,-690,-59,-5950,1396,1456379439253930,1456379439253930,1,1456387388096
E2008181810E007519804894,1,1,338,-62,-6250,2248,1456379439265619,1456379439265619,1,1456387388151
E2008181810E007519804894,1,1,-2916,-60,-6000,2044,1456379439268391,1456379439268391,1,1456387388151
E2008181810E007519804894,1,1,-338,-61,-6150,3380,1456379439278796,1456379439278796,1,1456387388151
E2008181810E007519804894,1,1,-273,-62,-6250,2432,1456379439282577,1456379439282577,1,1456387388152
E2008181810E007519804894,1,1,585,-60,-6000,276,1456379439292679,1456379439292679,1,1456387388152
E2008181810E007519804894,1,1,-976,-61,-6100,2320,1456379439300374,1456379439300374,1,1456387388152
E2008181810E007519804894,1,1,0,-59,-5900,4064,1456379439310498,1456379439310498,1,1456387388153
E2008181810E007519804894,1,1,-390,-60,-6000,3224,1456379439313764,1456379439313764,1,1456387388153
E2008181810E007519804894,1,1,638,-60,-6000,1048,1456379439324452,1456379439324452,1,1456387388153
E2008181810E007519804894,1,1,611,-61,-6100,192,1456379439327205,1456379439327205,1,1456387388242
E2008181810E007519804894,1,1,-299,-57,-5750,1732,1456379439337469,1456379439337469,1,1456387388242
E2008181810E007519804894,1,1,-338,-57,-5750,1236,1456379439340687,1456379439340687,1,1456387388242
E2008181810E007519804894,1,1,-195,-61,-6150,296,1456379439361819,1456379439361819,1,1456387388243
E2008181810E007519804894,1,1,-2994,-61,-6150,3520,1456379439364876,1456379439364876,1,1456387388243
E2008181810E007519804894,1,1,-117,-59,-5950,988,1456379439376406,1456379439376406,1,1456387388243
E2008181810E007519804894,1,1,364,-60,-6050,4068,1456379439379252,1456379439379252,1,1456387388244
E2008181810E007519804894,1,1,-1054,-60,-6000,1528,1456379439390808,1456379439390808,1,1456387388244
E2008181810E007519804894,1,1,-559,-59,-5950,1212,1456379439393650,1456379439393650,1,1456387388244
E2008181810E007519804894,1,1,-78,-60,-6050,1968,1456379439404515,1456379439404515,1,1456387388246
E2008181810E007519804894,1,1,559,-58,-5850,1412,1456379439407283,1456379439407283,1,1456387388246
E2008181810E007519804894,1,1,-273,-60,-6050,2868,1456379439418894,1456379439418894,1,1456387388246
E2008181810E007519804894,1,1,716,-61,-6150,1872,1456379439421942,1456379439421942,1,1456387388343
E2008181810E007519804894,1,1,-859,-62,-6200,4084,1456379439432566,1456379439432566,1,1456387388343
E2008181810E007519804894,1,1,273,-61,-6100,1960,1456379439439278,1456379439439278,1,1456387388344
E2008181810E007519804894,1,1,1171,-60,-6000,3708,1456379439449384,1456379439449384,1,1456387388345
E2008181810E007519804894,1,1,-442,-60,-6050,3156,1456379439452417,1456379439452417,1,1456387388345
E2008181810E007519804894,1,1,52,-58,-5850,1140,1456379439462673,1456379439462673,1,1456387388345
E2008181810E007519804894,1,1,-1106,-60,-6050,296,1456379439465952,1456379439465952,1,1456387388345
E2008181810E007519804894,1,1,-1002,-58,-5850,1308,1456379439478151,1456379439478151,1,1456387388346
E2008181810E007519804894,1,1,-117,-61,-6100,632,1456379439480895,1456379439480895,1,1456387388346
E2008181810E007519804894,1,1,-690,-62,-6200,3940,1456379439502008,1456379439502008,1,1456387388346
E2008181810E007519804894,1,1,-664,-60,-6000,2164,1456379439507881,1456379439507881,1,1456387388346
E2008181810E007519804894,1,1,78,-60,-6000,3932,1456379439518180,1456379439518180,1,1456387388346
E2008181810E007519804894,1,1,-117,-61,-6150,1996,1456379439525737,1456379439525737,1,1456387388400
E2008181810E007519804894,1,1,-442,-60,-6050,4048,1456379439535888,1456379439535888,1,1456387388400
E2008181810E007519804894,1,1,-1445,-60,-6050,3072,1456379439539562,1456379439539562,1,1456387388401
E2008181810E007519804894,1,1,143,-60,-6050,636,1456379439549864,1456379439549864,1,1456387388402
E2008181810E007519804894,1,1,1002,-61,-6100,3604,1456379439553235,1456379439553235,1,1456387388402
E2008181810E007519804894,1,1,-169,-60,-6000,1268,1456379439978524,1456379439978524,1,1456387388882
E2008181810E007519804894,1,1,-1132,-62,-6250,3836,1456379439985571,1456379439985571,1,1456387388883
E2008181810E007519804894,1,1,0,-59,-5950,1184,1456379439996248,1456379439996248,1,1456387388884
E2008181810E007519804894,1,1,-273,-61,-6150,464,1456379439999091,1456379439999091,1,1456387388885
E2008181810E007519804894,1,1,-1249,-59,-5950,1420,1456379440013327,1456379440013327,1,1456387388886
E2008181810E007519804894,1,1,-247,-61,-6100,4044,1456379440018314,1456379440018314,1,1456387388887
E2008181810E007519804894,1,1,273,-59,-5900,1516,1456379440028409,1456379440028409,1,1456387388887
E2008181810E007519804894,1,1,-221,-61,-6150,152,1456379440034205,1456379440034205,1,1456387388890
E2008181810E007519804894,1,1,-1080,-58,-5850,1424,1456379440047698,1456379440047698,1,1456387388891
E2008181810E007519804894,1,1,26,-60,-6000,648,1456379440050847,1456379440050847,1,1456387388898
E2008181810E007519804894,1,1,26,-57,-5750,1396,1456379440063904,1456379440063904,1,1456387388898
E2008181810E007519804894,1,1,-52,-60,-6000,164,1456379440068890,1456379440068890,1,1456387388899
E2008181810E007519804894,1,1,-52,-59,-5950,1268,1456379440082177,1456379440082177,1,1456387389013
E2008181810E007519804894,1,1,-611,-60,-6000,836,1456379440084930,1456379440084930,1,1456387389014
E2008181810E007519804894,1,1,338,-60,-6000,1404,1456379440097700,1456379440097700,1,1456387389014
E2008181810E007519804894,1,1,-494,-60,-6050,1200,1456379440100756,1456379440100756,1,1456387389015
E2008181810E007519804894,1,1,494,-60,-6050,1600,1456379440113295,1456379440113295,1,1456387389015
E2008181810E007519804894,1,1,-664,-60,-6050,1472,1456379440116089,1456379440116089,1,1456387389016
E2008181810E007519804894,1,1,-911,-59,-5900,3652,1456379440140395,1456379440140395,1,1456387389016
E2008181810E007519804894,1,1,664,-62,-6200,1664,1456379440148302,1456379440148302,1,1456387389016
E2008181810E007519804894,1,1,-1106,-61,-6150,2168,1456379440163379,1456379440163379,1,1456387389017
E2008181810E007519804894,1,1,169,-59,-5900,1332,1456379440167297,1456379440167297,1,1456387389020
E2008181810E007519804894,1,1,-2135,-62,-6250,2500,1456379440180166,1456379440180166,1,1456387389021
E2008181810E007519804894,1,1,-1367,-60,-6000,1544,1456379440185100,1456379440185100,1,1456387389021
E2008181810E007519804894,1,1,-78,-58,-5850,1808,1456379440199396,1456379440199396,1,1456387389133
E2008181810E007519804894,1,1,-221,-58,-5850,1136,1456379440203563,1456379440203563,1,1456387389133
E2008181810E007519804894,1,1,-585,-61,-6150,1908,1456379440216343,1456379440216343,1,1456387389134
E2008181810E007519804894,1,1,-1393,-61,-6100,936,1456379440222918,1456379440222918,1,1456387389135
E2008181810E007519804894,1,1,169,-58,-5850,1636,1456379440234217,1456379440234217,1,1456387389137
E2008181810E007519804894,1,1,-1197,-61,-6100,196,1456379440241790,1456379440241790,1,1456387389138
E2008181810E007519804894,1,1,-585,-59,-5900,1672,1456379440252506,1456379440252506,1,1456387389139
E2008181810E007519804894,1,1,-1861,-61,-6150,984,1456379440257432,1456379440257432,1,1456387389140
E2008181810E007519804894,1,1,-390,-58,-5850,1536,1456379440270216,1456379440270216,1,1456387389142
E2008181810E007519804894,1,1,52,-61,-6100,208,1456379440275388,1456379440275388,1,1456387389143
E2008181810E007519804894,1,1,911,-61,-6100,1456,1456379440287249,1456379440287249,1,1456387389144
E2008181810E007519804894,1,1,-585,-58,-5850,308,1456379440293639,1456379440293639,1,1456387389145
E2008181810E007519804894,1,1,273,-59,-5900,1372,1456379440305148,1456379440305148,1,1456387389152
E2008181810E007519804894,1,1,-638,-59,-5950,1008,1456379440307941,1456379440307941,1,1456387389153
E2008181810E007519804894,1,1,-859,-60,-6000,1152,1456379440325313,1456379440325313,1,1456387389154
E2008181810E007519804894,1,1,-950,-58,-5800,296,1456379440328243,1456379440328243,1,1456387389260
E2008181810E007519804894,1,1,-1523,-58,-5850,1388,1456379440341408,1456379440341408,1,1456387389261
E2008181810E007519804894,1,1,-1106,-60,-6000,3908,1456379440345995,1456379440345995,1,1456387389262
E2008181810E007519804894,1,1,494,-58,-5850,1412,1456379440356616,1456379440356616,1,1456387389263
E2008181810E007519804894,1,1,-416,-59,-5900,1164,1456379440359398,1456379440359398,1,1456387389264
E2008181810E007519804894,1,1,-716,-60,-6000,1836,1456379440371442,1456379440371442,1,1456387389265
E2008181810E007519804894,1,1,-494,-59,-5900,876,1456379440377247,1456379440377247,1,1456387389265
E2008181810E007519804894,1,1,-338,-60,-6000,1416,1456379440391466,1456379440391466,1,1456387389266
E2008181810E007519804894,1,1,664,-61,-6150,236,1456379440396690,1456379440396690,1,1456387389268
E2008181810E007519804894,1,1,-755,-58,-5850,1572,1456379440408540,1456379440408540,1,1456387389273
E2008181810E007519804894,1,1,-559,-61,-6150,3724,1456379440415723,1456379440415723,1,1456387389274
E2008181810E007519804894,1,1,195,-60,-6000,1248,1456379440427366,1456379440427366,1,1456387389275
E2008181810E007519804894,1,1,-1914,-59,-5950,772,1456379440430342,1456379440430342,1,1456387389355
E2008181810E007519804894,1,1,26,-59,-5950,1792,1456379440440640,1456379440440640,1,1456387389356
E2008181810E007519804894,1,1,-833,-59,-5900,1300,1456379440444998,1456379440444998,1,1456387389356
E2008181810E007519804894,1,1,390,-61,-6100,3984,1456379440467122,1456379440467122,1,1456387389357
E2008181810E007519804894,1,1,-859,-62,-6250,2284,1456379440473142,1456379440473142,1,1456387389357
E2008181810E007519804894,1,1,299,-60,-6050,3916,1456379440483697,1456379440483697,1,1456387389359
E2008181810E007519804894,1,1,-1809,-60,-6000,3392,1456379440487167,1456379440487167,1,1456387389359
E2008181810E007519804894,1,1,-1223,-60,-6050,620,1456379440500043,1456379440500043,1,1456387389359
E2008181810E007519804894,1,1,-221,-60,-6050,2756,1456379440505659,1456379440505659,1,1456387389359
E2008181810E007519804894,1,1,-755,-60,-6050,620,1456379440515818,1456379440515818,1,1456387389360
E2008181810E007519804894,1,1,1666,-60,-6050,3224,1456379440520356,1456379440520356,1,1456387389360
E2008181810E007519804894,1,1,-78,-59,-5950,1288,1456379440531036,1456379440531036,1,1456387389360
E2008181810E007519804894,1,1,169,-61,-6150,4004,1456379440536092,1456379440536092,1,1456387389399
E2008181810E007519804894,1,1,-859,-58,-5850,1512,1456379440546898,1456379440546898,1,1456387389399
E2008181810E007519804894,1,1,-781,-61,-6100,800,1456379440549886,1456379440549886,1,1456387389399
E2008181810E007519804894,1,1,-416,-58,-5850,1076,1456379440566909,1456379440566909,1,1456387389399
E2008181810E007519804894,1,1,-52,-61,-6100,3924,1456379440571055,1456379440571055,1,1456387389400
E2008181810E007519804894,1,1,-416,-58,-5850,1368,1456379440581596,1456379440581596,1,1456387389489
E2008181810E007519804894,1,1,-559,-60,-6000,280,1456379440585965,1456379440585965,1,1456387389489
E2008181810E007519804894,1,1,-26,-61,-6100,1736,1456379440596500,1456379440596500,1,1456387389490
E2008181810E007519804894,1,1,26,-58,-5850,1336,1456379440599322,1456379440599322,1,1456387389490
E2008181810E007519804894,1,1,-664,-62,-6250,2432,1456379440610692,1456379440610692,1,1456387389490
E2008181810E007519804894,1,1,-1614,-60,-6000,1772,1456379440613998,1456379440613998,1,1456387389490
E2008181810E007519804894,1,1,-781,-59,-5950,3024,1456379440626008,1456379440626008,1,1456387389491
E2008181810E007519804894,1,1,390,-60,-6000,1916,1456379440630319,1456379440630319,1,1456387389491
E2008181810E007519804894,1,1,-442,-62,-6200,2328,1456379440645822,1456379440645822,1,1456387389491
E2008181810E007519804894,1,1,117,-59,-5900,1496,1456379440649181,1456379440649181,1,1456387389493
E2008181810E007519804894,1,1,-1249,-59,-5950,2876,1456379440661437,1456379440661437,1,1456387389493
E2008181810E007519804894,1,1,-299,-62,-6200,1860,1456379440664882,1456379440664882,1,1456387389493
E2008181810E007519804894,1,1,-221,-60,-6050,3776,1456379440675132,1456379440675132,1,1456387389581
E2008181810E007519804894,1,1,3255,-60,-6050,1928,1456379440679680,1456379440679680,1,1456387389581
E2008181810E007519804894,1,1,-2031,-60,-6050,232,1456379440689767,1456379440689767,1,1456387389583
E2008181810E007519804894,1,1,-26,-61,-6150,2716,1456379440696022,1456379440696022,1,1456387389583
E2008181810E007519804894,1,1,-1393,-61,-6100,772,1456379440706114,1456379440706114,1,1456387389583
E2008181810E007519804894,1,1,1054,-61,-6100,3752,1456379440709164,1456379440709164,1,1456387389585
E2008181810E007519804894,1,1,-885,-59,-5900,1488,1456379440719470,1456379440719470,1,1456387389586
E2008181810E007519804894,1,1,-1666,-61,-6150,840,1456379440722674,1456379440722674,1,1456387389586
E2008181810E007519804894,1,1,143,-59,-5950,1708,1456379440734408,1456379440734408,1,1456387389587
E2008181810E007519804894,1,1,-78,-60,-6000,1264,1456379440737848,1456379440737848,1,1456387389587
E2008181810E007519804894,1,1,-755,-61,-6150,2196,1456379440749587,1456379440749587,1,1456387389588
E2008181810E007519804894,1,1,195,-59,-5950,1524,1456379440752437,1456379440752437,1,1456387389589
E2008181810E007519804894,1,1,-1328,-62,-6200,2456,1456379440766400,1456379440766400,1,1456387389662
E2008181810E007519804894,1,1,-1744,-61,-6100,1924,1456379440769323,1456379440769323,1,1456387389663
E2008181810E007519804894,1,1,-638,-63,-6300,2920,1456379440781272,1456379440781272,1,1456387389663
E2008181810E007519804894,1,1,638,-61,-6100,2004,1456379440784064,1456379440784064,1,1456387389664
E2008181810E007519804894,1,1,-664,-61,-6100,3908,1456379440794366,1456379440794366,1,1456387389665
E2008181810E007519804894,1,1,-781,-60,-6000,3276,1456379440797316,1456379440797316,1,1456387389666
E2008181810E007519804894,1,1,-1197,-61,-6150,1156,1456379440808192,1456379440808192,1,1456387389667
E2008181810E007519804894,1,1,-1054,-60,-6000,264,1456379440811197,1456379440811197,1,1456387389667
E2008181810E007519804894,1,1,-1328,-58,-5850,1668,1456379440821818,1456379440821818,1,1456387389668
E2008181810E007519804894,1,1,-143,-59,-5950,1140,1456379440824604,1456379440824604,1,1456387389668
E2008181810E007519804894,1,1,468,-63,-6300,2004,1456379440836308,1456379440836308,1,1456387389771
E2008181810E007519804894,1,1,1367,-60,-6050,1140,1456379440840711,1456379440840711,1,1456387389772
E2008181810E007519804894,1,1,-976,-62,-6200,2332,1456379440852407,1456379440852407,1,1456387389773
E2008181810E007519804894,1,1,-442,-59,-5900,1684,1456379440855773,1456379440855773,1,1456387389774
E2008181810E007519804894,1,1,221,-60,-6000,3096,1456379440866512,1456379440866512,1,1456387389775
E2008181810E007519804894,1,1,-169,-62,-6200,1972,1456379440871481,1456379440871481,1,1456387389776
E2008181810E007519804894,1,1,-1249,-63,-6350,4080,1456379440881639,1456379440881639,1,1456387389777
E2008181810E007519804894,1,1,169,-61,-6150,216,1456379440896176,1456379440896176,1,1456387389778
E2008181810E007519804894,1,1,26,-61,-6100,1268,1456379440909907,1456379440909907,1,1456387389779
E2008181810E007519804894,1,1,-1002,-61,-6150,2472,1456379440921353,1456379440921353,1,1456387389779
E2008181810E007519804894,1,1,169,-59,-5900,1504,1456379440924996,1456379440924996,1,1456387389780
E2008181810E007519804894,1,1,-78,-61,-6150,3148,1456379440935916,1456379440935916,1,1456387389782
E2008181810E007519804894,1,1,-1197,-60,-6050,2064,1456379440940178,1456379440940178,1,1456387389852
E2008181810E007519804894,1,1,-143,-60,-6050,3880,1456379440950474,1456379440950474,1,1456387389852
E2008181810E007519804894,1,1,-716,-62,-6250,2596,1456379440954948,1456379440954948,1,1456387389853
E2008181810E007519804894,1,1,273,-61,-6150,284,1456379440965231,1456379440965231,1,1456387389854
E2008181810E007519804894,1,1,-390,-60,-6050,2888,1456379440971136,1456379440971136,1,1456387389854
E2008181810E007519804894,1,1,494,-60,-6050,480,1456379440982603,1456379440982603,1,1456387389855
E2008181810E007519804894,1,1,-833,-60,-6050,3804,1456379440985653,1456379440985653,1,1456387389855
E2008181810E007519804894,1,1,26,-59,-5900,1308,1456379440995688,1456379440995688,1,1456387389856
E2008181810E007519804894,1,1,78,-60,-6000,616,1456379440998721,1456379440998721,1,1456387389856
E2008181810E007519804894,1,1,390,-61,-6100,1600,1456379441010839,1456379441010839,1,1456387389857
E2008181810E007519804894,1,1,195,-59,-5900,1232,1456379441013612,1456379441013612,1,1456387389858
E2008181810E007519804894,1,1,-1080,-62,-6250,2352,1456379441025130,1456379441025130,1,1456387389858
E2008181810E007519804894,1,1,-195,-59,-5950,1612,1456379441028186,1456379441028186,1,1456387389899
E2008181810E007519804894,1,1,-2135,-59,-5950,3356,1456379441039283,1456379441039283,1,1456387389900
E2008181810E007519804894,1,1,273,-61,-6150,1948,1456379441043716,1456379441043716,1,1456387389900
E2008181810E007519804894,1,1,-416,-61,-6150,2080,1456379441060338,1456379441060338,1,1456387389900
E2008181810E007519804894,1,1,-638,-58,-5850,1408,1456379441064828,1456379441064828,1,1456387389901
E2008181810E007519804894,1,1,690,-62,-6250,2580,1456379441075466,1456379441075466,1,1456387389901
E2008181810E007519804894,1,1,859,-62,-6250,1884,1456379441078517,1456379441078517,1,1456387389994
E2008181810E007519804894,1,1,-716,-60,-6000,3920,1456379441088539,1456379441088539,1,1456387389994
E2008181810E007519804894,1,1,-1861,-62,-6200,2680,1456379441092837,1456379441092837,1,1456387389995
E2008181810E007519804894,1,1,-1783,-60,-6050,476,1456379441103107,1456379441103107,1,1456387389995
E2008181810E007519804894,1,1,-833,-61,-6100,3648,1456379441105856,1456379441105856,1,1456387389996
E2008181810E007519804894,1,1,-1080,-60,-6000,1340,1456379441116389,1456379441116389,1,1456387389996
E2008181810E007519804894,1,1,-390,-61,-6150,108,1456379441122048,1456379441122048,1,1456387389996
E2008181810E007519804894,1,1,-247,-57,-5750,1536,1456379441132152,1456379441132152,1,1456387389997
E2008181810E007519804894,1,1,-26,-59,-5950,1084,1456379441135176,1456379441135176,1,1456387389998
E2008181810E007519804894,1,1,-1666,-61,-6150,2292,1456379441146703,1456379441146703,1,1456387390000
E2008181810E007519804894,1,1,-533,-60,-6000,1572,1456379441149819,1456379441149819,1,1456387390001
E2008181810E007519804894,1,1,-494,-62,-6200,2040,1456379441163732,1456379441163732,1,1456387390001
E2008181810E007519804894,1,1,-299,-58,-5800,1540,1456379441166819,1456379441166819,1,1456387390109
E2008181810E007519804894,1,1,-781,-60,-6050,2244,1456379441180686,1456379441180686,1,1456387390109
E2008181810E007519804894,1,1,247,-60,-6050,1536,1456379441183706,1456379441183706,1,1456387390110
E2008181810E007519804894,1,1,-247,-62,-6250,2872,1456379441195041,1456379441195041,1,1456387390111
E2008181810E007519804894,1,1,117,-60,-6000,1932,1456379441198550,1456379441198550,1,1456387390111
E2008181810E007519804894,1,1,-1054,-60,-6050,3828,1456379441208765,1456379441208765,1,1456387390112
E2008181810E007519804894,1,1,78,-61,-6150,2912,1456379441212164,1456379441212164,1,1456387390113
E2008181810E007519804894,1,1,364,-61,-6100,148,1456379441224919,1456379441224919,1,1456387390113
E2008181810E007519804894,1,1,-755,-61,-6150,144,1456379441241491,1456379441241491,1,1456387390114
E2008181810E007519804894,1,1,416,-61,-6100,2236,1456379441266061,1456379441266061,1,1456387390114
E2008181810E007519804894,1,1,-690,-59,-5900,1764,1456379441268958,1456379441268958,1,1456387390115
E2008181810E007519804894,1,1,-2330,-60,-6050,3616,1456379441279866,1456379441279866,1,1456387390115
E2008181810E007519804894,1,1,-559,-62,-6200,2716,1456379441282634,1456379441282634,1,1456387390148
E2008181810E007519804894,1,1,559,-61,-6100,216,1456379441293622,1456379441293622,1,1456387390149
E2008181810E007519804894,1,1,26,-60,-6050,3496,1456379441296998,1456379441296998,1,1456387390149
E2008181810E007519804894,1,1,-364,-61,-6150,480,1456379441309780,1456379441309780,1,1456387390149
E2008181810E007519804894,1,1,-1002,-59,-5950,3524,1456379441313709,1456379441313709,1,1456387390150
E2008181810E007519804894,1,1,52,-59,-5900,1272,1456379441324309,1456379441324309,1,1456387390150
E2008181810E007519804894,1,1,-585,-61,-6150,368,1456379441328180,1456379441328180,1,1456387390236
E2008181810E007519804894,1,1,-2135,-58,-5850,1860,1456379441338724,1456379441338724,1,1456387390237
E2008181810E007519804894,1,1,-664,-58,-5850,1288,1456379441341673,1456379441341673,1,1456387390238
E2008181810E007519804894,1,1,-143,-62,-6250,2432,1456379441352251,1456379441352251,1,1456387390238
E2008181810E007519804894,1,1,-1445,-61,-6150,1812,1456379441355234,1456379441355234,1,1456387390239
E2008181810E007519804894,1,1,26,-62,-6200,3728,1456379441365128,1456379441365128,1,1456387390239
E2008181810E007519804894,1,1,-807,-60,-6050,2184,1456379441370346,1456379441370346,1,1456387390239
E2008181810E007519804894,1,1,533,-61,-6100,3856,1456379441380407,1456379441380407,1,1456387390240
E2008181810E007519804894,1,1,-117,-59,-5900,3096,1456379441384079,1456379441384079,1,1456387390240
E2008181810E007519804894,1,1,1223,-60,-6050,848,1456379441394791,1456379441394791,1,1456387390242
E2008181810E007519804894,1,1,-195,-58,-5850,1584,1456379441407981,1456379441407981,1,1456387390242
E2008181810E007519804894,1,1,-494,-59,-5950,1232,1456379441410790,1456379441410790,1,1456387390242
E2008181810E007519804894,1,1,169,-61,-6100,1832,1456379441423437,1456379441423437,1,1456387390321
E2008181810E007519804894,1,1,-533,-59,-5950,1428,1456379441426493,1456379441426493,1,1456387390321
E2008181810E007519804894,1,1,364,-60,-6050,2424,1456379441438181,1456379441438181,1,1456387390322
