EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,117,-52,-5250,3652,1457050325228936,1457050325228936,1,1457058219672
E2008181810E007519804894,1,1,-195,-52,-5250,3592,1457050325233202,1457050325233202,1,1457058219675
E2008181810E007519804894,1,1,-468,-53,-5300,3376,1457050325246635,1457050325246635,1,1457058219716
E2008181810E007519804894,1,1,26,-53,-5350,3292,1457050325250561,1457050325250561,1,1457058219719
E2008181810E007519804894,1,1,273,-54,-5450,3000,1457050325262008,1457050325262008,1,1457058219722
E2008181810E007519804894,1,1,221,-54,-5400,2976,1457050325267073,1457050325267073,1,1457058219725
E2008181810E007519804894,1,1,-143,-55,-5500,2648,1457050325278602,1457050325278602,1,1457058219727
E2008181810E007519804894,1,1,-664,-55,-5550,2692,1457050325282712,1457050325282712,1,1457058219728
E2008181810E007519804894,1,1,416,-55,-5550,2204,1457050325294956,1457050325294956,1,1457058219766
E2008181810E007519804894,1,1,494,-56,-5600,2192,1457050325297770,1457050325297770,1,1457058219767
E2008181810E007519804894,1,1,-299,-54,-5450,1908,1457050325309364,1457050325309364,1,1457058219769
E2008181810E007519804894,1,1,-169,-56,-5600,1776,1457050325315014,1457050325315014,1,1457058219772
E2008181810E007519804894,1,1,117,-55,-5550,1472,1457050325327545,1457050325327545,1,1457058219779
E2008181810E007519804894,1,1,195,-54,-5450,1328,1457050325334475,1457050325334475,1,1457058219782
E2008181810E007519804894,1,1,364,-55,-5500,1076,1457050325344759,1457050325344759,1,1457058219811
E2008181810E007519804894,1,1,-221,-53,-5350,1088,1457050325349159,1457050325349159,1,1457058219813
E2008181810E007519804894,1,1,-338,-53,-5350,856,1457050325361460,1457050325361460,1,1457058219817
E2008181810E007519804894,1,1,-52,-53,-5300,832,1457050325364573,1457050325364573,1,1457058219818
E2008181810E007519804894,1,1,-52,-53,-5300,588,1457050325377793,1457050325377793,1,1457058219822
E2008181810E007519804894,1,1,247,-53,-5300,600,1457050325381759,1457050325381759,1,1457058219824
E2008181810E007519804894,1,1,78,-52,-5250,380,1457050325392989,1457050325392989,1,1457058219829
E2008181810E007519804894,1,1,-221,-52,-5250,472,1457050325395893,1457050325395893,1,1457058219869
E2008181810E007519804894,1,1,-52,-52,-5200,208,1457050325407621,1457050325407621,1,1457058219872
E2008181810E007519804894,1,1,169,-52,-5200,252,1457050325411970,1457050325411970,1,1457058219874
E2008181810E007519804894,1,1,26,-52,-5200,52,1457050325423475,1457050325423475,1,1457058219876
E2008181810E007519804894,1,1,-52,-51,-5150,144,1457050325427533,1457050325427533,1,1457058219877
E2008181810E007519804894,1,1,26,-51,-5100,4032,1457050325440358,1457050325440358,1,1457058219882
E2008181810E007519804894,1,1,0,-52,-5200,4080,1457050325444518,1457050325444518,1,1457058219912
E2008181810E007519804894,1,1,-78,-51,-5150,3932,1457050325455928,1457050325455928,1,1457058219914
E2008181810E007519804894,1,1,-26,-52,-5200,3964,1457050325461311,1457050325461311,1,1457058219917
E2008181810E007519804894,1,1,-52,-51,-5150,3812,1457050325471360,1457050325471360,1,1457058219918
E2008181810E007519804894,1,1,-78,-52,-5250,3832,1457050325475298,1457050325475298,1,1457058219919
E2008181810E007519804894,1,1,-221,-51,-5150,3704,1457050325486562,1457050325486562,1,1457058219921
E2008181810E007519804894,1,1,390,-52,-5250,3680,1457050325491113,1457050325491113,1,1457058219969
E2008181810E007519804894,1,1,169,-52,-5250,3584,1457050325502481,1457050325502481,1,1457058219972
E2008181810E007519804894,1,1,-221,-53,-5300,3608,1457050325506846,1457050325506846,1,1457058219974
E2008181810E007519804894,1,1,364,-53,-5300,3384,1457050325518405,1457050325518405,1,1457058219977
E2008181810E007519804894,1,1,-78,-53,-5300,3444,1457050325522754,1457050325522754,1,1457058219979
E2008181810E007519804894,1,1,143,-53,-5350,3232,1457050325534335,1457050325534335,1,1457058219980
E2008181810E007519804894,1,1,468,-53,-5350,3156,1457050325539380,1457050325539380,1,1457058220018
E2008181810E007519804894,1,1,52,-54,-5450,3076,1457050325549853,1457050325549853,1,1457058220019
E2008181810E007519804894,1,1,-442,-54,-5450,3084,1457050325555565,1457050325555565,1,1457058220021
E2008181810E007519804894,1,1,169,-54,-5400,2812,1457050325568548,1457050325568548,1,1457058220022
E2008181810E007519804894,1,1,-195,-54,-5450,2772,1457050325574085,1457050325574085,1,1457058220024
E2008181810E007519804894,1,1,247,-55,-5500,2428,1457050325588791,1457050325588791,1,1457058220027
E2008181810E007519804894,1,1,52,-54,-5400,2552,1457050325593074,1457050325593074,1,1457058220065
E2008181810E007519804894,1,1,195,-54,-5400,2244,1457050325605837,1457050325605837,1,1457058220068
E2008181810E007519804894,1,1,338,-54,-5400,2328,1457050325608735,1457050325608735,1,1457058220069
E2008181810E007519804894,1,1,390,-54,-5400,1944,1457050325620278,1457050325620278,1,1457058220070
E2008181810E007519804894,1,1,-117,-53,-5350,2136,1457050325624664,1457050325624664,1,1457058220072
E2008181810E007519804894,1,1,117,-53,-5300,1744,1457050325635770,1457050325635770,1,1457058220074
E2008181810E007519804894,1,1,-442,-53,-5350,1968,1457050325639936,1457050325639936,1,1457058220084
E2008181810E007519804894,1,1,-143,-52,-5200,1600,1457050325651478,1457050325651478,1,1457058220111
E2008181810E007519804894,1,1,-143,-53,-5350,1724,1457050325655585,1457050325655585,1,1457058220113
E2008181810E007519804894,1,1,26,-52,-5200,1412,1457050325666795,1457050325666795,1,1457058220116
E2008181810E007519804894,1,1,-416,-54,-5400,1472,1457050325672184,1457050325672184,1,1457058220118
E2008181810E007519804894,1,1,-117,-51,-5100,1240,1457050325682187,1457050325682187,1,1457058220119
E2008181810E007519804894,1,1,-117,-52,-5250,1240,1457050325686050,1457050325686050,1,1457058220127
E2008181810E007519804894,1,1,195,-51,-5100,1076,1457050325697270,1457050325697270,1,1457058220164
E2008181810E007519804894,1,1,-169,-52,-5200,1012,1457050325702264,1457050325702264,1,1457058220168
E2008181810E007519804894,1,1,364,-50,-5050,948,1457050325712634,1457050325712634,1,1457058220169
E2008181810E007519804894,1,1,299,-52,-5200,828,1457050325717930,1457050325717930,1,1457058220172
E2008181810E007519804894,1,1,-117,-49,-4950,904,1457050325728027,1457050325728027,1,1457058220173
E2008181810E007519804894,1,1,169,-51,-5150,708,1457050325733079,1457050325733079,1,1457058220176
E2008181810E007519804894,1,1,-364,-50,-5000,852,1457050325744301,1457050325744301,1,1457058220214
E2008181810E007519804894,1,1,-26,-51,-5100,684,1457050325748855,1457050325748855,1,1457058220217
E2008181810E007519804894,1,1,-273,-50,-5000,764,1457050325760174,1457050325760174,1,1457058220219
E2008181810E007519804894,1,1,169,-51,-5100,628,1457050325764119,1457050325764119,1,1457058220222
E2008181810E007519804894,1,1,-299,-50,-5000,700,1457050325775456,1457050325775456,1,1457058220224
E2008181810E007519804894,1,1,-52,-51,-5100,632,1457050325779598,1457050325779598,1,1457058220227
E2008181810E007519804894,1,1,0,-51,-5100,596,1457050325790749,1457050325790749,1,1457058220254
E2008181810E007519804894,1,1,-78,-51,-5150,568,1457050325795117,1457050325795117,1,1457058220255
E2008181810E007519804894,1,1,169,-51,-5100,488,1457050325806387,1457050325806387,1,1457058220257
E2008181810E007519804894,1,1,-117,-51,-5150,536,1457050325811815,1457050325811815,1,1457058220260
E2008181810E007519804894,1,1,221,-51,-5100,340,1457050325822095,1457050325822095,1,1457058220260
E2008181810E007519804894,1,1,78,-51,-5100,380,1457050325826194,1457050325826194,1,1457058220262
E2008181810E007519804894,1,1,-195,-51,-5100,248,1457050325837712,1457050325837712,1,1457058220300
E2008181810E007519804894,1,1,247,-51,-5100,228,1457050325842033,1457050325842033,1,1457058220302
E2008181810E007519804894,1,1,-52,-51,-5100,96,1457050325853470,1457050325853470,1,1457058220303
E2008181810E007519804894,1,1,0,-51,-5150,96,1457050325858267,1457050325858267,1,1457058220305
E2008181810E007519804894,1,1,52,-51,-5150,4008,1457050325869478,1457050325869478,1,1457058220307
E2008181810E007519804894,1,1,-52,-51,-5150,4028,1457050325873837,1457050325873837,1,1457058220309
E2008181810E007519804894,1,1,-143,-52,-5250,3808,1457050325886523,1457050325886523,1,1457058220315
E2008181810E007519804894,1,1,-195,-51,-5150,3824,1457050325890608,1457050325890608,1,1457058220317
E2008181810E007519804894,1,1,-52,-52,-5250,3632,1457050325901937,1457050325901937,1,1457058220366
E2008181810E007519804894,1,1,-26,-53,-5350,3628,1457050325905847,1457050325905847,1,1457058220367
E2008181810E007519804894,1,1,-26,-53,-5300,3344,1457050325916030,1457050325916030,1,1457058220368
E2008181810E007519804894,1,1,52,-53,-5350,3348,1457050325920185,1457050325920185,1,1457058220374
E2008181810E007519804894,1,1,-221,-55,-5500,3076,1457050325931558,1457050325931558,1,1457058220376
E2008181810E007519804894,1,1,611,-54,-5450,2968,1457050325935500,1457050325935500,1,1457058220381
E2008181810E007519804894,1,1,-195,-54,-5450,2732,1457050325946850,1457050325946850,1,1457058220411
E2008181810E007519804894,1,1,52,-56,-5600,2680,1457050325952048,1457050325952048,1,1457058220414
E2008181810E007519804894,1,1,299,-55,-5550,2288,1457050325962132,1457050325962132,1,1457058220415
E2008181810E007519804894,1,1,0,-56,-5600,2244,1457050325966533,1457050325966533,1,1457058220416
E2008181810E007519804894,1,1,117,-55,-5550,1880,1457050325979083,1457050325979083,1,1457058220419
E2008181810E007519804894,1,1,338,-55,-5550,1804,1457050325981945,1457050325981945,1,1457058220420
E2008181810E007519804894,1,1,143,-55,-5500,1592,1457050325993094,1457050325993094,1,1457058220456
E2008181810E007519804894,1,1,-52,-55,-5550,1448,1457050325998121,1457050325998121,1,1457058220460
E2008181810E007519804894,1,1,195,-54,-5400,1292,1457050326008195,1457050326008195,1,1457058220461
E2008181810E007519804894,1,1,-117,-54,-5450,1140,1457050326012362,1457050326012362,1,1457058220463
E2008181810E007519804894,1,1,-859,-53,-5350,1092,1457050326024761,1457050326024761,1,1457058220466
E2008181810E007519804894,1,1,390,-53,-5350,800,1457050326028641,1457050326028641,1,1457058220467
E2008181810E007519804894,1,1,52,-53,-5300,764,1457050326039768,1457050326039768,1,1457058220506
E2008181810E007519804894,1,1,-273,-53,-5300,692,1457050326042573,1457050326042573,1,1457058220508
E2008181810E007519804894,1,1,52,-52,-5200,580,1457050326053721,1457050326053721,1,1457058220511
E2008181810E007519804894,1,1,195,-53,-5300,384,1457050326057985,1457050326057985,1,1457058220514
E2008181810E007519804894,1,1,-78,-52,-5200,384,1457050326069800,1457050326069800,1,1457058220516
E2008181810E007519804894,1,1,169,-51,-5150,204,1457050326074150,1457050326074150,1,1457058220519
E2008181810E007519804894,1,1,78,-51,-5150,208,1457050326085439,1457050326085439,1,1457058220557
E2008181810E007519804894,1,1,-26,-52,-5200,44,1457050326090106,1457050326090106,1,1457058220560
E2008181810E007519804894,1,1,-143,-51,-5150,0,1457050326102138,1457050326102138,1,1457058220562
E2008181810E007519804894,1,1,26,-51,-5150,4004,1457050326106273,1457050326106273,1,1457058220564
E2008181810E007519804894,1,1,-169,-51,-5150,3948,1457050326117716,1457050326117716,1,1457058220567
E2008181810E007519804894,1,1,143,-51,-5100,3892,1457050326122111,1457050326122111,1,1457058220569
E2008181810E007519804894,1,1,-26,-50,-5050,3788,1457050326133771,1457050326133771,1,1457058220585
E2008181810E007519804894,1,1,-143,-51,-5150,3812,1457050326138079,1457050326138079,1,1457058220587
E2008181810E007519804894,1,1,-117,-51,-5100,3692,1457050326150073,1457050326150073,1,1457058220616
E2008181810E007519804894,1,1,0,-51,-5150,3676,1457050326154194,1457050326154194,1,1457058220620
E2008181810E007519804894,1,1,-338,-51,-5150,3632,1457050326166062,1457050326166062,1,1457058220623
E2008181810E007519804894,1,1,78,-52,-5250,3532,1457050326170168,1457050326170168,1,1457058220626
E2008181810E007519804894,1,1,78,-51,-5150,3444,1457050326181354,1457050326181354,1,1457058220629
E2008181810E007519804894,1,1,52,-53,-5300,3372,1457050326186411,1457050326186411,1,1457058220638
E2008181810E007519804894,1,1,-143,-52,-5250,3328,1457050326196504,1457050326196504,1,1457058220672
E2008181810E007519804894,1,1,117,-53,-5300,3220,1457050326200825,1457050326200825,1,1457058220676
E2008181810E007519804894,1,1,78,-54,-5400,3156,1457050326212357,1457050326212357,1,1457058220679
E2008181810E007519804894,1,1,169,-54,-5450,2992,1457050326216609,1457050326216609,1,1457058220681
E2008181810E007519804894,1,1,416,-54,-5400,2916,1457050326227823,1457050326227823,1,1457058220684
E2008181810E007519804894,1,1,690,-53,-5350,2752,1457050326232416,1457050326232416,1,1457058220686
E2008181810E007519804894,1,1,494,-54,-5450,2664,1457050326243690,1457050326243690,1,1457058220717
E2008181810E007519804894,1,1,0,-54,-5450,2648,1457050326248332,1457050326248332,1,1457058220719
E2008181810E007519804894,1,1,468,-53,-5350,2456,1457050326261106,1457050326261106,1,1457058220721
E2008181810E007519804894,1,1,0,-54,-5400,2384,1457050326265422,1457050326265422,1,1457058220724
E2008181810E007519804894,1,1,169,-52,-5250,2316,1457050326277844,1457050326277844,1,1457058220729
E2008181810E007519804894,1,1,-143,-53,-5350,2196,1457050326280705,1457050326280705,1,1457058220731
E2008181810E007519804894,1,1,690,-53,-5350,2028,1457050326293259,1457050326293259,1,1457058220761
E2008181810E007519804894,1,1,117,-53,-5300,1976,1457050326296136,1457050326296136,1,1457058220762
E2008181810E007519804894,1,1,-117,-53,-5350,1924,1457050326308718,1457050326308718,1,1457058220764
E2008181810E007519804894,1,1,52,-52,-5200,1708,1457050326312665,1457050326312665,1,1457058220766
E2008181810E007519804894,1,1,-26,-53,-5350,1712,1457050326323019,1457050326323019,1,1457058220767
E2008181810E007519804894,1,1,26,-52,-5200,1512,1457050326327083,1457050326327083,1,1457058220769
E2008181810E007519804894,1,1,-716,-53,-5300,1492,1457050326339417,1457050326339417,1,1457058220806
E2008181810E007519804894,1,1,273,-51,-5150,1292,1457050326342485,1457050326342485,1,1457058220808
E2008181810E007519804894,1,1,-247,-53,-5300,1240,1457050326353824,1457050326353824,1,1457058220810
E2008181810E007519804894,1,1,442,-51,-5100,1100,1457050326358159,1457050326358159,1,1457058220811
E2008181810E007519804894,1,1,-299,-53,-5300,1012,1457050326370402,1457050326370402,1,1457058220814
E2008181810E007519804894,1,1,-78,-50,-5050,1000,1457050326374310,1457050326374310,1,1457058220815
E2008181810E007519804894,1,1,143,-52,-5200,828,1457050326384427,1457050326384427,1,1457058220821
E2008181810E007519804894,1,1,-78,-49,-4950,912,1457050326389488,1457050326389488,1,1457058220824
E2008181810E007519804894,1,1,117,-51,-5150,732,1457050326399784,1457050326399784,1,1457058220860
E2008181810E007519804894,1,1,169,-49,-4950,804,1457050326404104,1457050326404104,1,1457058220863
E2008181810E007519804894,1,1,169,-51,-5150,632,1457050326415610,1457050326415610,1,1457058220865
E2008181810E007519804894,1,1,26,-49,-4900,756,1457050326421376,1457050326421376,1,1457058220868
E2008181810E007519804894,1,1,221,-50,-5050,684,1457050326433790,1457050326433790,1,1457058220877
E2008181810E007519804894,1,1,-117,-49,-4900,744,1457050326436606,1457050326436606,1,1457058220879
E2008181810E007519804894,1,1,-78,-50,-5050,640,1457050326448460,1457050326448460,1,1457058220918
E2008181810E007519804894,1,1,26,-49,-4900,632,1457050326452761,1457050326452761,1,1457058220919
E2008181810E007519804894,1,1,-78,-51,-5100,564,1457050326464135,1457050326464135,1,1457058220921
E2008181810E007519804894,1,1,-143,-50,-5000,568,1457050326468433,1457050326468433,1,1457058220923
E2008181810E007519804894,1,1,-26,-50,-5000,488,1457050326480107,1457050326480107,1,1457058220925
E2008181810E007519804894,1,1,338,-51,-5150,440,1457050326485575,1457050326485575,1,1457058220929
E2008181810E007519804894,1,1,117,-50,-5050,232,1457050326502863,1457050326502863,1,1457058220967
E2008181810E007519804894,1,1,0,-51,-5150,196,1457050326507142,1457050326507142,1,1457058220969
E2008181810E007519804894,1,1,195,-51,-5150,56,1457050326518783,1457050326518783,1,1457058220971
E2008181810E007519804894,1,1,-273,-52,-5200,40,1457050326523399,1457050326523399,1,1457058220972
E2008181810E007519804894,1,1,117,-51,-5100,3936,1457050326534795,1457050326534795,1,1457058220974
E2008181810E007519804894,1,1,26,-52,-5250,3920,1457050326539435,1457050326539435,1,1457058220976
E2008181810E007519804894,1,1,-52,-52,-5250,3720,1457050326550741,1457050326550741,1,1457058221022
E2008181810E007519804894,1,1,-273,-53,-5300,3704,1457050326556871,1457050326556871,1,1457058221025
E2008181810E007519804894,1,1,468,-53,-5300,3360,1457050326568109,1457050326568109,1,1457058221027
E2008181810E007519804894,1,1,117,-53,-5300,3420,1457050326571014,1457050326571014,1,1457058221028
E2008181810E007519804894,1,1,-143,-54,-5400,3148,1457050326582527,1457050326582527,1,1457058221030
E2008181810E007519804894,1,1,52,-55,-5500,3116,1457050326587573,1457050326587573,1,1457058221032
E2008181810E007519804894,1,1,-143,-54,-5450,2736,1457050326598932,1457050326598932,1,1457058221069
E2008181810E007519804894,1,1,533,-55,-5500,2684,1457050326602924,1457050326602924,1,1457058221071
E2008181810E007519804894,1,1,0,-55,-5550,2348,1457050326614293,1457050326614293,1,1457058221073
E2008181810E007519804894,1,1,52,-55,-5550,2224,1457050326620202,1457050326620202,1,1457058221076
E2008181810E007519804894,1,1,611,-55,-5550,1880,1457050326630315,1457050326630315,1,1457058221077
E2008181810E007519804894,1,1,-585,-55,-5550,1808,1457050326636570,1457050326636570,1,1457058221080
E2008181810E007519804894,1,1,-195,-55,-5550,1452,1457050326648449,1457050326648449,1,1457058221116
E2008181810E007519804894,1,1,-247,-54,-5450,1416,1457050326652748,1457050326652748,1,1457058221118
E2008181810E007519804894,1,1,117,-55,-5500,1072,1457050326664335,1457050326664335,1,1457058221119
E2008181810E007519804894,1,1,468,-54,-5400,1036,1457050326668539,1457050326668539,1,1457058221122
E2008181810E007519804894,1,1,78,-53,-5350,788,1457050326680120,1457050326680120,1,1457058221124
E2008181810E007519804894,1,1,78,-52,-5250,816,1457050326685487,1457050326685487,1,1457058221127
E2008181810E007519804894,1,1,0,-53,-5300,568,1457050326696671,1457050326696671,1,1457058221160
E2008181810E007519804894,1,1,169,-52,-5250,564,1457050326699856,1457050326699856,1,1457058221161
E2008181810E007519804894,1,1,169,-52,-5200,360,1457050326712223,1457050326712223,1,1457058221164
E2008181810E007519804894,1,1,-143,-51,-5150,424,1457050326715335,1457050326715335,1,1457058221166
E2008181810E007519804894,1,1,273,-51,-5100,148,1457050326727778,1457050326727778,1,1457058221170
E2008181810E007519804894,1,1,-143,-51,-5150,224,1457050326730838,1457050326730838,1,1457058221171
E2008181810E007519804894,1,1,559,-51,-5150,4044,1457050326742396,1457050326742396,1,1457058221216
E2008181810E007519804894,1,1,0,-51,-5150,68,1457050326747564,1457050326747564,1,1457058221219
E2008181810E007519804894,1,1,-416,-51,-5150,3976,1457050326757596,1457050326757596,1,1457058221220
E2008181810E007519804894,1,1,-26,-52,-5200,4016,1457050326763046,1457050326763046,1,1457058221224
E2008181810E007519804894,1,1,0,-50,-5050,3820,1457050326773111,1457050326773111,1,1457058221226
E2008181810E007519804894,1,1,-117,-52,-5200,3832,1457050326777754,1457050326777754,1,1457058221229
E2008181810E007519804894,1,1,-247,-51,-5100,3724,1457050326789445,1457050326789445,1,1457058221254
E2008181810E007519804894,1,1,-169,-52,-5250,3740,1457050326793481,1457050326793481,1,1457058221256
E2008181810E007519804894,1,1,195,-52,-5200,3592,1457050326804994,1457050326804994,1,1457058221259
E2008181810E007519804894,1,1,-78,-52,-5250,3540,1457050326810545,1457050326810545,1,1457058221263
E2008181810E007519804894,1,1,78,-52,-5250,3416,1457050326820876,1457050326820876,1,1457058221264
E2008181810E007519804894,1,1,807,-53,-5350,3332,1457050326824973,1457050326824973,1,1457058221266
E2008181810E007519804894,1,1,-247,-53,-5350,3268,1457050326836281,1457050326836281,1,1457058221301
E2008181810E007519804894,1,1,221,-53,-5350,3184,1457050326841304,1457050326841304,1,1457058221303
E2008181810E007519804894,1,1,26,-54,-5400,3064,1457050326851598,1457050326851598,1,1457058221304
E2008181810E007519804894,1,1,299,-54,-5400,2952,1457050326855726,1457050326855726,1,1457058221306
E2008181810E007519804894,1,1,807,-54,-5400,2764,1457050326866939,1457050326866939,1,1457058221308
E2008181810E007519804894,1,1,-26,-54,-5400,2736,1457050326871329,1457050326871329,1,1457058221311
E2008181810E007519804894,1,1,273,-53,-5350,2612,1457050326882788,1457050326882788,1,1457058221321
E2008181810E007519804894,1,1,-52,-54,-5400,2592,1457050326886867,1457050326886867,1,1457058221323
E2008181810E007519804894,1,1,611,-54,-5400,2368,1457050326897994,1457050326897994,1,1457058221362
E2008181810E007519804894,1,1,273,-53,-5300,2300,1457050326902023,1457050326902023,1,1457058221363
E2008181810E007519804894,1,1,-26,-53,-5350,2256,1457050326913128,1457050326913128,1,1457058221366
E2008181810E007519804894,1,1,117,-53,-5300,2124,1457050326917064,1457050326917064,1,1457058221368
E2008181810E007519804894,1,1,221,-53,-5350,2008,1457050326928469,1457050326928469,1,1457058221370
E2008181810E007519804894,1,1,52,-53,-5300,1892,1457050326932560,1457050326932560,1,1457058221375
E2008181810E007519804894,1,1,195,-53,-5300,1788,1457050326944192,1457050326944192,1,1457058221407
E2008181810E007519804894,1,1,52,-52,-5250,1608,1457050326948518,1457050326948518,1,1457058221410
E2008181810E007519804894,1,1,-364,-54,-5400,1576,1457050326960432,1457050326960432,1,1457058221412
E2008181810E007519804894,1,1,0,-51,-5150,1360,1457050326964480,1457050326964480,1,1457058221415
E2008181810E007519804894,1,1,-143,-52,-5250,1256,1457050326977185,1457050326977185,1,1457058221418
E2008181810E007519804894,1,1,117,-50,-5000,1160,1457050326981107,1457050326981107,1,1457058221421
E2008181810E007519804894,1,1,390,-52,-5200,988,1457050326991448,1457050326991448,1,1457058221457
E2008181810E007519804894,1,1,247,-50,-5000,1028,1457050326996610,1457050326996610,1,1457058221460
E2008181810E007519804894,1,1,221,-51,-5150,832,1457050327007017,1457050327007017,1,1457058221461
E2008181810E007519804894,1,1,-52,-49,-4950,908,1457050327012201,1457050327012201,1,1457058221463
E2008181810E007519804894,1,1,117,-50,-5050,772,1457050327023340,1457050327023340,1,1457058221465
E2008181810E007519804894,1,1,169,-48,-4850,824,1457050327027293,1457050327027293,1,1457058221467
E2008181810E007519804894,1,1,-26,-50,-5050,688,1457050327037308,1457050327037308,1,1457058221498
E2008181810E007519804894,1,1,-299,-48,-4850,828,1457050327042190,1457050327042190,1,1457058221501
E2008181810E007519804894,1,1,221,-50,-5050,652,1457050327053372,1457050327053372,1,1457058221503
E2008181810E007519804894,1,1,299,-49,-4950,684,1457050327056208,1457050327056208,1,1457058221503
E2008181810E007519804894,1,1,-611,-50,-5050,688,1457050327068457,1457050327068457,1,1457058221506
E2008181810E007519804894,1,1,169,-49,-4900,640,1457050327071555,1457050327071555,1,1457058221508
E2008181810E007519804894,1,1,0,-51,-5100,540,1457050327082749,1457050327082749,1,1457058221552
E2008181810E007519804894,1,1,78,-49,-4950,564,1457050327087864,1457050327087864,1,1457058221556
E2008181810E007519804894,1,1,364,-51,-5100,400,1457050327097957,1457050327097957,1,1457058221557
E2008181810E007519804894,1,1,221,-50,-5000,420,1457050327102952,1457050327102952,1,1457058221559
E2008181810E007519804894,1,1,-143,-51,-5150,320,1457050327114019,1457050327114019,1,1457058221562
E2008181810E007519804894,1,1,-247,-50,-5050,328,1457050327119031,1457050327119031,1,1457058221565
E2008181810E007519804894,1,1,195,-51,-5150,180,1457050327129478,1457050327129478,1,1457058221577
E2008181810E007519804894,1,1,52,-50,-5050,144,1457050327134661,1457050327134661,1,1457058221580
E2008181810E007519804894,1,1,78,-52,-5200,12,1457050327145803,1457050327145803,1,1457058221583
E2008181810E007519804894,1,1,-221,-51,-5150,4092,1457050327148861,1457050327148861,1,1457058221614
E2008181810E007519804894,1,1,-26,-52,-5200,3868,1457050327160165,1457050327160165,1,1457058221615
E2008181810E007519804894,1,1,-559,-51,-5150,3896,1457050327165260,1457050327165260,1,1457058221619
E2008181810E007519804894,1,1,-78,-53,-5300,3656,1457050327175302,1457050327175302,1,1457058221619
E2008181810E007519804894,1,1,-117,-53,-5300,3652,1457050327179946,1457050327179946,1,1457058221621
E2008181810E007519804894,1,1,-52,-53,-5350,3416,1457050327192410,1457050327192410,1,1457058221628
E2008181810E007519804894,1,1,117,-53,-5300,3312,1457050327196339,1457050327196339,1,1457058221674
E2008181810E007519804894,1,1,0,-54,-5450,3080,1457050327206514,1457050327206514,1,1457058221676
E2008181810E007519804894,1,1,-52,-54,-5450,2972,1457050327211971,1457050327211971,1,1457058221681
E2008181810E007519804894,1,1,-78,-55,-5550,2660,1457050327223160,1457050327223160,1,1457058221683
E2008181810E007519804894,1,1,247,-56,-5600,2560,1457050327226222,1457050327226222,1,1457058221685
E2008181810E007519804894,1,1,0,-56,-5600,2196,1457050327238577,1457050327238577,1,1457058221689
E2008181810E007519804894,1,1,-26,-56,-5650,2132,1457050327241687,1457050327241687,1,1457058221720
E2008181810E007519804894,1,1,-117,-56,-5600,1760,1457050327253992,1457050327253992,1,1457058221723
E2008181810E007519804894,1,1,-273,-55,-5550,1716,1457050327257086,1457050327257086,1,1457058221725
E2008181810E007519804894,1,1,-26,-55,-5500,1348,1457050327270559,1457050327270559,1,1457058221727
E2008181810E007519804894,1,1,169,-54,-5450,1292,1457050327274638,1457050327274638,1,1457058221729
E2008181810E007519804894,1,1,-247,-54,-5450,1028,1457050327286239,1457050327286239,1,1457058221732
E2008181810E007519804894,1,1,143,-53,-5350,1024,1457050327290633,1457050327290633,1,1457058221764
E2008181810E007519804894,1,1,52,-53,-5350,748,1457050327302200,1457050327302200,1,1457058221766
E2008181810E007519804894,1,1,247,-53,-5300,740,1457050327306110,1457050327306110,1,1457058221768
E2008181810E007519804894,1,1,-195,-53,-5300,556,1457050327317904,1457050327317904,1,1457058221770
E2008181810E007519804894,1,1,-52,-52,-5250,568,1457050327321959,1457050327321959,1,1457058221772
E2008181810E007519804894,1,1,-52,-52,-5200,344,1457050327333531,1457050327333531,1,1457058221774
E2008181810E007519804894,1,1,338,-52,-5250,348,1457050327338975,1457050327338975,1,1457058221810
E2008181810E007519804894,1,1,-169,-51,-5150,180,1457050327349132,1457050327349132,1,1457058221811
E2008181810E007519804894,1,1,-143,-51,-5150,220,1457050327353469,1457050327353469,1,1457058221814
E2008181810E007519804894,1,1,585,-52,-5200,4032,1457050327366189,1457050327366189,1,1457058221817
E2008181810E007519804894,1,1,390,-52,-5200,4092,1457050327369063,1457050327369063,1,1457058221818
E2008181810E007519804894,1,1,195,-51,-5100,3924,1457050327381725,1457050327381725,1,1457058221823
E2008181810E007519804894,1,1,169,-51,-5150,3980,1457050327384756,1457050327384756,1,1457058221828
E2008181810E007519804894,1,1,0,-51,-5150,3840,1457050327396621,1457050327396621,1,1457058221859
E2008181810E007519804894,1,1,-169,-51,-5150,3844,1457050327401346,1457050327401346,1,1457058221861
E2008181810E007519804894,1,1,-117,-52,-5250,3680,1457050327412625,1457050327412625,1,1457058221862
E2008181810E007519804894,1,1,-143,-52,-5250,3692,1457050327416490,1457050327416490,1,1457058221865
E2008181810E007519804894,1,1,-117,-53,-5300,3560,1457050327428043,1457050327428043,1,1457058221868
E2008181810E007519804894,1,1,0,-52,-5250,3520,1457050327431992,1457050327431992,1,1457058221875
E2008181810E007519804894,1,1,26,-53,-5350,3384,1457050327444243,1457050327444243,1,1457058221912
E2008181810E007519804894,1,1,143,-52,-5250,3352,1457050327447081,1457050327447081,1,1457058221914
E2008181810E007519804894,1,1,755,-54,-5400,3136,1457050327459254,1457050327459254,1,1457058221918
